Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
7268,1.4405677,0.1727159,0.4192741,0.50974405,0.50462407,0.49836844,674,300,286,88
7269,1.4379399,0.1727159,0.4192741,0.5097287,0.50462437,0.49837944,674,300,286,88
7270,1.4362029,0.1727159,0.4192741,0.5097272,0.5046215,0.4983822,674,300,286,88
7271,1.4334214,0.1727159,0.4192741,0.50972104,0.5046195,0.49838763,674,300,286,88
7272,1.4315779,0.1727159,0.4192741,0.50972205,0.50461274,0.4983907,674,300,286,88
7273,1.4293497,0.1727159,0.4192741,0.5097141,0.5046117,0.49839875,674,300,286,88
7274,1.427448,0.1727159,0.4192741,0.5097216,0.5045986,0.49840304,674,300,286,88
7275,1.4252626,0.1727159,0.4192741,0.5097057,0.5046045,0.49841005,674,300,286,88
7276,1.4232512,0.1727159,0.4192741,0.5097054,0.50459737,0.49841264,674,300,286,88
7277,1.4211919,0.1727159,0.4192741,0.50970703,0.5045894,0.49841988,674,300,286,88
7278,1.4188458,0.1727159,0.4192741,0.50968987,0.50459695,0.49842378,674,300,286,88
7279,1.4166272,0.1727159,0.4192741,0.5096832,0.50459266,0.4984317,674,300,286,88
7280,1.4150474,0.1727159,0.4192741,0.509686,0.5045845,0.49843922,674,300,286,88
7281,1.4129289,0.1727159,0.4192741,0.5096854,0.50457937,0.49843866,674,300,286,88
7282,1.4104502,0.1727159,0.4192741,0.5096782,0.5045767,0.49844778,674,300,286,88
7283,1.4088275,0.1727159,0.4192741,0.509668,0.5045784,0.49845093,674,300,286,88
7284,1.4071275,0.1727159,0.4192741,0.50967205,0.50456977,0.4984554,674,300,286,88
7285,1.4047811,0.1727159,0.4192741,0.5096667,0.50456846,0.49845746,674,300,286,88
7286,1.4033551,0.1727159,0.4192741,0.50966704,0.5045623,0.49846458,674,300,286,88
7287,1.4010588,0.1727159,0.4192741,0.509661,0.50456166,0.49846724,674,300,286,88
7288,1.399332,0.1727159,0.4192741,0.5096517,0.5045597,0.4984763,674,300,286,88
7289,1.3973402,0.1727159,0.41677094,0.5096505,0.5045551,0.49847853,674,300,286,88
7290,1.3951902,0.1727159,0.41677094,0.5096472,0.50455093,0.49848452,674,300,286,88
7291,1.3934407,0.1727159,0.41677094,0.5096464,0.5045467,0.49848434,674,300,286,88
7292,1.3917043,0.1727159,0.41677094,0.5096461,0.5045391,0.49849483,674,300,286,88
7293,1.3898368,0.1727159,0.41677094,0.509635,0.50454235,0.498495,674,300,286,88
7294,1.3879678,0.1727159,0.41677094,0.5096284,0.5045398,0.49850437,674,300,286,88
7295,1.3860257,0.1727159,0.41677094,0.5096302,0.5045324,0.49850985,674,300,286,88
7296,1.3838925,0.1727159,0.41677094,0.5096241,0.50453264,0.49850872,674,300,286,88
7297,1.382556,0.1727159,0.41677094,0.5096289,0.5045204,0.49852207,674,300,286,88
7298,1.3799294,0.1727159,0.4180225,0.50960845,0.50452876,0.49852088,674,300,286,88
7299,1.3786528,0.1727159,0.4180225,0.5096169,0.5045156,0.4985302,674,300,286,88
7300,1.3768256,0.1727159,0.4180225,0.5096142,0.5045133,0.49853247,674,300,286,88
7301,1.3749115,0.1727159,0.4180225,0.50960976,0.50450987,0.49853468,674,300,286,88
7302,1.3735166,0.1727159,0.4180225,0.50961214,0.5045067,0.49853247,674,300,286,88
7303,1.3714398,0.1727159,0.4192741,0.50960284,0.5045048,0.4985428,674,300,286,88
7304,1.3697438,0.1727159,0.4192741,0.50960284,0.504501,0.4985424,674,300,286,88
7305,1.3678907,0.1727159,0.4192741,0.50959176,0.50449944,0.4985528,674,300,286,88
7306,1.3661346,0.1727159,0.4192741,0.5095941,0.5044939,0.49855137,674,300,286,88
7307,1.3643298,0.1727159,0.4192741,0.5095858,0.50449324,0.49856272,674,300,286,88
7308,1.3626158,0.1727159,0.4192741,0.5095861,0.5044856,0.49856758,674,300,286,88
7309,1.3605683,0.1727159,0.4192741,0.5095771,0.50448704,0.49857014,674,300,286,88
7310,1.3589903,0.1727159,0.4192741,0.50957704,0.50448215,0.49857417,674,300,286,88
7311,1.3578048,0.1727159,0.4192741,0.5095805,0.5044758,0.498576,674,300,286,88
7312,1.3554676,0.1727159,0.4192741,0.5095662,0.50447524,0.49858665,674,300,286,88
7313,1.3541119,0.1727159,0.4192741,0.50956243,0.50447613,0.49858573,674,300,286,88
7314,1.3521588,0.1727159,0.4192741,0.5095592,0.50446934,0.49859542,674,300,286,88
7315,1.3506086,0.1727159,0.4192741,0.5095567,0.50446856,0.49859372,674,300,286,88
7316,1.3484945,0.1727159,0.4192741,0.50954366,0.5044684,0.49860543,674,300,286,88
7317,1.3472371,0.1727159,0.4192741,0.5095463,0.50446504,0.49860156,674,300,286,88
7318,1.3454447,0.1727159,0.4192741,0.50953466,0.5044632,0.49861118,674,300,286,88
7319,1.3435518,0.1727159,0.4192741,0.5095303,0.5044623,0.49861214,674,300,286,88
7320,1.3427198,0.1727159,0.4192741,0.509539,0.5044514,0.49861968,674,300,286,88
7321,1.340596,0.1727159,0.4192741,0.5095301,0.5044496,0.4986261,674,300,286,88
7322,1.3389962,0.1727159,0.4192741,0.50951964,0.5044546,0.49862644,674,300,286,88
7323,1.3369625,0.1727159,0.4192741,0.50951445,0.5044511,0.4986326,674,300,286,88
7324,1.335888,0.1727159,0.4192741,0.5095179,0.50444585,0.4986351,674,300,286,88
7325,1.3335705,0.1727159,0.4192741,0.5094937,0.5044538,0.4986375,674,300,286,88
7326,1.3327904,0.1727159,0.4192741,0.50950044,0.50444496,0.49864256,674,300,286,88
7327,1.33022,0.1727159,0.4192741,0.5094876,0.5044468,0.49864703,674,300,286,88
7328,1.3290169,0.1727159,0.4192741,0.50948596,0.50444555,0.4986478,674,300,286,88
7329,1.3271658,0.1727159,0.4192741,0.5094759,0.50444555,0.4986538,674,300,286,88
7330,1.3260736,0.1727159,0.4192741,0.5094815,0.5044376,0.49865505,674,300,286,88
7331,1.3240969,0.1727159,0.4192741,0.5094624,0.5044442,0.4986622,674,300,286,88
7332,1.3225305,0.1727159,0.4192741,0.5094588,0.50443906,0.4986688,674,300,286,88
7333,1.3210998,0.1727159,0.4192741,0.5094578,0.5044359,0.49867028,674,300,286,88
7334,1.3191183,0.1727159,0.4192741,0.5094437,0.50444037,0.4986739,674,300,286,88
7335,1.3177326,0.1727159,0.4192741,0.5094471,0.504434,0.4986784,674,300,286,88
7336,1.3162236,0.1727159,0.4192741,0.5094406,0.50443083,0.49868566,674,300,286,88
7337,1.3147293,0.1727159,0.4192741,0.50942904,0.50443435,0.4986843,674,300,286,88
7338,1.3126776,0.1727159,0.4192741,0.5094208,0.50443244,0.49869403,674,300,286,88
7339,1.3117062,0.1727159,0.4192741,0.5094259,0.5044256,0.49869192,674,300,286,88
7340,1.3098242,0.1727159,0.4192741,0.5094161,0.5044253,0.4987011,674,300,286,88
7341,1.3084295,0.1727159,0.4192741,0.50941485,0.5044219,0.49869967,674,300,286,88
7342,1.306596,0.1727159,0.4192741,0.5094026,0.5044245,0.49870732,674,300,286,88
7343,1.3053504,0.1727159,0.4192741,0.50940114,0.5044225,0.49870923,674,300,286,88
7344,1.3040086,0.1727159,0.4192741,0.50939465,0.5044218,0.49871063,674,300,286,88
7345,1.3025594,0.1727159,0.4192741,0.509393,0.50441515,0.49872252,674,300,286,88
7346,1.3010371,0.1727159,0.4192741,0.50938815,0.5044148,0.4987202,674,300,286,88
7347,1.2992907,0.1727159,0.4192741,0.50937325,0.5044208,0.49872395,674,300,286,88
7348,1.298039,0.1727159,0.4192741,0.5093753,0.50441504,0.4987249,674,300,286,88
7349,1.2961911,0.1727159,0.4192741,0.50936186,0.5044176,0.49873152,674,300,286,88
7350,1.2948395,0.1727159,0.4192741,0.5093614,0.504414,0.4987336,674,300,286,88
7351,1.2930655,0.1727159,0.4192741,0.50935835,0.504409,0.49873942,674,300,286,88
7352,1.2922261,0.1727159,0.4192741,0.50936025,0.5044065,0.49874055,674,300,286,88
7353,1.290177,0.1727159,0.4192741,0.50933653,0.5044144,0.4987457,674,300,286,88
7354,1.2891781,0.1727159,0.4192741,0.5093413,0.5044055,0.4987546,674,300,286,88
7355,1.287832,0.1727159,0.4192741,0.50933814,0.50440544,0.49875167,674,300,286,88
7356,1.2861233,0.1727159,0.4192741,0.509332,0.5044028,0.4987578,674,300,286,88
7357,1.2849168,0.1727159,0.4192741,0.50933033,0.50440055,0.49875727,674,300,286,88
7358,1.2834246,0.1727159,0.4192741,0.50932443,0.50439805,0.49876472,674,300,286,88
7359,1.2819612,0.1727159,0.4192741,0.50931495,0.5043993,0.49876815,674,300,286,88
7360,1.2803221,0.1727159,0.4192741,0.50930387,0.50440186,0.4987735,674,300,286,88
7361,1.2790902,0.1727159,0.4192741,0.5093039,0.5043972,0.49877393,674,300,286,88
7362,1.277481,0.1727159,0.4192741,0.5092979,0.5043955,0.4987815,674,300,286,88
7363,1.276346,0.1727159,0.4192741,0.50930077,0.50438964,0.49878138,674,300,286,88
7364,1.27458,0.1727159,0.4192741,0.5092846,0.50439537,0.49878722,674,300,286,88
7365,1.2737057,0.1727159,0.4192741,0.50928736,0.50438845,0.4987923,674,300,286,88
7366,1.2717127,0.1727159,0.4192741,0.50926507,0.504397,0.49879465,674,300,286,88
7367,1.2705383,0.1727159,0.4192741,0.5092678,0.5043909,0.49879855,674,300,286,88
7368,1.2694027,0.1727159,0.4192741,0.509268,0.5043882,0.49879935,674,300,286,88
7369,1.26797,0.1727159,0.4192741,0.5092603,0.5043882,0.49880257,674,300,286,88
7370,1.2667484,0.1727159,0.4192741,0.509261,0.50438386,0.49880028,674,300,286,88
7371,1.2649308,0.1727159,0.4192741,0.509246,0.5043886,0.4988081,674,300,286,88
7372,1.2642434,0.1727159,0.4192741,0.50925076,0.5043823,0.49881127,674,300,286,88
7373,1.2622464,0.1727159,0.4192741,0.50923187,0.5043863,0.49881718,674,300,286,88
7374,1.2614071,0.1727159,0.4192741,0.50923383,0.5043813,0.4988201,674,300,286,88
7375,1.2596565,0.1727159,0.4192741,0.50922626,0.50438076,0.4988226,674,300,286,88
7376,1.2585292,0.1727159,0.4192741,0.50922114,0.5043812,0.49882516,674,300,286,88
7377,1.2567998,0.1727159,0.4192741,0.50921434,0.5043798,0.49882758,674,300,286,88
7378,1.2558358,0.1727159,0.4192741,0.50921273,0.5043762,0.49883538,674,300,286,88
7379,1.254685,0.1727159,0.4192741,0.5092049,0.504378,0.49883205,674,300,286,88
7380,1.2532053,0.1727159,0.4192741,0.5091992,0.5043744,0.49884215,674,300,286,88
7381,1.2520247,0.1727159,0.4192741,0.50920063,0.50437015,0.49884242,674,300,286,88
7382,1.2503909,0.1727159,0.4192741,0.50918627,0.5043744,0.49884713,674,300,286,88
7383,1.2492167,0.1727159,0.4192741,0.5091851,0.5043723,0.49885046,674,300,286,88
7384,1.248122,0.1727159,0.4192741,0.50918067,0.50436956,0.49885285,674,300,286,88
7385,1.2466087,0.1727159,0.4192741,0.5091727,0.5043697,0.49885637,674,300,286,88
7386,1.2450516,0.1727159,0.4192741,0.50916696,0.5043694,0.49885747,674,300,286,88
7387,1.243844,0.1727159,0.4192741,0.5091665,0.50436497,0.4988618,674,300,286,88
7388,1.2426302,0.1727159,0.4192741,0.509161,0.504364,0.4988634,674,300,286,88
7389,1.2412046,0.1727159,0.4192741,0.50914925,0.5043659,0.4988679,674,300,286,88
7390,1.2397118,0.1727159,0.4192741,0.5091387,0.50437015,0.49887088,674,300,286,88
7391,1.2388387,0.1727159,0.4192741,0.5091412,0.50436455,0.49886695,674,300,286,88
7392,1.2377639,0.1727159,0.4192741,0.5091388,0.5043621,0.49887446,674,300,286,88
7393,1.235956,0.1727159,0.4192741,0.50912714,0.5043645,0.49887532,674,300,286,88
7394,1.2352638,0.1727159,0.4192741,0.50912756,0.5043612,0.4988801,674,300,286,88
7395,1.2333785,0.1727159,0.4192741,0.5091063,0.5043698,0.49887887,674,300,286,88
7396,1.2324579,0.1727159,0.4192741,0.50910705,0.5043656,0.4988842,674,300,286,88
7397,1.2312188,0.1727159,0.4192741,0.5091055,0.50435966,0.4988891,674,300,286,88
7398,1.2299047,0.1727159,0.4192741,0.5091018,0.5043583,0.498892,674,300,286,88
7399,1.2285693,0.1727159,0.4192741,0.5090955,0.50435776,0.4988959,674,300,286,88
7400,1.2272937,0.1727159,0.4192741,0.5090871,0.5043591,0.49889812,674,300,286,88
7401,1.2261033,0.1727159,0.4192741,0.50908285,0.50435734,0.49890307,674,300,286,88
7402,1.2248149,0.1727159,0.4192741,0.5090789,0.50435656,0.4989004,674,300,286,88
7403,1.2237943,0.1727159,0.4192741,0.5090683,0.5043574,0.4989085,674,300,286,88
7404,1.2224326,0.1727159,0.4192741,0.50906634,0.5043544,0.49890697,674,300,286,88
7405,1.2218728,0.1727159,0.4192741,0.5090622,0.5043559,0.49891108,674,300,286,88
7406,1.2198372,0.1727159,0.4192741,0.5090507,0.5043558,0.49891645,674,300,286,88
7407,1.2190317,0.1727159,0.4192741,0.5090529,0.50435203,0.49891594,674,300,286,88
7408,1.2176642,0.1727159,0.4192741,0.5090411,0.5043544,0.49892253,674,300,286,88
7409,1.2165182,0.1727159,0.4192741,0.50904214,0.5043503,0.49892092,674,300,286,88
7410,1.2150061,0.1727159,0.4192741,0.5090255,0.5043561,0.49892417,674,300,286,88
7411,1.2143767,0.1727159,0.4192741,0.50902987,0.50435036,0.49892446,674,300,286,88
7412,1.2126467,0.1727159,0.4192741,0.5090198,0.50435084,0.49892768,674,300,286,88
7413,1.2117643,0.1727159,0.4192741,0.5090131,0.5043512,0.498932,674,300,286,88
7414,1.2102461,0.1727159,0.4192741,0.50900596,0.5043516,0.4989332,674,300,286,88
7415,1.2096477,0.1727159,0.4192741,0.50900877,0.5043458,0.4989373,674,300,286,88
7416,1.2079773,0.1727159,0.4192741,0.5089957,0.5043485,0.4989403,674,300,286,88
7417,1.2070291,0.1727159,0.4192741,0.50899404,0.5043466,0.49894217,674,300,286,88
7418,1.2056439,0.1727159,0.4192741,0.5089895,0.5043466,0.4989399,674,300,286,88
7419,1.2046894,0.1727159,0.4192741,0.50897825,0.504348,0.4989471,674,300,286,88
7420,1.2037878,0.1727159,0.4192741,0.50897914,0.5043435,0.4989503,674,300,286,88
7421,1.2025201,0.1727159,0.4192741,0.50897217,0.50434387,0.49895316,674,300,286,88
7422,1.2014143,0.1727159,0.4192741,0.50897,0.50434095,0.4989539,674,300,286,88
7423,1.199877,0.1727159,0.4192741,0.508959,0.5043443,0.49895412,674,300,286,88
7424,1.1991262,0.1727159,0.4192741,0.5089559,0.5043435,0.4989591,674,300,286,88
7425,1.1977243,0.1727159,0.4192741,0.5089509,0.50434035,0.4989622,674,300,286,88
7426,1.1969583,0.1727159,0.4192741,0.50894326,0.50434136,0.49896467,674,300,286,88
7427,1.1954056,0.1727159,0.4192741,0.5089345,0.5043403,0.49897033,674,300,286,88
7428,1.1949778,0.1727159,0.4192741,0.5089393,0.5043363,0.49896613,674,300,286,88
7429,1.1930953,0.1727159,0.4192741,0.50892454,0.5043381,0.49897492,674,300,286,88
7430,1.1922203,0.1727159,0.4192741,0.5089205,0.504339,0.49897498,674,300,286,88
7431,1.190835,0.1727159,0.4192741,0.5089127,0.5043397,0.4989753,674,300,286,88
7432,1.1902823,0.1727159,0.4192741,0.50891304,0.50433594,0.49897835,674,300,286,88
7433,1.1889286,0.1727159,0.4192741,0.50890017,0.5043428,0.49897453,674,300,286,88
7434,1.1881379,0.1727159,0.4192741,0.5088985,0.5043365,0.49898493,674,300,286,88
7435,1.1869628,0.1727159,0.4192741,0.5088964,0.5043352,0.49898103,674,300,286,88
7436,1.185562,0.1727159,0.4192741,0.50888544,0.50433785,0.49898633,674,300,286,88
7437,1.1849399,0.1727159,0.4192741,0.5088896,0.5043315,0.49898547,674,300,286,88
7438,1.1836576,0.1727159,0.4192741,0.5088766,0.5043353,0.4989917,674,300,286,88
7439,1.1824329,0.1727159,0.4192741,0.50886965,0.5043346,0.49899343,674,300,286,88
7440,1.1814001,0.1727159,0.4192741,0.50886625,0.50433284,0.4989955,674,300,286,88
7441,1.1802104,0.1727159,0.4192741,0.5088599,0.5043342,0.4989957,674,300,286,88
7442,1.1791785,0.1727159,0.4192741,0.50885534,0.50433135,0.49900112,674,300,286,88
7443,1.1783104,0.1727159,0.4192741,0.5088517,0.50433,0.49900284,674,300,286,88
7444,1.1771591,0.1727159,0.4192741,0.5088449,0.5043301,0.49900684,674,300,286,88
7445,1.1758718,0.1727159,0.4192741,0.5088337,0.504334,0.49900672,674,300,286,88
7446,1.1751127,0.1727159,0.4192741,0.5088326,0.5043298,0.49901065,674,300,286,88
7447,1.1738678,0.1727159,0.4192741,0.50882995,0.5043277,0.49901086,674,300,286,88
7448,1.1728345,0.1727159,0.4192741,0.5088229,0.5043272,0.49901712,674,300,286,88
7449,1.1719748,0.1727159,0.4192741,0.508817,0.5043286,0.49901512,674,300,286,88
7450,1.1707599,0.1727159,0.4192741,0.5088116,0.5043271,0.49901745,674,300,286,88
7451,1.1698136,0.1727159,0.4192741,0.5088101,0.50432444,0.49901772,674,300,286,88
7452,1.1688472,0.1727159,0.4192741,0.5088003,0.50432765,0.49902013,674,300,286,88
7453,1.1679828,0.1727159,0.4192741,0.5088029,0.5043196,0.49902436,674,300,286,88
7454,1.1670499,0.1727159,0.4192741,0.5087924,0.5043269,0.49902222,674,300,286,88
7455,1.1656023,0.1727159,0.4192741,0.508786,0.5043246,0.499026,674,300,286,88
7456,1.1650563,0.1727159,0.4192741,0.5087778,0.5043259,0.49902946,674,300,286,88
7457,1.1636107,0.1727159,0.4192741,0.50877124,0.5043254,0.4990306,674,300,286,88
7458,1.1630483,0.1727159,0.4192741,0.5087748,0.50431925,0.49903452,674,300,286,88
7459,1.161702,0.1727159,0.4192741,0.5087645,0.5043223,0.49903128,674,300,286,88
7460,1.1611063,0.1727159,0.4192741,0.5087653,0.5043175,0.49903795,674,300,286,88
7461,1.1595371,0.1727159,0.4192741,0.50874513,0.50432456,0.49904072,674,300,286,88
7462,1.1589673,0.1727159,0.4192741,0.5087505,0.50431705,0.49904382,674,300,286,88
7463,1.15771,0.1727159,0.4192741,0.5087449,0.5043156,0.49904582,674,300,286,88
7464,1.1569169,0.1727159,0.4192741,0.5087368,0.50432104,0.49904338,674,300,286,88
7465,1.155858,0.1727159,0.4192741,0.5087318,0.5043185,0.49904773,674,300,286,88
7466,1.1548836,0.1727159,0.4192741,0.5087297,0.504315,0.49905264,674,300,286,88
7467,1.1539522,0.1727159,0.4192741,0.5087143,0.50432104,0.4990543,674,300,286,88
7468,1.1533234,0.1727159,0.4192741,0.5087202,0.5043123,0.4990569,674,300,286,88
7469,1.1517924,0.1727159,0.4192741,0.5087088,0.5043173,0.4990531,674,300,286,88
7470,1.1510556,0.1727159,0.4192741,0.50870794,0.50431496,0.49905503,674,300,286,88
7471,1.1498976,0.1727159,0.4192741,0.5086995,0.50431377,0.49905995,674,300,286,88
7472,1.1492937,0.1727159,0.42052567,0.5087044,0.5043084,0.49905822,674,300,286,88
7473,1.1487756,0.1727159,0.42052567,0.5087022,0.50430727,0.49906358,674,300,286,88
7474,1.1473086,0.1727159,0.42052567,0.5086839,0.50431424,0.49905902,674,300,286,88
7475,1.1465443,0.1727159,0.42052567,0.5086844,0.5043104,0.49906492,674,300,286,88
7476,1.1454973,0.1727159,0.42052567,0.508676,0.5043096,0.4990696,674,300,286,88
7477,1.1448464,0.1727159,0.42052567,0.5086737,0.5043114,0.49906817,674,300,286,88
7478,1.1437596,0.1727159,0.42052567,0.50866944,0.5043076,0.4990699,674,300,286,88
7479,1.1430256,0.1727159,0.42052567,0.5086661,0.504308,0.49907005,674,300,286,88
7480,1.1416394,0.1727159,0.42052567,0.50865054,0.5043117,0.4990753,674,300,286,88
7481,1.141115,0.1727159,0.42052567,0.5086569,0.5043031,0.49907866,674,300,286,88
7482,1.1397913,0.1727159,0.42052567,0.5086429,0.5043095,0.49907663,674,300,286,88
7483,1.1393846,0.1727159,0.42052567,0.508647,0.5043035,0.49907887,674,300,286,88
7484,1.1380616,0.1727159,0.42052567,0.50863266,0.5043084,0.49907905,674,300,286,88
7485,1.1371562,0.1727159,0.42052567,0.5086338,0.5043039,0.49908257,674,300,286,88
7486,1.1360897,0.1727159,0.42052567,0.50862575,0.50430405,0.49908635,674,300,286,88
7487,1.1356783,0.1727159,0.42052567,0.5086209,0.5043038,0.499086,674,300,286,88
7488,1.1343544,0.1727159,0.42052567,0.50861377,0.5043053,0.49908715,674,300,286,88
7489,1.1336732,0.1727159,0.42052567,0.5086146,0.5043023,0.4990835,674,300,286,88
7490,1.1328351,0.1727159,0.42052567,0.50860494,0.5043047,0.49909016,674,300,286,88
7491,1.1318336,0.1727159,0.42052567,0.5086019,0.50430214,0.49909133,674,300,286,88
7492,1.1310427,0.1727159,0.42052567,0.5085864,0.5043091,0.499092,674,300,286,88
7493,1.1301371,0.1727159,0.42052567,0.508586,0.504305,0.49909303,674,300,286,88
7494,1.1289929,0.1727159,0.42052567,0.50857806,0.50430644,0.4990931,674,300,286,88
7495,1.1282747,0.1727159,0.42052567,0.50857615,0.50430477,0.49909547,674,300,286,88
7496,1.127435,0.1727159,0.42052567,0.50857145,0.50430226,0.4991022,674,300,286,88
7497,1.126497,0.1727159,0.42052567,0.50856763,0.5043033,0.4990969,674,300,286,88
7498,1.1255145,0.1727159,0.42052567,0.5085551,0.504306,0.4991026,674,300,286,88
7499,1.1248486,0.1727159,0.42052567,0.50855696,0.5043001,0.49910462,674,300,286,88
7500,1.123796,0.1727159,0.42052567,0.50854164,0.5043092,0.49910438,674,300,286,88
7501,1.1229136,0.1727159,0.42052567,0.5085413,0.50430465,0.4991074,674,300,286,88
7502,1.1225086,0.1727159,0.42052567,0.50854564,0.5042999,0.49910554,674,300,286,88
7503,1.1213956,0.1727159,0.42052567,0.5085323,0.50430524,0.49910718,674,300,286,88
7504,1.1206434,0.1727159,0.42052567,0.50853366,0.50430036,0.49911088,674,300,286,88
7505,1.1195661,0.1727159,0.42052567,0.50852215,0.50430435,0.4991103,674,300,286,88
7506,1.1190486,0.1727159,0.42052567,0.5085256,0.5042984,0.49911013,674,300,286,88
7507,1.118037,0.1727159,0.42052567,0.50851595,0.50430095,0.4991136,674,300,286,88
7508,1.1175637,0.1727159,0.42052567,0.5085201,0.50429535,0.49911264,674,300,286,88
7509,1.1163592,0.1727159,0.42052567,0.50850207,0.50430125,0.4991166,674,300,286,88
7510,1.11555,0.1727159,0.42052567,0.5085027,0.50429916,0.49911463,674,300,286,88
7511,1.1150916,0.1727159,0.42052567,0.5085013,0.50429946,0.49911672,674,300,286,88
7512,1.1139469,0.1727159,0.42052567,0.5084965,0.50429624,0.49911708,674,300,286,88
7513,1.1136174,0.1727159,0.42052567,0.50849783,0.5042946,0.49911883,674,300,286,88
7514,1.1121763,0.1727159,0.42052567,0.5084844,0.5042976,0.4991224,674,300,286,88
7515,1.111877,0.1727159,0.42052567,0.5084816,0.50429606,0.4991237,674,300,286,88
7516,1.1106257,0.1727159,0.42052567,0.50847167,0.50429916,0.4991215,674,300,286,88
7517,1.110014,0.1727159,0.42052567,0.5084696,0.50429624,0.49912497,674,300,286,88
7518,1.1091089,0.1727159,0.42052567,0.50846386,0.5042973,0.49912557,674,300,286,88
7519,1.1082706,0.1727159,0.42052567,0.508458,0.5042972,0.4991287,674,300,286,88
7520,1.1074002,0.1727159,0.42052567,0.5084551,0.50429595,0.49913064,674,300,286,88
7521,1.1067448,0.1727159,0.42177725,0.50845695,0.5042909,0.4991294,674,300,286,88
