Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
7866,0.007837207987904549,0.2983335852622986,0.7858086228370667,2903,174,2729,0.07762295007705688,0.050895631313323975
7867,0.00793122872710228,0.29820960760116577,0.7857010960578918,2903,174,2729,0.07762295007705688,0.050895631313323975
7868,0.007898906245827675,0.29881390929222107,0.785653829574585,2903,174,2729,0.07762295007705688,0.05118000507354736
7869,0.007863941602408886,0.2975388169288635,0.7861988544464111,2903,174,2729,0.07762295007705688,0.050895631313323975
7870,0.007889551110565662,0.29849427938461304,0.7854965329170227,2903,174,2729,0.07790732383728027,0.050895631313323975
7871,0.007978875190019608,0.29658934473991394,0.7863178849220276,2903,174,2729,0.07790732383728027,0.050895631313323975
7872,0.007878792472183704,0.2983452379703522,0.7858397960662842,2903,174,2729,0.07762295007705688,0.05118000507354736
7873,0.007887204177677631,0.29859164357185364,0.7856410145759583,2903,174,2729,0.07762295007705688,0.050895631313323975
7874,0.00785193033516407,0.29788288474082947,0.7857310175895691,2903,174,2729,0.07762295007705688,0.050895631313323975
7875,0.007961648516356945,0.29872095584869385,0.7854618430137634,2903,174,2729,0.07790732383728027,0.050895631313323975
7876,0.008011015132069588,0.29873785376548767,0.7853546738624573,2903,174,2729,0.07819163799285889,0.050895631313323975
7877,0.00801845919340849,0.29796266555786133,0.785997748374939,2903,174,2729,0.07790732383728027,0.050895631313323975
7878,0.007820897735655308,0.297594279050827,0.7858672738075256,2903,174,2729,0.07790732383728027,0.050895631313323975
7879,0.007924775592982769,0.29864704608917236,0.7854655385017395,2903,174,2729,0.07790732383728027,0.050895631313323975
7880,0.007893776521086693,0.29858678579330444,0.7854012250900269,2903,174,2729,0.07762295007705688,0.050895631313323975
7881,0.007956800051033497,0.2976456880569458,0.785866379737854,2903,174,2729,0.07762295007705688,0.050895631313323975
7882,0.007905545644462109,0.29863685369491577,0.785330593585968,2903,174,2729,0.07790732383728027,0.050895631313323975
7883,0.00789431668817997,0.2985186278820038,0.785370409488678,2903,174,2729,0.07762295007705688,0.05118000507354736
7884,0.007874562405049801,0.2983582019805908,0.7854658961296082,2903,174,2729,0.07790732383728027,0.050895631313323975
7885,0.007918261922895908,0.2979971170425415,0.7853798270225525,2903,174,2729,0.07762295007705688,0.050895631313323975
7886,0.007971326820552349,0.29797035455703735,0.7854921817779541,2903,174,2729,0.07762295007705688,0.050895631313323975
7887,0.00791497528553009,0.29864317178726196,0.7853516340255737,2903,174,2729,0.07762295007705688,0.050895631313323975
7888,0.007919779047369957,0.2976841628551483,0.7856906652450562,2903,174,2729,0.07762295007705688,0.050895631313323975
7889,0.007975642569363117,0.29854604601860046,0.785415530204773,2903,174,2729,0.07790732383728027,0.050895631313323975
7890,0.007952175103127956,0.29908287525177,0.7847557067871094,2903,174,2729,0.07790732383728027,0.050895631313323975
7891,0.007964310236275196,0.2979709804058075,0.7855345010757446,2903,174,2729,0.07790732383728027,0.050895631313323975
7892,0.00791255570948124,0.2991146743297577,0.7848142385482788,2903,174,2729,0.07790732383728027,0.050895631313323975
7893,0.007904431782662868,0.29761725664138794,0.7854723930358887,2903,174,2729,0.07762295007705688,0.050895631313323975
7894,0.00794118084013462,0.29930591583251953,0.7846547365188599,2903,174,2729,0.07819163799285889,0.05118000507354736
7895,0.00798533484339714,0.29779917001724243,0.7854711413383484,2903,174,2729,0.0784759521484375,0.050895631313323975
7896,0.007988834753632545,0.2988080084323883,0.7850590348243713,2903,174,2729,0.07819163799285889,0.050895631313323975
7897,0.008007754571735859,0.2963465452194214,0.7860206365585327,2903,174,2729,0.07790732383728027,0.050895631313323975
7898,0.007954152300953865,0.29967328906059265,0.784709095954895,2903,174,2729,0.07819163799285889,0.05118000507354736
7899,0.007917873561382294,0.2981756329536438,0.7850726842880249,2903,174,2729,0.07790732383728027,0.050895631313323975
7900,0.007943891920149326,0.29830309748649597,0.7852219343185425,2903,174,2729,0.07819163799285889,0.050895631313323975
7901,0.007984340190887451,0.29841166734695435,0.7850313782691956,2903,174,2729,0.07790732383728027,0.050895631313323975
7902,0.007961766794323921,0.29889193177223206,0.7850104570388794,2903,174,2729,0.07819163799285889,0.05118000507354736
7903,0.00791684165596962,0.2989542782306671,0.7845881581306458,2903,174,2729,0.07819163799285889,0.050895631313323975
7904,0.0079934848472476,0.29826685786247253,0.7850866317749023,2903,174,2729,0.07819163799285889,0.050895631313323975
7905,0.007959838025271893,0.29914993047714233,0.7843757271766663,2903,174,2729,0.0784759521484375,0.050895631313323975
7906,0.008022664114832878,0.29829880595207214,0.7849792838096619,2903,174,2729,0.07819163799285889,0.050895631313323975
7907,0.008006205782294273,0.29870814085006714,0.7845672369003296,2903,174,2729,0.07790732383728027,0.050895631313323975
7908,0.008065258152782917,0.29923659563064575,0.7844239473342896,2903,174,2729,0.07876032590866089,0.05118000507354736
7909,0.007966632023453712,0.2987803816795349,0.7844711542129517,2903,174,2729,0.07819163799285889,0.050895631313323975
7910,0.00797436572611332,0.29864048957824707,0.7847914099693298,2903,174,2729,0.07819163799285889,0.050895631313323975
7911,0.007968555204570293,0.2982434630393982,0.7843400239944458,2903,174,2729,0.0784759521484375,0.050895631313323975
7912,0.008054850623011589,0.299443781375885,0.7843918204307556,2903,174,2729,0.0790446400642395,0.05118000507354736
7913,0.008005493320524693,0.2988381087779999,0.7843441963195801,2903,174,2729,0.07819163799285889,0.050895631313323975
7914,0.007973016239702702,0.2983091473579407,0.784470796585083,2903,174,2729,0.07819163799285889,0.050895631313323975
7915,0.007991254329681396,0.29928967356681824,0.7840501666069031,2903,174,2729,0.07819163799285889,0.05118000507354736
7916,0.008055922575294971,0.2984284460544586,0.7843824028968811,2903,174,2729,0.07819163799285889,0.050895631313323975
7917,0.008016524836421013,0.2994081377983093,0.7836900353431702,2903,174,2729,0.07790732383728027,0.050895631313323975
7918,0.008027725853025913,0.29832497239112854,0.7843136191368103,2903,174,2729,0.07819163799285889,0.050895631313323975
7919,0.008069461211562157,0.29904642701148987,0.7837932109832764,2903,174,2729,0.07790732383728027,0.050895631313323975
7920,0.008073638193309307,0.29885146021842957,0.7840371131896973,2903,174,2729,0.07819163799285889,0.05118000507354736
7921,0.008033527992665768,0.2992032468318939,0.7836260795593262,2903,174,2729,0.07790732383728027,0.050895631313323975
7922,0.008093125186860561,0.2986648380756378,0.7838424444198608,2903,174,2729,0.07819163799285889,0.050895631313323975
7923,0.008077964186668396,0.29821011424064636,0.7837671637535095,2903,174,2729,0.07819163799285889,0.050895631313323975
7924,0.008221067488193512,0.3003289997577667,0.7830051183700562,2903,174,2729,0.07932895421981812,0.05118000507354736
7925,0.008126574568450451,0.29954883456230164,0.7828620076179504,2903,174,2729,0.07819163799285889,0.050895631313323975
7926,0.008179816417396069,0.2991735637187958,0.7831822037696838,2903,174,2729,0.07819163799285889,0.050895631313323975
7927,0.008115403354167938,0.2993297874927521,0.7827951908111572,2903,174,2729,0.07819163799285889,0.050895631313323975
7928,0.008211834356188774,0.29887518286705017,0.7830713391304016,2903,174,2729,0.07819163799285889,0.050895631313323975
7929,0.00820025335997343,0.3001953065395355,0.7819936275482178,2903,174,2729,0.07819163799285889,0.050895631313323975
7930,0.008221402764320374,0.2987312376499176,0.7827073335647583,2903,174,2729,0.07819163799285889,0.050895631313323975
7931,0.008169692009687424,0.2995481789112091,0.7821011543273926,2903,174,2729,0.07819163799285889,0.050895631313323975
7932,0.008181930519640446,0.2998005151748657,0.7817502617835999,2903,174,2729,0.07819163799285889,0.05118000507354736
7933,0.008131179958581924,0.29964345693588257,0.7817516922950745,2903,174,2729,0.07819163799285889,0.05118000507354736
7934,0.008260093629360199,0.3004652261734009,0.7813735604286194,2903,174,2729,0.07876032590866089,0.050895631313323975
7935,0.008161005564033985,0.2988297939300537,0.7815399169921875,2903,174,2729,0.07819163799285889,0.050895631313323975
7936,0.008283859118819237,0.30040600895881653,0.7809010744094849,2903,174,2729,0.0790446400642395,0.050895631313323975
7937,0.008298665285110474,0.30060893297195435,0.7806325554847717,2903,174,2729,0.0784759521484375,0.050895631313323975
7938,0.008372639305889606,0.2994906008243561,0.7811464071273804,2903,174,2729,0.07876032590866089,0.050895631313323975
7939,0.008156554773449898,0.3004031181335449,0.7804025411605835,2903,174,2729,0.0784759521484375,0.050895631313323975
7940,0.008157601580023766,0.2998078763484955,0.780343234539032,2903,174,2729,0.07819163799285889,0.050895631313323975
7941,0.00823479425162077,0.3010812997817993,0.7796649932861328,2903,174,2729,0.07819163799285889,0.050895631313323975
7942,0.008268228732049465,0.29933398962020874,0.7803836464881897,2903,174,2729,0.07819163799285889,0.050895631313323975
7943,0.00817696750164032,0.30075526237487793,0.7797765731811523,2903,174,2729,0.0784759521484375,0.05118000507354736
7944,0.008141148835420609,0.3004714846611023,0.7796054482460022,2903,174,2729,0.07819163799285889,0.050895631313323975
7945,0.00811827089637518,0.3002283573150635,0.7795785665512085,2903,174,2729,0.07819163799285889,0.050895631313323975
7946,0.008247592486441135,0.3014398217201233,0.7790700197219849,2903,174,2729,0.0790446400642395,0.050895631313323975
7947,0.008095613680779934,0.29951122403144836,0.7794588208198547,2903,174,2729,0.07819163799285889,0.050895631313323975
7948,0.008222997188568115,0.30243411660194397,0.7785933613777161,2903,174,2729,0.0790446400642395,0.05118000507354736
7949,0.008177309297025204,0.3004387617111206,0.779021680355072,2903,174,2729,0.0784759521484375,0.050895631313323975
7950,0.008165405131876469,0.3005755543708801,0.7792138457298279,2903,174,2729,0.07876032590866089,0.050895631313323975
7951,0.008099113591015339,0.3015469014644623,0.778294563293457,2903,174,2729,0.0784759521484375,0.050895631313323975
7952,0.008145077154040337,0.30098265409469604,0.7787635326385498,2903,174,2729,0.07876032590866089,0.050895631313323975
7953,0.008062767796218395,0.3009859323501587,0.7782836556434631,2903,174,2729,0.07819163799285889,0.050895631313323975
7954,0.008192810229957104,0.30093470215797424,0.7785484194755554,2903,174,2729,0.07876032590866089,0.050895631313323975
7955,0.008145211264491081,0.3010300397872925,0.7783394455909729,2903,174,2729,0.07876032590866089,0.050895631313323975
7956,0.008115769363939762,0.3010876178741455,0.77846360206604,2903,174,2729,0.0790446400642395,0.050895631313323975
7957,0.00804984848946333,0.3013458549976349,0.778090238571167,2903,174,2729,0.0784759521484375,0.050895631313323975
7958,0.008055753074586391,0.3000231683254242,0.7786500453948975,2903,174,2729,0.07819163799285889,0.050895631313323975
7959,0.008038540370762348,0.30214279890060425,0.777786135673523,2903,174,2729,0.07876032590866089,0.05118000507354736
7960,0.00810232199728489,0.30026012659072876,0.7783911824226379,2903,174,2729,0.07819163799285889,0.050895631313323975
7961,0.008020990528166294,0.3015008866786957,0.777667224407196,2903,174,2729,0.0784759521484375,0.050895631313323975
7962,0.008059531450271606,0.301395058631897,0.7778173685073853,2903,174,2729,0.07876032590866089,0.050895631313323975
7963,0.008007241412997246,0.3004130721092224,0.7779186367988586,2903,174,2729,0.07819163799285889,0.050895631313323975
7964,0.008115537464618683,0.30202439427375793,0.7774959206581116,2903,174,2729,0.0790446400642395,0.050895631313323975
7965,0.008006882853806019,0.30119559168815613,0.7775679230690002,2903,174,2729,0.0784759521484375,0.050895631313323975
7966,0.008104788139462471,0.3013972043991089,0.7776048183441162,2903,174,2729,0.07932895421981812,0.050895631313323975
7967,0.008120440877974033,0.30229488015174866,0.7770299315452576,2903,174,2729,0.0790446400642395,0.050895631313323975
7968,0.008097787387669086,0.300677627325058,0.7779409885406494,2903,174,2729,0.07876032590866089,0.050895631313323975
7969,0.00800733920186758,0.3014380931854248,0.7773630023002625,2903,174,2729,0.0784759521484375,0.050895631313323975
7970,0.008017916232347488,0.30166032910346985,0.7773863077163696,2903,174,2729,0.07876032590866089,0.050895631313323975
7971,0.008043945766985416,0.30135804414749146,0.7773823142051697,2903,174,2729,0.0784759521484375,0.050895631313323975
7972,0.008069262839853764,0.3014304041862488,0.7774544954299927,2903,174,2729,0.07876032590866089,0.050895631313323975
7973,0.007937280461192131,0.30063506960868835,0.7775296568870544,2903,174,2729,0.07819163799285889,0.050895631313323975
7974,0.008056811057031155,0.30208346247673035,0.777146577835083,2903,174,2729,0.07932895421981812,0.05118000507354736
7975,0.007970775477588177,0.30168280005455017,0.7770642638206482,2903,174,2729,0.07876032590866089,0.050895631313323975
7976,0.008011262863874435,0.3013114035129547,0.7771269083023071,2903,174,2729,0.0784759521484375,0.050895631313323975
7977,0.008012227714061737,0.30186888575553894,0.7765920162200928,2903,174,2729,0.07876032590866089,0.050895631313323975
7978,0.008076034486293793,0.3010898530483246,0.777462363243103,2903,174,2729,0.07876032590866089,0.050895631313323975
7979,0.00801551528275013,0.3008303940296173,0.7771133184432983,2903,174,2729,0.0784759521484375,0.050895631313323975
7980,0.008153371512889862,0.3028542995452881,0.776554524898529,2903,174,2729,0.0796133279800415,0.05118000507354736
7981,0.007969183847308159,0.30191275477409363,0.7766730785369873,2903,174,2729,0.07876032590866089,0.050895631313323975
7982,0.007988903671503067,0.30121973156929016,0.7770492434501648,2903,174,2729,0.0784759521484375,0.050895631313323975
7983,0.007946362718939781,0.3012303411960602,0.7768670916557312,2903,174,2729,0.0784759521484375,0.050895631313323975
7984,0.007979354821145535,0.3006089925765991,0.7771769762039185,2903,174,2729,0.07819163799285889,0.050895631313323975
7985,0.00792091153562069,0.30200067162513733,0.7767013907432556,2903,174,2729,0.0790446400642395,0.05118000507354736
7986,0.007915755733847618,0.3011294901371002,0.7769803404808044,2903,174,2729,0.0784759521484375,0.050895631313323975
7987,0.00794981885701418,0.30095145106315613,0.7769103050231934,2903,174,2729,0.0784759521484375,0.050895631313323975
7988,0.008036637678742409,0.30209216475486755,0.7763882875442505,2903,174,2729,0.07876032590866089,0.050895631313323975
7989,0.007982566021382809,0.30040696263313293,0.7769373059272766,2903,174,2729,0.0784759521484375,0.050895631313323975
7990,0.008046584203839302,0.3025324046611786,0.7765560150146484,2903,174,2729,0.0790446400642395,0.05118000507354736
7991,0.007896069437265396,0.3014465868473053,0.776315450668335,2903,174,2729,0.07876032590866089,0.050895631313323975
7992,0.007985143922269344,0.30108851194381714,0.776710569858551,2903,174,2729,0.07876032590866089,0.050895631313323975
7993,0.007972103543579578,0.3023049831390381,0.7757590413093567,2903,174,2729,0.07876032590866089,0.050895631313323975
7994,0.007961742579936981,0.3004329204559326,0.7766961455345154,2903,174,2729,0.07819163799285889,0.050895631313323975
7995,0.007950134575366974,0.30185621976852417,0.7759391069412231,2903,174,2729,0.07876032590866089,0.050895631313323975
7996,0.008069285191595554,0.3010692000389099,0.7766568660736084,2903,174,2729,0.0790446400642395,0.050895631313323975
