Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
2652,0.002700034063309431,0.3555143177509308,0.4494074881076813,1286,656,630,0.23296701908111572,0.21611720323562622
2653,0.002699551871046424,0.35551202297210693,0.4494028389453888,1286,656,630,0.23296701908111572,0.21611720323562622
2654,0.002698924858123064,0.3555060029029846,0.44939711689949036,1286,656,630,0.23296701908111572,0.21611720323562622
2655,0.00269825616851449,0.35550397634506226,0.4493924677371979,1286,656,630,0.23296701908111572,0.21611720323562622
2656,0.0026975185610353947,0.35550203919410706,0.44938310980796814,1286,656,630,0.23296701908111572,0.21611720323562622
2657,0.0026969483587890863,0.355498343706131,0.4493800699710846,1286,656,630,0.23296701908111572,0.21611720323562622
2658,0.0026963213458657265,0.3554966151714325,0.4493750333786011,1286,656,630,0.23296701908111572,0.21611720323562622
2659,0.0026957248337566853,0.35549435019493103,0.44936659932136536,1286,656,630,0.23296701908111572,0.21611720323562622
2660,0.0026949902530759573,0.35548949241638184,0.44936349987983704,1286,656,630,0.23296701908111572,0.21611720323562622
2661,0.002694359514862299,0.35548755526542664,0.44935575127601624,1286,656,630,0.23296701908111572,0.21611720323562622
2662,0.0026938950177282095,0.3554835617542267,0.4493517577648163,1286,656,630,0.23296701908111572,0.21611720323562622
2663,0.002693213289603591,0.3554789423942566,0.449348509311676,1286,656,630,0.23296701908111572,0.21611720323562622
2664,0.002692515728995204,0.3554721474647522,0.4493415057659149,1286,656,630,0.23296701908111572,0.21611720323562622
2665,0.002691974164918065,0.3554685115814209,0.4493369460105896,1286,656,630,0.23296701908111572,0.21611720323562622
2666,0.0026912405155599117,0.3554646968841553,0.44933244585990906,1286,656,630,0.23296701908111572,0.21611720323562622
2667,0.002690780209377408,0.355461061000824,0.44932541251182556,1286,656,630,0.23296701908111572,0.21611720323562622
2668,0.002689959015697241,0.3554578125476837,0.44932007789611816,1286,656,630,0.23296701908111572,0.21611720323562622
2669,0.0026892703026533127,0.35545116662979126,0.4493175745010376,1286,656,630,0.23296701908111572,0.21611720323562622
2670,0.0026888232678174973,0.3554464280605316,0.4493100941181183,1286,656,630,0.23296701908111572,0.21611720323562622
2671,0.002687952946871519,0.3554432690143585,0.44930505752563477,1286,656,630,0.23296701908111572,0.21611720323562622
2672,0.0026875135954469442,0.3554401695728302,0.44929683208465576,1286,656,630,0.23296701908111572,0.21611720323562622
2673,0.0026867035776376724,0.3554374575614929,0.4492919445037842,1286,656,630,0.23296701908111572,0.21611720323562622
2674,0.002686074934899807,0.35543492436408997,0.4492841064929962,1286,656,630,0.23296701908111572,0.21611720323562622
2675,0.0026853815652430058,0.3554288446903229,0.44928085803985596,1286,656,630,0.23296701908111572,0.21611720323562622
2676,0.002684743143618107,0.35542628169059753,0.44927582144737244,1286,656,630,0.23296701908111572,0.21611720323562622
2677,0.0026840500067919493,0.3554227948188782,0.44926783442497253,1286,656,630,0.23296701908111572,0.21611720323562622
2678,0.0026835198514163494,0.3554198741912842,0.4492637515068054,1286,656,630,0.23296701908111572,0.21611720323562622
2679,0.0026828867848962545,0.35541412234306335,0.4492610991001129,1286,656,630,0.23296701908111572,0.21611720323562622
2680,0.0026821529027074575,0.3554117679595947,0.4492526948451996,1286,656,630,0.23296701908111572,0.21611720323562622
2681,0.0026816129684448242,0.3554093539714813,0.4492475092411041,1286,656,630,0.23296701908111572,0.21611720323562622
2682,0.0026808157563209534,0.3554062247276306,0.44924306869506836,1286,656,630,0.23296701908111572,0.21611720323562622
2683,0.0026801698841154575,0.35540109872817993,0.44923633337020874,1286,656,630,0.23296701908111572,0.21611720323562622
2684,0.0026796157471835613,0.35539668798446655,0.4492328464984894,1286,656,630,0.23296701908111572,0.21611720323562622
2685,0.002678879536688328,0.35539501905441284,0.4492240846157074,1286,656,630,0.23296701908111572,0.21611720323562622
2686,0.0026782096829265356,0.35539305210113525,0.4492188096046448,1286,656,630,0.23296701908111572,0.21611720323562622
2687,0.0026775675360113382,0.3553908169269562,0.4492102265357971,1286,656,630,0.23296701908111572,0.21611720323562622
2688,0.0026768913958221674,0.35538575053215027,0.4492069184780121,1286,656,630,0.23296701908111572,0.21611720323562622
2689,0.0026763577479869127,0.35538244247436523,0.4492029547691345,1286,656,630,0.23296701908111572,0.21611720323562622
2690,0.0026755935978144407,0.35537925362586975,0.4491952955722809,1286,656,630,0.23296701908111572,0.21611720323562622
2691,0.002674903254956007,0.35537710785865784,0.44919031858444214,1286,656,630,0.23296701908111572,0.21611720323562622
2692,0.0026743311900645494,0.3553742468357086,0.44918596744537354,1286,656,630,0.23296701908111572,0.21611720323562622
2693,0.002673633163794875,0.35537269711494446,0.44917669892311096,1286,656,630,0.23296701908111572,0.21611720323562622
2694,0.0026729912497103214,0.3553670346736908,0.4491738975048065,1286,656,630,0.23296701908111572,0.21611720323562622
2695,0.002672388916835189,0.35536444187164307,0.4491661489009857,1286,656,630,0.23296701908111572,0.21611720323562622
2696,0.002671692753210664,0.355362206697464,0.44916149973869324,1286,656,630,0.23296701908111572,0.21611720323562622
2697,0.002671067602932453,0.3553585410118103,0.449157178401947,1286,656,630,0.23296701908111572,0.21611720323562622
2698,0.002670405898243189,0.35535383224487305,0.44914987683296204,1286,656,630,0.23296701908111572,0.21611720323562622
2699,0.002669659908860922,0.35535159707069397,0.4491455554962158,1286,656,630,0.23296701908111572,0.21611720323562622
2700,0.002669238718226552,0.3553483486175537,0.4491422176361084,1286,656,630,0.23296701908111572,0.21611720323562622
2701,0.002668408676981926,0.3553465008735657,0.44913363456726074,1286,656,630,0.23296701908111572,0.21611720323562622
2702,0.0026678787544369698,0.35534393787384033,0.44912880659103394,1286,656,630,0.23296701908111572,0.21611720323562622
2703,0.0026672089006751776,0.3553381562232971,0.44912201166152954,1286,656,630,0.23296701908111572,0.21611720323562622
2704,0.0026664386969059706,0.35533571243286133,0.4491177499294281,1286,656,630,0.23296701908111572,0.21611720323562622
2705,0.0026658347342163324,0.35533401370048523,0.44910967350006104,1286,656,630,0.23296701908111572,0.21611720323562622
2706,0.0026651909574866295,0.35533127188682556,0.449105441570282,1286,656,630,0.23296701908111572,0.21611720323562622
2707,0.0026645916514098644,0.3553262948989868,0.44910240173339844,1286,656,630,0.23296701908111572,0.21611720323562622
2708,0.0026639935094863176,0.35532423853874207,0.44909366965293884,1286,656,630,0.23296701908111572,0.21611720323562622
2709,0.0026632158551365137,0.35532182455062866,0.4490891695022583,1286,656,630,0.23296701908111572,0.21611720323562622
2710,0.002662566490471363,0.3553183376789093,0.44908514618873596,1286,656,630,0.23296701908111572,0.21611720323562622
2711,0.0026620589196681976,0.3553161919116974,0.44907721877098083,1286,656,630,0.23296701908111572,0.21611720323562622
2712,0.0026613851077854633,0.3553130328655243,0.44907358288764954,1286,656,630,0.23296701908111572,0.21611720323562622
2713,0.00266071455553174,0.35530728101730347,0.4490707218647003,1286,656,630,0.23296701908111572,0.21611720323562622
2714,0.0026601299177855253,0.35530486702919006,0.4490629732608795,1286,656,630,0.23296701908111572,0.21611720323562622
2715,0.00265937065705657,0.3553028404712677,0.4490577280521393,1286,656,630,0.23296701908111572,0.21611720323562622
2716,0.0026588079053908587,0.35529884696006775,0.4490501880645752,1286,656,630,0.23296701908111572,0.21611720323562622
2717,0.002658082637935877,0.35529643297195435,0.4490456283092499,1286,656,630,0.23296701908111572,0.21611720323562622
2718,0.002657467033714056,0.3552910089492798,0.44903990626335144,1286,656,630,0.23296701908111572,0.21611720323562622
2719,0.0026570516638457775,0.355288028717041,0.44903624057769775,1286,656,630,0.23296701908111572,0.21611720323562622
2720,0.002656172728165984,0.3552859127521515,0.4490307867527008,1286,656,630,0.23296701908111572,0.21611720323562622
2721,0.0026556714437901974,0.3552834689617157,0.44902294874191284,1286,656,630,0.23296701908111572,0.21611720323562622
2722,0.002654960146173835,0.35527634620666504,0.4490211009979248,1286,656,630,0.23296701908111572,0.21611720323562622
2723,0.0026541852857917547,0.3552772104740143,0.4490152895450592,1286,656,630,0.23296701908111572,0.21611720323562622
2724,0.0026537871453911066,0.3552769422531128,0.4490078389644623,1286,656,630,0.23296701908111572,0.21611720323562622
2725,0.002652942668646574,0.35527753829956055,0.44900259375572205,1286,656,630,0.23296701908111572,0.21611720323562622
2726,0.002652358030900359,0.35527732968330383,0.4489973783493042,1286,656,630,0.23296701908111572,0.21611720323562622
2727,0.002651757560670376,0.355277419090271,0.4489894211292267,1286,656,630,0.23296701908111572,0.21611720323562622
2728,0.0026511079631745815,0.35527530312538147,0.4489857852458954,1286,656,630,0.23296701908111572,0.21611720323562622
2729,0.0026503964327275753,0.35527297854423523,0.4489785432815552,1286,656,630,0.23296701908111572,0.21611720323562622
2730,0.0026498972438275814,0.35527196526527405,0.44897499680519104,1286,656,630,0.23296701908111572,0.21611720323562622
2731,0.002649170346558094,0.35527288913726807,0.44896894693374634,1286,656,630,0.23296701908111572,0.21611720323562622
2732,0.0026484655681997538,0.35527318716049194,0.44896045327186584,1286,656,630,0.23296701908111572,0.21611720323562622
2733,0.0026478092186152935,0.35527101159095764,0.44895657896995544,1286,656,630,0.23296701908111572,0.21611720323562622
2734,0.0026472664903849363,0.35527101159095764,0.4489482641220093,1286,656,630,0.23296701908111572,0.21611720323562622
2735,0.002646517241373658,0.3552676737308502,0.448945552110672,1286,656,630,0.23296701908111572,0.21611720323562622
2736,0.0026460124645382166,0.3552672564983368,0.4489403963088989,1286,656,630,0.23296701908111572,0.21611720323562622
2737,0.0026452792808413506,0.3552675247192383,0.44893184304237366,1286,656,630,0.23296701908111572,0.21611720323562622
2738,0.002644635271281004,0.3552667498588562,0.4489276707172394,1286,656,630,0.23296701908111572,0.21611720323562622
2739,0.002644159598276019,0.3552643358707428,0.448920875787735,1286,656,630,0.23296701908111572,0.21611720323562622
2740,0.0026434031315147877,0.35526153445243835,0.4489172697067261,1286,656,630,0.23296701908111572,0.21611720323562622
2741,0.002642740961164236,0.3552614748477936,0.4489123523235321,1286,656,630,0.23296701908111572,0.21611720323562622
2742,0.0026419241912662983,0.3552621006965637,0.44890305399894714,1286,656,630,0.23296701908111572,0.21611720323562622
2743,0.0026413516607135534,0.35526081919670105,0.4488985538482666,1286,656,630,0.23296701908111572,0.21611720323562622
2744,0.0026406075339764357,0.3552604019641876,0.44889411330223083,1286,656,630,0.23296701908111572,0.21611720323562622
2745,0.002639985177665949,0.35525861382484436,0.4488862454891205,1286,656,630,0.23296701908111572,0.21611720323562622
2746,0.002639401936903596,0.35525718331336975,0.4488818049430847,1286,656,630,0.23296701908111572,0.21611720323562622
2747,0.0026386803947389126,0.35525330901145935,0.4488789439201355,1286,656,630,0.23296701908111572,0.21611720323562622
2748,0.0026381893549114466,0.35525277256965637,0.44887104630470276,1286,656,630,0.23296701908111572,0.21611720323562622
2749,0.0026374540757387877,0.355252206325531,0.4488625228404999,1286,656,630,0.23296701908111572,0.21611720323562622
2750,0.002636699704453349,0.3552515208721161,0.4488578736782074,1286,656,630,0.23296701908111572,0.21611720323562622
2751,0.002636006800457835,0.35524994134902954,0.4488535523414612,1286,656,630,0.23296701908111572,0.21611720323562622
2752,0.002635440556332469,0.35524770617485046,0.4488462805747986,1286,656,630,0.23296701908111572,0.21611720323562622
2753,0.00263478746637702,0.3552444279193878,0.448842853307724,1286,656,630,0.23296701908111572,0.21611720323562622
2754,0.002634080359712243,0.35524317622184753,0.4488387405872345,1286,656,630,0.23296701908111572,0.21611720323562622
2755,0.002633606316521764,0.3552415072917938,0.44883161783218384,1286,656,630,0.23296701908111572,0.21611720323562622
2756,0.0026328207459300756,0.35523879528045654,0.4488280713558197,1286,656,630,0.23296701908111572,0.21611720323562622
2757,0.0026322919875383377,0.35523736476898193,0.44882404804229736,1286,656,630,0.23296701908111572,0.21611720323562622
2758,0.0026317161973565817,0.35523465275764465,0.44881707429885864,1286,656,630,0.23296701908111572,0.21611720323562622
2759,0.0026309420354664326,0.3552325963973999,0.4488132894039154,1286,656,630,0.23296701908111572,0.21611720323562622
2760,0.0026302270125597715,0.3552330434322357,0.44880399107933044,1286,656,630,0.23296701908111572,0.21611720323562622
2761,0.002629675203934312,0.35523131489753723,0.4487996995449066,1286,656,630,0.23296701908111572,0.21611720323562622
2762,0.0026289529632776976,0.3552296459674835,0.44879570603370667,1286,656,630,0.23296701908111572,0.21611720323562622
2763,0.0026282814797014,0.35522738099098206,0.44878849387168884,1286,656,630,0.23296701908111572,0.21611720323562622
2764,0.002627758076414466,0.3552256226539612,0.4487846791744232,1286,656,630,0.23296701908111572,0.21611720323562622
2765,0.0026271420065313578,0.3552166521549225,0.4487813711166382,1286,656,630,0.23296701908111572,0.21611720323562622
2766,0.0026266761124134064,0.3552146553993225,0.4487781226634979,1286,656,630,0.23296701908111572,0.21611720323562622
2767,0.002625923603773117,0.355213463306427,0.448773056268692,1286,656,630,0.23296701908111572,0.21611720323562622
2768,0.0026252621319144964,0.3552126884460449,0.44876545667648315,1286,656,630,0.23296701908111572,0.21611720323562622
2769,0.0026246579363942146,0.3552042841911316,0.4487650692462921,1286,656,630,0.23296701908111572,0.21611720323562622
2770,0.002624114276841283,0.35520315170288086,0.44876089692115784,1286,656,630,0.23296701908111572,0.21611720323562622
2771,0.002623399719595909,0.355202317237854,0.44875285029411316,1286,656,630,0.23296701908111572,0.21611720323562622
2772,0.0026228108908981085,0.3552016615867615,0.44874316453933716,1286,656,630,0.23296701908111572,0.21611720323562622
2773,0.0026222416199743748,0.3551941514015198,0.44874268770217896,1286,656,630,0.23296701908111572,0.21611720323562622
2774,0.0026215710677206516,0.35519710183143616,0.44873279333114624,1286,656,630,0.23296701908111572,0.21611720323562622
2775,0.002621118212118745,0.35518884658813477,0.44872745871543884,1286,656,630,0.23296701908111572,0.21611720323562622
2776,0.0026203955058008432,0.35518696904182434,0.44872310757637024,1286,656,630,0.23296701908111572,0.21611720323562622
2777,0.002619769424200058,0.35518723726272583,0.44871336221694946,1286,656,630,0.23296701908111572,0.21611720323562622
2778,0.0026192846707999706,0.3551798462867737,0.4487128257751465,1286,656,630,0.23296701908111572,0.21611720323562622
2779,0.00261863274499774,0.3551766872406006,0.4487052857875824,1286,656,630,0.23296701908111572,0.21611720323562622
2780,0.0026181507855653763,0.3551734685897827,0.4486963748931885,1286,656,630,0.23296701908111572,0.21611720323562622
2781,0.002617493737488985,0.35516300797462463,0.4486962556838989,1286,656,630,0.23296701908111572,0.21611720323562622
