Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,PhatBar_4,PhatBar_5,S,S_1,S_2,S_3,S_4,S_5
8015,34.870586,0.15600002,0.204,0.5397207,0.6517294,0.54779226,0.55587626,0.60414577,386,67,93,52,80,94
8016,34.87005,0.15600002,0.204,0.53971976,0.6517279,0.54779273,0.55587643,0.60414577,386,67,93,52,80,94
8017,34.86951,0.15600002,0.204,0.53971887,0.6517263,0.5477933,0.55587673,0.60414565,386,67,93,52,80,94
8018,34.868973,0.15600002,0.204,0.539718,0.6517249,0.54779375,0.555877,0.60414565,386,67,93,52,80,94
8019,34.86844,0.15600002,0.204,0.539717,0.6517233,0.5477943,0.5558773,0.6041456,386,67,93,52,80,94
8020,34.86791,0.15600002,0.204,0.539716,0.65172184,0.5477948,0.5558775,0.60414547,386,67,93,52,80,94
8021,34.86737,0.15600002,0.204,0.5397151,0.65172035,0.5477952,0.5558778,0.6041455,386,67,93,52,80,94
8022,34.866833,0.15799999,0.204,0.53971416,0.65171885,0.54779583,0.55587804,0.6041454,386,67,93,52,80,94
8023,34.866306,0.15799999,0.204,0.53971314,0.6517174,0.5477963,0.5558783,0.60414535,386,67,93,52,80,94
8024,34.865784,0.15799999,0.204,0.53971213,0.6517159,0.54779696,0.5558785,0.6041454,386,67,93,52,80,94
8025,34.865246,0.15799999,0.204,0.53971124,0.6517144,0.5477973,0.55587876,0.6041452,386,67,93,52,80,94
8026,34.86472,0.15799999,0.204,0.53971034,0.65171283,0.5477978,0.555879,0.60414535,386,67,93,52,80,94
8027,34.86417,0.15799999,0.204,0.53970927,0.6517114,0.5477983,0.5558793,0.6041453,386,67,93,52,80,94
8028,34.863644,0.15799999,0.204,0.5397083,0.6517099,0.5477987,0.5558795,0.6041452,386,67,93,52,80,94
8029,34.863113,0.15799999,0.204,0.5397074,0.6517085,0.54779905,0.5558798,0.6041452,386,67,93,52,80,94
8030,34.86258,0.15799999,0.204,0.53970647,0.65170693,0.54779947,0.55588007,0.6041452,386,67,93,52,80,94
8031,34.862045,0.15799999,0.204,0.5397055,0.6517054,0.5477997,0.55588025,0.6041452,386,67,93,52,80,94
8032,34.861523,0.15799999,0.204,0.5397045,0.65170395,0.54780024,0.5558805,0.6041453,386,67,93,52,80,94
8033,34.861004,0.15799999,0.204,0.5397035,0.65170246,0.5478006,0.55588084,0.60414547,386,67,93,52,80,94
8034,34.860466,0.15799999,0.204,0.5397026,0.6517009,0.547801,0.555881,0.6041454,386,67,93,52,80,94
8035,34.859936,0.15799999,0.204,0.5397016,0.6516995,0.54780126,0.5558813,0.6041455,386,67,93,52,80,94
8036,34.85942,0.15799999,0.204,0.5397006,0.65169793,0.5478015,0.5558816,0.60414577,386,67,93,52,80,94
8037,34.85889,0.15799999,0.204,0.53969973,0.65169644,0.54780185,0.55588186,0.60414577,386,67,93,52,80,94
8038,34.858376,0.15799999,0.204,0.5396988,0.65169495,0.547802,0.5558821,0.60414594,386,67,93,52,80,94
8039,34.857826,0.15799999,0.204,0.53969777,0.65169334,0.54780257,0.5558823,0.60414606,386,67,93,52,80,94
8040,34.857292,0.15799999,0.204,0.53969675,0.6516917,0.5478031,0.5558826,0.60414624,386,67,93,52,80,94
8041,34.85676,0.15799999,0.204,0.53969586,0.65169007,0.5478037,0.55588275,0.6041465,386,67,93,52,80,94
8042,34.856205,0.15799999,0.204,0.53969496,0.65168846,0.54780394,0.55588305,0.60414654,386,67,93,52,80,94
8043,34.855682,0.15799999,0.204,0.53969395,0.65168685,0.5478044,0.5558833,0.6041469,386,67,93,52,80,94
8044,34.85514,0.15799999,0.204,0.5396929,0.6516852,0.5478049,0.5558835,0.604147,386,67,93,52,80,94
8045,34.854595,0.15799999,0.204,0.539692,0.65168357,0.54780525,0.5558838,0.60414726,386,67,93,52,80,94
8046,34.854073,0.15799999,0.204,0.5396911,0.651682,0.54780567,0.5558841,0.6041476,386,67,93,52,80,94
8047,34.85353,0.15799999,0.204,0.5396901,0.6516804,0.547806,0.55588436,0.6041478,386,67,93,52,80,94
8048,34.852985,0.15799999,0.204,0.53968906,0.6516788,0.5478062,0.55588454,0.60414803,386,67,93,52,80,94
8049,34.852448,0.15799999,0.204,0.53968805,0.65167713,0.5478068,0.55588484,0.60414815,386,67,93,52,80,94
8050,34.851933,0.15799999,0.204,0.5396873,0.6516755,0.54780716,0.55588514,0.6041485,386,67,93,52,80,94
8051,34.85139,0.15799999,0.204,0.5396862,0.651674,0.5478076,0.5558853,0.60414875,386,67,93,52,80,94
8052,34.850845,0.15799999,0.204,0.53968525,0.6516723,0.5478079,0.5558857,0.6041488,386,67,93,52,80,94
8053,34.850307,0.15799999,0.204,0.53968424,0.6516707,0.5478081,0.5558859,0.6041492,386,67,93,52,80,94
8054,34.84979,0.15799999,0.204,0.53968334,0.65166914,0.54780865,0.5558861,0.6041493,386,67,93,52,80,94
8055,34.849247,0.15799999,0.204,0.5396823,0.65166754,0.54780877,0.5558864,0.6041497,386,67,93,52,80,94
8056,34.848713,0.15799999,0.204,0.5396813,0.651666,0.54780924,0.5558866,0.6041499,386,67,93,52,80,94
8057,34.84818,0.15799999,0.204,0.5396804,0.6516643,0.54780954,0.55588686,0.6041502,386,67,93,52,80,94
8058,34.847664,0.15799999,0.204,0.5396794,0.65166277,0.5478102,0.5558872,0.60415035,386,67,93,52,80,94
8059,34.847137,0.15799999,0.204,0.5396786,0.6516611,0.5478107,0.5558874,0.6041506,386,67,93,52,80,94
8060,34.84663,0.15799999,0.204,0.53967744,0.6516595,0.54781145,0.55588776,0.6041507,386,67,93,52,80,94
8061,34.846134,0.15799999,0.204,0.5396764,0.65165794,0.5478123,0.55588794,0.60415095,386,67,93,52,80,94
8062,34.84564,0.15799999,0.204,0.53967553,0.6516563,0.547813,0.55588824,0.6041511,386,67,93,52,80,94
8063,34.845127,0.15799999,0.204,0.53967464,0.6516547,0.54781383,0.5558885,0.6041511,386,67,93,52,80,94
8064,34.844627,0.15799999,0.204,0.5396735,0.6516531,0.5478146,0.5558888,0.60415137,386,67,93,52,80,94
8065,34.84412,0.15799999,0.204,0.5396726,0.6516515,0.54781544,0.555889,0.60415137,386,67,93,52,80,94
8066,34.843628,0.15799999,0.204,0.5396717,0.65165,0.54781616,0.55588925,0.6041516,386,67,93,52,80,94
8067,34.843132,0.15799999,0.204,0.53967077,0.65164834,0.5478169,0.5558895,0.60415184,386,67,93,52,80,94
8068,34.84262,0.15799999,0.204,0.5396697,0.6516468,0.54781765,0.5558898,0.60415184,386,67,93,52,80,94
8069,34.84212,0.15799999,0.204,0.53966874,0.6516452,0.5478185,0.55588996,0.6041521,386,67,93,52,80,94
8070,34.84162,0.15799999,0.204,0.5396678,0.65164363,0.5478192,0.55589026,0.60415226,386,67,93,52,80,94
8071,34.841118,0.15799999,0.204,0.53966683,0.6516421,0.54782,0.55589056,0.6041523,386,67,93,52,80,94
8072,34.84061,0.15799999,0.204,0.5396659,0.6516405,0.5478207,0.55589074,0.60415256,386,67,93,52,80,94
8073,34.840103,0.15799999,0.204,0.5396648,0.6516388,0.54782146,0.5558911,0.6041526,386,67,93,52,80,94
8074,34.839607,0.15799999,0.204,0.5396638,0.6516373,0.5478221,0.5558913,0.60415274,386,67,93,52,80,94
8075,34.839108,0.15799999,0.204,0.53966296,0.6516357,0.54782283,0.55589163,0.604153,386,67,93,52,80,94
8076,34.83861,0.15799999,0.204,0.53966194,0.65163416,0.54782355,0.5558919,0.60415316,386,67,93,52,80,94
8077,34.838116,0.15799999,0.204,0.53966093,0.65163255,0.54782426,0.5558921,0.6041533,386,67,93,52,80,94
8078,34.837612,0.15799999,0.204,0.53966,0.65163106,0.54782486,0.55589235,0.6041535,386,67,93,52,80,94
8079,34.837124,0.15799999,0.204,0.539659,0.65162945,0.5478256,0.55589265,0.60415375,386,67,93,52,80,94
8080,34.83662,0.15799999,0.204,0.539658,0.65162784,0.54782623,0.5558928,0.604154,386,67,93,52,80,94
8081,34.836117,0.15799999,0.204,0.539657,0.65162635,0.5478269,0.5558932,0.60415417,386,67,93,52,80,94
8082,34.835594,0.15799999,0.204,0.53965604,0.6516244,0.5478286,0.5558934,0.6041543,386,67,93,52,80,94
8083,34.835052,0.15799999,0.204,0.53965515,0.6516226,0.5478302,0.55589366,0.60415447,386,67,93,52,80,94
8084,34.834522,0.15799999,0.204,0.5396541,0.6516207,0.54783165,0.55589396,0.60415477,386,67,93,52,80,94
8085,34.833996,0.15799999,0.204,0.5396531,0.6516188,0.547833,0.5558942,0.60415506,386,67,93,52,80,94
8086,34.833477,0.15799999,0.204,0.53965217,0.651617,0.5478345,0.5558945,0.60415524,386,67,93,52,80,94
8087,34.83296,0.15799999,0.204,0.5396512,0.65161514,0.5478359,0.55589473,0.6041556,386,67,93,52,80,94
8088,34.832443,0.15799999,0.204,0.5396502,0.6516133,0.5478372,0.555895,0.6041557,386,67,93,52,80,94
8089,34.831932,0.15799999,0.204,0.5396493,0.6516115,0.54783857,0.5558952,0.6041561,386,67,93,52,80,94
8090,34.83139,0.15799999,0.204,0.53964823,0.65160966,0.5478397,0.5558955,0.60415643,386,67,93,52,80,94
8091,34.830887,0.15799999,0.204,0.5396473,0.6516079,0.54784095,0.55589575,0.6041567,386,67,93,52,80,94
8092,34.83039,0.15799999,0.204,0.53964627,0.65160614,0.54784226,0.555896,0.604157,386,67,93,52,80,94
8093,34.82988,0.15799999,0.204,0.5396454,0.6516044,0.54784364,0.55589634,0.6041571,386,67,93,52,80,94
8094,34.829384,0.15799999,0.204,0.5396443,0.6516026,0.54784495,0.5558966,0.6041574,386,67,93,52,80,94
8095,34.828884,0.15799999,0.204,0.5396433,0.6516009,0.5478462,0.5558968,0.60415775,386,67,93,52,80,94
8096,34.8284,0.15799999,0.204,0.53964233,0.6515991,0.5478476,0.5558971,0.604158,386,67,93,52,80,94
8097,34.827896,0.15799999,0.204,0.5396414,0.6515974,0.547849,0.55589736,0.6041582,386,67,93,52,80,94
8098,34.827393,0.15799999,0.204,0.5396404,0.6515957,0.54785025,0.5558976,0.6041584,386,67,93,52,80,94
8099,34.82689,0.15799999,0.204,0.5396395,0.6515939,0.54785144,0.55589783,0.6041587,386,67,93,52,80,94
8100,34.826397,0.15799999,0.204,0.5396384,0.6515922,0.5478526,0.5558981,0.6041591,386,67,93,52,80,94
8101,34.82588,0.15799999,0.204,0.53963745,0.6515904,0.54785377,0.5558985,0.60415924,386,67,93,52,80,94
8102,34.825367,0.15799999,0.204,0.5396365,0.65158874,0.54785484,0.5558986,0.60415965,386,67,93,52,80,94
8103,34.824856,0.15799999,0.204,0.5396355,0.65158695,0.5478558,0.55589885,0.60416,386,67,93,52,80,94
8104,34.82434,0.15799999,0.204,0.53963447,0.6515853,0.5478568,0.5558992,0.60416025,386,67,93,52,80,94
8105,34.823837,0.15799999,0.204,0.5396335,0.6515834,0.5478581,0.55589944,0.60416055,386,67,93,52,80,94
8106,34.823345,0.15799999,0.204,0.53963256,0.6515817,0.54785955,0.55589974,0.6041609,386,67,93,52,80,94
8107,34.82281,0.15799999,0.204,0.53963155,0.65158,0.5478604,0.5559,0.6041611,386,67,93,52,80,94
8108,34.8223,0.15799999,0.204,0.53963053,0.65157825,0.54786146,0.5559002,0.60416144,386,67,93,52,80,94
8109,34.82179,0.15799999,0.204,0.53962964,0.6515765,0.54786235,0.55590045,0.60416174,386,67,93,52,80,94
8110,34.82128,0.15799999,0.204,0.5396286,0.65157473,0.5478634,0.55590075,0.6041621,386,67,93,52,80,94
8111,34.82079,0.15799999,0.204,0.5396276,0.651573,0.5478647,0.55590105,0.60416234,386,67,93,52,80,94
8112,34.82028,0.15799999,0.204,0.53962654,0.6515714,0.5478656,0.5559012,0.60416263,386,67,93,52,80,94
8113,34.81975,0.15799999,0.204,0.5396256,0.65156966,0.5478666,0.55590165,0.6041629,386,67,93,52,80,94
8114,34.819244,0.15799999,0.204,0.5396247,0.65156794,0.5478675,0.5559018,0.6041633,386,67,93,52,80,94
8115,34.818745,0.15799999,0.204,0.53962374,0.65156615,0.5478689,0.55590206,0.60416347,386,67,93,52,80,94
8116,34.818226,0.15799999,0.204,0.5396226,0.6515644,0.54786974,0.55590236,0.6041638,386,67,93,52,80,94
8117,34.817734,0.15799999,0.204,0.53962165,0.6515627,0.54787093,0.5559026,0.6041642,386,67,93,52,80,94
8118,34.817215,0.15799999,0.204,0.5396208,0.65156096,0.54787195,0.55590284,0.6041644,386,67,93,52,80,94
8119,34.816704,0.15799999,0.204,0.5396198,0.6515593,0.5478728,0.55590314,0.6041647,386,67,93,52,80,94
8120,34.816193,0.16000003,0.204,0.5396188,0.6515575,0.54787356,0.5559034,0.6041652,386,67,93,52,80,94
8121,34.81568,0.16000003,0.204,0.53961766,0.6515559,0.54787457,0.5559037,0.60416543,386,67,93,52,80,94
8122,34.815163,0.16000003,0.204,0.5396167,0.6515541,0.5478753,0.5559039,0.60416585,386,67,93,52,80,94
8123,34.814667,0.16000003,0.204,0.5396157,0.65155244,0.54787624,0.5559042,0.6041662,386,67,93,52,80,94
8124,34.814148,0.16000003,0.204,0.5396148,0.65155077,0.547877,0.5559045,0.6041665,386,67,93,52,80,94
8125,34.813652,0.16000003,0.204,0.5396137,0.65154904,0.54787815,0.55590475,0.60416687,386,67,93,52,80,94
8126,34.813183,0.16000003,0.204,0.53961277,0.6515473,0.5478796,0.555905,0.6041671,386,67,93,52,80,94
8127,34.81267,0.16000003,0.204,0.53961176,0.65154564,0.5478804,0.5559052,0.6041675,386,67,93,52,80,94
8128,34.812183,0.16000003,0.204,0.5396108,0.65154386,0.5478822,0.55590546,0.60416764,386,67,93,52,80,94
8129,34.811634,0.16000003,0.204,0.5396099,0.6515419,0.54788357,0.5559058,0.60416806,386,67,93,52,80,94
8130,34.811092,0.16000003,0.204,0.5396089,0.65153986,0.54788584,0.55590606,0.60416836,386,67,93,52,80,94
8131,34.810535,0.16000003,0.204,0.53960776,0.6515377,0.547888,0.5559064,0.60416853,386,67,93,52,80,94
8132,34.809986,0.16000003,0.204,0.5396068,0.65153563,0.5478901,0.5559066,0.60416883,386,67,93,52,80,94
8133,34.809437,0.16000003,0.204,0.539606,0.6515336,0.5478921,0.5559068,0.60416925,386,67,93,52,80,94
8134,34.808887,0.16000003,0.204,0.5396049,0.6515316,0.5478944,0.55590713,0.6041694,386,67,93,52,80,94
8135,34.808323,0.16000003,0.204,0.53960395,0.65152943,0.547896,0.55590737,0.6041699,386,67,93,52,80,94
8136,34.80779,0.16000003,0.204,0.53960294,0.6515274,0.5478984,0.55590767,0.6041701,386,67,93,52,80,94
8137,34.807228,0.16000003,0.204,0.539602,0.6515253,0.54790026,0.55590796,0.6041703,386,67,93,52,80,94
8138,34.806683,0.16000003,0.204,0.539601,0.65152323,0.54790246,0.5559083,0.60417056,386,67,93,52,80,94
8139,34.806126,0.16000003,0.204,0.5396,0.65152127,0.54790425,0.55590856,0.6041709,386,67,93,52,80,94
8140,34.805576,0.16000003,0.204,0.53959906,0.6515192,0.5479065,0.5559089,0.6041711,386,67,93,52,80,94
8141,34.805023,0.16000003,0.204,0.539598,0.65151715,0.54790837,0.5559093,0.60417145,386,67,93,52,80,94
8142,34.804474,0.15799999,0.204,0.53959703,0.6515151,0.5479106,0.5559095,0.6041716,386,67,93,52,80,94
8143,34.803917,0.15799999,0.204,0.539596,0.65151316,0.54791236,0.5559098,0.60417193,386,67,93,52,80,94
8144,34.803383,0.15799999,0.204,0.539595,0.6515111,0.5479145,0.5559102,0.60417217,386,67,93,52,80,94
8145,34.802822,0.15799999,0.204,0.5395941,0.65150905,0.5479165,0.55591047,0.60417235,386,67,93,52,80,94
8146,34.80227,0.15799999,0.204,0.5395931,0.651507,0.5479184,0.5559109,0.6041726,386,67,93,52,80,94
8147,34.801735,0.15799999,0.204,0.5395921,0.651505,0.54792064,0.5559112,0.6041728,386,67,93,52,80,94
8148,34.80117,0.15799999,0.204,0.53959113,0.65150297,0.5479225,0.5559114,0.60417306,386,67,93,52,80,94
8149,34.800636,0.15799999,0.204,0.5395902,0.6515009,0.5479246,0.5559117,0.6041733,386,67,93,52,80,94
8150,34.800083,0.15799999,0.204,0.53958917,0.6514989,0.5479262,0.55591214,0.6041737,386,67,93,52,80,94
8151,34.799545,0.15799999,0.204,0.5395881,0.6514969,0.5479286,0.5559124,0.6041738,386,67,93,52,80,94
8152,34.798985,0.15799999,0.204,0.5395871,0.65149486,0.5479301,0.55591273,0.60417426,386,67,93,52,80,94
8153,34.798454,0.15799999,0.204,0.5395861,0.6514929,0.5479323,0.55591303,0.6041745,386,67,93,52,80,94
8154,34.797894,0.15799999,0.204,0.5395852,0.65149087,0.54793406,0.5559133,0.6041746,386,67,93,52,80,94
8155,34.797348,0.15799999,0.204,0.5395842,0.65148884,0.547936,0.5559136,0.604175,386,67,93,52,80,94
8156,34.79681,0.15799999,0.204,0.53958315,0.6514869,0.54793775,0.555914,0.6041753,386,67,93,52,80,94
8157,34.796253,0.15799999,0.204,0.5395822,0.6514849,0.5479399,0.5559143,0.6041754,386,67,93,52,80,94
8158,34.79571,0.15799999,0.204,0.53958124,0.651483,0.54794157,0.5559146,0.60417587,386,67,93,52,80,94
8159,34.795174,0.15799999,0.204,0.5395802,0.6514809,0.5479435,0.555915,0.60417604,386,67,93,52,80,94
8160,34.79462,0.15799999,0.204,0.5395793,0.65147895,0.54794526,0.55591524,0.6041763,386,67,93,52,80,94
8161,34.79409,0.15799999,0.204,0.53957814,0.651477,0.5479473,0.55591553,0.6041765,386,67,93,52,80,94
8162,34.79355,0.15799999,0.204,0.53957725,0.651475,0.5479489,0.5559159,0.60417694,386,67,93,52,80,94
8163,34.793003,0.15799999,0.204,0.5395762,0.651473,0.54795086,0.5559162,0.604177,386,67,93,52,80,94
8164,34.792465,0.15799999,0.204,0.5395753,0.6514711,0.5479526,0.5559165,0.60417736,386,67,93,52,80,94
8165,34.791924,0.15799999,0.204,0.53957427,0.6514691,0.54795444,0.55591685,0.60417765,386,67,93,52,80,94
8166,34.791374,0.15799999,0.204,0.53957313,0.65146714,0.5479561,0.55591714,0.60417783,386,67,93,52,80,94
8167,34.79084,0.15799999,0.204,0.5395722,0.6514652,0.547958,0.55591744,0.60417813,386,67,93,52,80,94
8168,34.790306,0.15799999,0.204,0.5395713,0.65146327,0.5479599,0.5559178,0.6041784,386,67,93,52,80,94
8169,34.789757,0.15799999,0.204,0.5395703,0.65146124,0.5479616,0.5559181,0.60417867,386,67,93,52,80,94
8170,34.789238,0.15799999,0.204,0.5395692,0.6514594,0.54796356,0.5559184,0.60417897,386,67,93,52,80,94
8171,34.788696,0.15799999,0.204,0.5395681,0.6514574,0.547965,0.5559188,0.60417944,386,67,93,52,80,94
8172,34.788162,0.15799999,0.204,0.53956723,0.65145546,0.547967,0.55591905,0.60417944,386,67,93,52,80,94
8173,34.78763,0.15799999,0.204,0.5395663,0.65145355,0.54796857,0.55591935,0.60418,386,67,93,52,80,94
8174,34.787098,0.15799999,0.204,0.53956527,0.6514516,0.54797035,0.55591977,0.6041802,386,67,93,52,80,94
8175,34.78655,0.15799999,0.204,0.53956425,0.6514496,0.54797196,0.55592,0.6041805,386,67,93,52,80,94
8176,34.786026,0.15799999,0.204,0.53956324,0.65144765,0.5479739,0.5559204,0.60418075,386,67,93,52,80,94
8177,34.78548,0.15799999,0.204,0.5395623,0.65144575,0.5479753,0.5559207,0.60418123,386,67,93,52,80,94
8178,34.784954,0.15799999,0.204,0.5395612,0.6514438,0.5479772,0.55592096,0.60418147,386,67,93,52,80,94
8179,34.784424,0.15799999,0.204,0.5395602,0.6514419,0.5479788,0.5559214,0.6041817,386,67,93,52,80,94
8180,34.783905,0.15799999,0.204,0.53955925,0.65144,0.5479804,0.5559217,0.604182,386,67,93,52,80,94
8181,34.783375,0.15799999,0.204,0.5395582,0.65143824,0.5479817,0.55592203,0.60418236,386,67,93,52,80,94
8182,34.78287,0.15799999,0.204,0.5395572,0.6514364,0.5479834,0.55592227,0.6041826,386,67,93,52,80,94
8183,34.78234,0.15799999,0.204,0.53955626,0.6514346,0.54798466,0.5559226,0.6041831,386,67,93,52,80,94
8184,34.78182,0.15799999,0.204,0.53955525,0.6514328,0.5479862,0.555923,0.60418326,386,67,93,52,80,94
8185,34.781334,0.15799999,0.204,0.5395543,0.651431,0.5479879,0.5559232,0.60418355,386,67,93,52,80,94
8186,34.780804,0.15799999,0.204,0.5395532,0.65142924,0.5479893,0.5559236,0.6041839,386,67,93,52,80,94
8187,34.78029,0.15799999,0.204,0.5395522,0.6514274,0.54799086,0.55592394,0.60418415,386,67,93,52,80,94
8188,34.779778,0.15799999,0.204,0.5395513,0.65142566,0.54799205,0.5559242,0.6041846,386,67,93,52,80,94
8189,34.779266,0.15799999,0.204,0.5395501,0.6514238,0.5479939,0.55592453,0.6041846,386,67,93,52,80,94
8190,34.77874,0.15799999,0.204,0.53954923,0.651422,0.5479949,0.5559248,0.60418504,386,67,93,52,80,94
8191,34.778236,0.15799999,0.204,0.5395482,0.6514202,0.5479966,0.5559251,0.6041854,386,67,93,52,80,94
8192,34.777702,0.15799999,0.204,0.53954726,0.6514184,0.547998,0.55592555,0.60418564,386,67,93,52,80,94
8193,34.777203,0.15799999,0.204,0.5395462,0.65141666,0.5479996,0.55592585,0.60418594,386,67,93,52,80,94
8194,34.776665,0.15799999,0.204,0.53954524,0.65141475,0.54800075,0.55592614,0.6041864,386,67,93,52,80,94
8195,34.77617,0.15799999,0.204,0.5395442,0.651413,0.5480025,0.55592644,0.6041866,386,67,93,52,80,94
8196,34.77565,0.15799999,0.204,0.53954315,0.6514112,0.5480038,0.5559267,0.60418695,386,67,93,52,80,94
8197,34.775127,0.15799999,0.204,0.5395422,0.6514093,0.5480053,0.5559271,0.6041872,386,67,93,52,80,94
8198,34.77462,0.15799999,0.204,0.53954124,0.65140754,0.54800653,0.55592734,0.6041876,386,67,93,52,80,94
8199,34.77411,0.15799999,0.204,0.5395402,0.6514058,0.5480083,0.5559277,0.60418767,386,67,93,52,80,94
8200,34.773594,0.15799999,0.204,0.5395392,0.6514039,0.5480095,0.55592805,0.6041882,386,67,93,52,80,94
8201,34.773083,0.15799999,0.204,0.53953815,0.6514022,0.5480108,0.5559283,0.60418856,386,67,93,52,80,94
8202,34.77257,0.15799999,0.204,0.53953713,0.6514004,0.5480123,0.5559286,0.6041888,386,67,93,52,80,94
8203,34.77206,0.15799999,0.204,0.5395362,0.6513986,0.5480137,0.5559289,0.6041891,386,67,93,52,80,94
8204,34.771564,0.15799999,0.204,0.53953516,0.6513969,0.54801536,0.5559293,0.60418934,386,67,93,52,80,94
8205,34.771034,0.15799999,0.204,0.53953415,0.651395,0.5480166,0.55592954,0.60418963,386,67,93,52,80,94
8206,34.77055,0.15799999,0.204,0.53953314,0.6513933,0.5480182,0.55592984,0.60419,386,67,93,52,80,94
8207,34.769997,0.15799999,0.204,0.5395321,0.65139145,0.548019,0.55593026,0.6041905,386,67,93,52,80,94
8208,34.769497,0.15799999,0.204,0.53953105,0.6513896,0.5480205,0.5559305,0.60419077,386,67,93,52,80,94
8209,34.769,0.15799999,0.204,0.53953004,0.65138793,0.5480221,0.5559308,0.604191,386,67,93,52,80,94
8210,34.768494,0.15799999,0.204,0.5395291,0.65138614,0.5480236,0.5559311,0.6041913,386,67,93,52,80,94
8211,34.768005,0.15799999,0.204,0.5395281,0.65138435,0.5480249,0.5559314,0.6041918,386,67,93,52,80,94
8212,34.767494,0.15799999,0.204,0.53952706,0.6513826,0.5480263,0.55593175,0.60419196,386,67,93,52,80,94
8213,34.766983,0.15799999,0.204,0.5395261,0.65138084,0.5480274,0.555932,0.60419244,386,67,93,52,80,94
8214,34.76648,0.15799999,0.204,0.53952503,0.6513791,0.548029,0.5559324,0.6041927,386,67,93,52,80,94
8215,34.765984,0.15799999,0.204,0.5395241,0.6513774,0.5480305,0.55593264,0.6041928,386,67,93,52,80,94
8216,34.765488,0.15799999,0.204,0.539523,0.6513756,0.5480319,0.5559329,0.6041933,386,67,93,52,80,94
8217,34.764977,0.15799999,0.204,0.53952205,0.6513738,0.5480331,0.5559333,0.6041936,386,67,93,52,80,94
8218,34.76448,0.15799999,0.204,0.5395209,0.65137213,0.54803455,0.5559336,0.6041938,386,67,93,52,80,94
8219,34.763992,0.15799999,0.204,0.53951997,0.6513704,0.5480362,0.55593383,0.6041941,386,67,93,52,80,94
8220,34.76349,0.15799999,0.204,0.539519,0.65136856,0.54803747,0.5559342,0.6041944,386,67,93,52,80,94
8221,34.76299,0.15799999,0.204,0.53951794,0.6513669,0.548039,0.55593455,0.6041946,386,67,93,52,80,94
8222,34.76249,0.15799999,0.204,0.539517,0.65136516,0.54804003,0.5559348,0.60419506,386,67,93,52,80,94
