Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
729,0.0010832550469785929,0.5681270360946655,0.6006624102592468,2054,1203,851,0.09739130735397339,0.07869565486907959
730,0.0006768257590010762,0.5689007043838501,0.5992899537086487,2054,1203,851,0.09695655107498169,0.07869565486907959
731,0.0008026674622669816,0.568372368812561,0.6008614301681519,2054,1203,851,0.09652173519134521,0.07869565486907959
732,0.0020182980224490166,0.5686198472976685,0.5993361473083496,2054,1203,851,0.09739130735397339,0.07869565486907959
733,0.0021438163239508867,0.5673564076423645,0.6047525405883789,2054,1203,851,0.09739130735397339,0.07869565486907959
734,0.0016035428270697594,0.57005375623703,0.5998703241348267,2054,1203,851,0.09782606363296509,0.07869565486907959
735,0.0013755945255979896,0.5687640309333801,0.6026021838188171,2054,1203,851,0.09782606363296509,0.07869565486907959
736,0.001337073976173997,0.5684093832969666,0.6030703186988831,2054,1203,851,0.09782606363296509,0.07869565486907959
737,0.001218653516843915,0.5684386491775513,0.6023479700088501,2054,1203,851,0.09782606363296509,0.07869565486907959
738,0.0012690855655819178,0.5683066844940186,0.60303795337677,2054,1203,851,0.09782606363296509,0.07869565486907959
739,0.0011594084789976478,0.5688286423683167,0.6021262407302856,2054,1203,851,0.09782606363296509,0.07869565486907959
740,0.0011892273323610425,0.5683057904243469,0.6029596328735352,2054,1203,851,0.09782606363296509,0.07869565486907959
741,0.001126862014643848,0.5686168670654297,0.6022019982337952,2054,1203,851,0.09782606363296509,0.07869565486907959
742,0.0011494392529129982,0.5681226849555969,0.6029990911483765,2054,1203,851,0.09782606363296509,0.07869565486907959
743,0.0011140949791297317,0.5689418315887451,0.6020143628120422,2054,1203,851,0.09782606363296509,0.07869565486907959
744,0.001139931962825358,0.5679128170013428,0.6030018329620361,2054,1203,851,0.09782606363296509,0.07869565486907959
745,0.0011192825622856617,0.5689753890037537,0.6019744873046875,2054,1203,851,0.09782606363296509,0.07869565486907959
746,0.0010867039673030376,0.5679612159729004,0.602968692779541,2054,1203,851,0.09782606363296509,0.07869565486907959
747,0.001083062612451613,0.5686667561531067,0.6023300886154175,2054,1203,851,0.09782606363296509,0.07869565486907959
748,0.0010589002631604671,0.5679978728294373,0.6027005910873413,2054,1203,851,0.09782606363296509,0.07869565486907959
749,0.001074187457561493,0.5683796405792236,0.60255366563797,2054,1203,851,0.09782606363296509,0.07869565486907959
750,0.0010331146186217666,0.5683645009994507,0.6023756265640259,2054,1203,851,0.09782606363296509,0.07869565486907959
751,0.0010471856221556664,0.5680833458900452,0.6028362512588501,2054,1203,851,0.09782606363296509,0.07869565486907959
752,0.0010314339306205511,0.5685409903526306,0.6021966338157654,2054,1203,851,0.09782606363296509,0.07869565486907959
753,0.0010493764420971274,0.5676639676094055,0.6030491590499878,2054,1203,851,0.09782606363296509,0.07869565486907959
754,0.0010524666868150234,0.5686950087547302,0.6020112633705139,2054,1203,851,0.09782606363296509,0.07869565486907959
755,0.0010376974241808057,0.5675793886184692,0.6031374931335449,2054,1203,851,0.09782606363296509,0.07869565486907959
756,0.001049396931193769,0.5687231421470642,0.6020680665969849,2054,1203,851,0.09782606363296509,0.07869565486907959
757,0.0010321070440113544,0.5675222277641296,0.6030566096305847,2054,1203,851,0.09782606363296509,0.07869565486907959
758,0.0010480111232027411,0.5685818195343018,0.6022477149963379,2054,1203,851,0.09782606363296509,0.07869565486907959
759,0.0009986016666516662,0.5678197741508484,0.6027630567550659,2054,1203,851,0.09782606363296509,0.07869565486907959
760,0.0010029188124462962,0.568153977394104,0.6025697588920593,2054,1203,851,0.09782606363296509,0.07869565486907959
761,0.0009868619963526726,0.5679891109466553,0.6024852991104126,2054,1203,851,0.09782606363296509,0.07869565486907959
762,0.0010017497697845101,0.567866325378418,0.6028629541397095,2054,1203,851,0.09782606363296509,0.07869565486907959
763,0.000995366252027452,0.5683547258377075,0.6021579504013062,2054,1203,851,0.09782606363296509,0.07869565486907959
764,0.0010122517123818398,0.567359209060669,0.6033138036727905,2054,1203,851,0.09782606363296509,0.07869565486907959
765,0.0010642935521900654,0.5689695477485657,0.6016544699668884,2054,1203,851,0.09782606363296509,0.07869565486907959
766,0.0011024094419553876,0.5666596293449402,0.6037891507148743,2054,1203,851,0.09782606363296509,0.07869565486907959
767,0.0012147683883085847,0.5697991847991943,0.600900411605835,2054,1203,851,0.09782606363296509,0.07869565486907959
768,0.0010273789521306753,0.5669760704040527,0.6033201217651367,2054,1203,851,0.09782606363296509,0.07869565486907959
769,0.0009925230406224728,0.5678112506866455,0.6026234030723572,2054,1203,851,0.09782606363296509,0.07869565486907959
770,0.0009686585981398821,0.5678137540817261,0.6023749709129333,2054,1203,851,0.09782606363296509,0.07869565486907959
771,0.0010016810847446322,0.5674439072608948,0.6030970811843872,2054,1203,851,0.09739130735397339,0.07869565486907959
772,0.001024068333208561,0.5686295032501221,0.6016839146614075,2054,1203,851,0.09782606363296509,0.07869565486907959
773,0.0010061636567115784,0.5670123100280762,0.6034232378005981,2054,1203,851,0.09739130735397339,0.07869565486907959
774,0.0010197509545832872,0.5685150027275085,0.6017271876335144,2054,1203,851,0.09782606363296509,0.07869565486907959
775,0.0009938295697793365,0.5672945380210876,0.6031427979469299,2054,1203,851,0.09739130735397339,0.07869565486907959
776,0.0009636456961743534,0.5679241418838501,0.6025068163871765,2054,1203,851,0.09739130735397339,0.07869565486907959
777,0.000979966833256185,0.5680437684059143,0.6025590300559998,2054,1203,851,0.09739130735397339,0.07869565486907959
778,0.0009592416463419795,0.5677454471588135,0.6025481224060059,2054,1203,851,0.09739130735397339,0.07869565486907959
779,0.0009631896973587573,0.5679264664649963,0.602622389793396,2054,1203,851,0.09739130735397339,0.07869565486907959
780,0.0009574884898029268,0.5680662989616394,0.602340042591095,2054,1203,851,0.09739130735397339,0.07869565486907959
781,0.0009753399062901735,0.5676108002662659,0.6029947400093079,2054,1203,851,0.09739130735397339,0.07869565486907959
782,0.0010064548114314675,0.5686632990837097,0.6017131209373474,2054,1203,851,0.09739130735397339,0.07869565486907959
783,0.0010917945764958858,0.5667428374290466,0.6037999391555786,2054,1203,851,0.09695655107498169,0.07869565486907959
784,0.00129930570255965,0.5699694752693176,0.6002455353736877,2054,1203,851,0.09782606363296509,0.07869565486907959
785,0.0011166783515363932,0.5662477612495422,0.6039934158325195,2054,1203,851,0.09782606363296509,0.07869565486907959
786,0.0009753849590197206,0.5685224533081055,0.6021005511283875,2054,1203,851,0.09739130735397339,0.07869565486907959
787,0.0009875005343928933,0.5672107338905334,0.6033985614776611,2054,1203,851,0.09739130735397339,0.07869565486907959
788,0.0010479799238964915,0.5691001415252686,0.6013985872268677,2054,1203,851,0.09739130735397339,0.07869565486907959
789,0.000989906140603125,0.5669800639152527,0.6033052206039429,2054,1203,851,0.09739130735397339,0.07869565486907959
790,0.0009646108956076205,0.5682394504547119,0.6023709177970886,2054,1203,851,0.09739130735397339,0.07869565486907959
791,0.0009458658751100302,0.5680035352706909,0.6023610234260559,2054,1203,851,0.09739130735397339,0.07869565486907959
792,0.0009780145483091474,0.5679187774658203,0.6027289628982544,2054,1203,851,0.09739130735397339,0.07869565486907959
793,0.0009778034873306751,0.5686080455780029,0.601691722869873,2054,1203,851,0.09739130735397339,0.07869565486907959
794,0.0010675693629309535,0.5669620037078857,0.6036755442619324,2054,1203,851,0.09695655107498169,0.07869565486907959
795,0.0013116083573549986,0.5702327489852905,0.6000425815582275,2054,1203,851,0.09739130735397339,0.07869565486907959
796,0.001146946451626718,0.5663638710975647,0.6039679050445557,2054,1203,851,0.09695655107498169,0.07869565486907959
797,0.0009771058103069663,0.5688788294792175,0.6017825603485107,2054,1203,851,0.09739130735397339,0.07869565486907959
798,0.0010070896241813898,0.5670206546783447,0.6033856868743896,2054,1203,851,0.09739130735397339,0.07869565486907959
799,0.001129136304371059,0.5697219371795654,0.6009507179260254,2054,1203,851,0.09739130735397339,0.07869565486907959
800,0.0010010553523898125,0.5671262145042419,0.6030880808830261,2054,1203,851,0.09739130735397339,0.07869565486907959
801,0.0009559264872223139,0.5680637359619141,0.6025636196136475,2054,1203,851,0.09739130735397339,0.07869565486907959
802,0.000943968421779573,0.5682495832443237,0.6019803285598755,2054,1203,851,0.09739130735397339,0.07869565486907959
803,0.0009751204052008688,0.5677986145019531,0.6028085947036743,2054,1203,851,0.09739130735397339,0.07869565486907959
804,0.0010273968800902367,0.5691072940826416,0.6011741161346436,2054,1203,851,0.09739130735397339,0.07869565486907959
805,0.0010150237940251827,0.5673151612281799,0.603096067905426,2054,1203,851,0.09695655107498169,0.07869565486907959
806,0.000957639014814049,0.5686925053596497,0.601737380027771,2054,1203,851,0.09739130735397339,0.07869565486907959
807,0.0009833539370447397,0.5681149363517761,0.6026455163955688,2054,1203,851,0.09739130735397339,0.07869565486907959
808,0.0010216187220066786,0.5690711736679077,0.6011804938316345,2054,1203,851,0.09739130735397339,0.07869565486907959
809,0.0011146701872348785,0.5670197010040283,0.6036229133605957,2054,1203,851,0.09695655107498169,0.07869565486907959
810,0.001382435904815793,0.5706430077552795,0.5996650457382202,2054,1203,851,0.09739130735397339,0.07869565486907959
811,0.0011654554400593042,0.5661330223083496,0.603995144367218,2054,1203,851,0.09695655107498169,0.07869565486907959
812,0.0010046290699392557,0.5692726969718933,0.6013293862342834,2054,1203,851,0.09739130735397339,0.07869565486907959
813,0.0010283597512170672,0.5670523047447205,0.6032192707061768,2054,1203,851,0.09739130735397339,0.07869565486907959
814,0.001187315210700035,0.5701977610588074,0.6003819704055786,2054,1203,851,0.09739130735397339,0.07869565486907959
815,0.0010333254467695951,0.56705641746521,0.6030462980270386,2054,1203,851,0.09695655107498169,0.07869565486907959
816,0.000944493047427386,0.5682598352432251,0.6022931933403015,2054,1203,851,0.09739130735397339,0.07869565486907959
817,0.0009383618598803878,0.5683916807174683,0.6017914414405823,2054,1203,851,0.09739130735397339,0.07869565486907959
818,0.0009670118452049792,0.5678558349609375,0.6025679111480713,2054,1203,851,0.09695655107498169,0.07869565486907959
819,0.0010249657789245248,0.5691949129104614,0.6008767485618591,2054,1203,851,0.09739130735397339,0.07869565486907959
820,0.0010243476135656238,0.5674253702163696,0.6029108166694641,2054,1203,851,0.09695655107498169,0.07869565486907959
821,0.0009625328821130097,0.5690897703170776,0.6012606024742126,2054,1203,851,0.09739130735397339,0.07869565486907959
822,0.0009980223840102553,0.5677669644355774,0.6027676463127136,2054,1203,851,0.09695655107498169,0.07869565486907959
823,0.0011276177829131484,0.5699594616889954,0.6003616452217102,2054,1203,851,0.09739130735397339,0.07869565486907959
824,0.0010409234091639519,0.5670297741889954,0.6030750274658203,2054,1203,851,0.09695655107498169,0.07869565486907959
825,0.0009380177361890674,0.5688992142677307,0.6015167236328125,2054,1203,851,0.09739130735397339,0.07869565486907959
826,0.0009546020301058888,0.5678935050964355,0.6024385094642639,2054,1203,851,0.09695655107498169,0.07869565486907959
827,0.0010218180250376463,0.5695983171463013,0.6007127165794373,2054,1203,851,0.09739130735397339,0.07869565486907959
828,0.0010096835903823376,0.567177414894104,0.602962076663971,2054,1203,851,0.09695655107498169,0.07869565486907959
829,0.0009657340124249458,0.5694523453712463,0.6009210348129272,2054,1203,851,0.09739130735397339,0.07869565486907959
830,0.0010222896235063672,0.5678154230117798,0.6027641296386719,2054,1203,851,0.09695655107498169,0.07869565486907959
831,0.0012253725435584784,0.5705803632736206,0.5997948050498962,2054,1203,851,0.09739130735397339,0.07869565486907959
832,0.0010970036964863539,0.5668206810951233,0.6032465696334839,2054,1203,851,0.09695655107498169,0.07869565486907959
833,0.0009601091733202338,0.5695329308509827,0.6009423732757568,2054,1203,851,0.09739130735397339,0.07869565486907959
834,0.0010356364073231816,0.5674623847007751,0.6029069423675537,2054,1203,851,0.09695655107498169,0.07869565486907959
835,0.0013931378489360213,0.5712079405784607,0.5990256071090698,2054,1203,851,0.09739130735397339,0.07869565486907959
836,0.0012669594725593925,0.566094160079956,0.604012668132782,2054,1203,851,0.09695655107498169,0.07869565486907959
837,0.0010609659366309643,0.5703141093254089,0.6002175807952881,2054,1203,851,0.09739130735397339,0.07869565486907959
838,0.0012556776637211442,0.566588819026947,0.6039721965789795,2054,1203,851,0.09739130735397339,0.07869565486907959
839,0.0021734735928475857,0.5728347897529602,0.5974326729774475,2054,1203,851,0.09739130735397339,0.07869565486907959
840,0.0014755006413906813,0.5660419464111328,0.6042752265930176,2054,1203,851,0.09739130735397339,0.07869565486907959
841,0.0012532033724710345,0.5693557858467102,0.6015107035636902,2054,1203,851,0.09739130735397339,0.07869565486907959
842,0.0011061237892135978,0.5667991638183594,0.6034060120582581,2054,1203,851,0.09695655107498169,0.07869565486907959
843,0.0010110721923410892,0.5696116089820862,0.6007543206214905,2054,1203,851,0.09739130735397339,0.07869565486907959
844,0.0011226208880543709,0.5670506358146667,0.6033397912979126,2054,1203,851,0.09695655107498169,0.07869565486907959
845,0.001590863917954266,0.5716907978057861,0.5984241962432861,2054,1203,851,0.09739130735397339,0.07869565486907959
846,0.001344981137663126,0.5659958720207214,0.6042397022247314,2054,1203,851,0.09695655107498169,0.07869565486907959
847,0.0011142392177134752,0.5702347755432129,0.6004137396812439,2054,1203,851,0.09782606363296509,0.07869565486907959
848,0.001388110569678247,0.5660391449928284,0.604387640953064,2054,1203,851,0.09782606363296509,0.07869565486907959
849,0.002567864954471588,0.5734879374504089,0.5965470671653748,2054,1203,851,0.09782606363296509,0.07869565486907959
850,0.0016272043576464057,0.5656954646110535,0.6046783328056335,2054,1203,851,0.09782606363296509,0.07869565486907959
851,0.0014390320284292102,0.5695087313652039,0.6015427112579346,2054,1203,851,0.09869563579559326,0.07869565486907959
852,0.0012439577840268612,0.5666700005531311,0.6036030054092407,2054,1203,851,0.09739130735397339,0.07869565486907959
853,0.0010537263005971909,0.5695082545280457,0.6008910536766052,2054,1203,851,0.09782606363296509,0.07869565486907959
854,0.0011522425338625908,0.5667842030525208,0.6033294200897217,2054,1203,851,0.09782606363296509,0.07869565486907959
855,0.0012335862265899777,0.5710796117782593,0.599124014377594,2054,1203,851,0.09782606363296509,0.07869565486907959
856,0.0014547861646860838,0.5660971403121948,0.6044282913208008,2054,1203,851,0.09739130735397339,0.07869565486907959
857,0.002627645619213581,0.5738940238952637,0.5960249900817871,2054,1203,851,0.09826087951660156,0.07869565486907959
858,0.0016593214822933078,0.5658164024353027,0.6048474907875061,2054,1203,851,0.09782606363296509,0.07869565486907959
859,0.0014885046985000372,0.5685945749282837,0.6024671792984009,2054,1203,851,0.09826087951660156,0.07869565486907959
860,0.0012105043279007077,0.5695400834083557,0.6005893349647522,2054,1203,851,0.09826087951660156,0.07869565486907959
861,0.002137507311999798,0.5646820664405823,0.6051677465438843,2054,1203,851,0.09739130735397339,0.07869565486907959
