Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
4153,18.65883,0.26500612,0.42792976,0.50992787,0.5249109,0.5059925,2415,800,1094,521
4154,18.646523,0.26500612,0.42792976,0.50992787,0.52490914,0.5059863,2415,800,1094,521
4155,18.633535,0.26500612,0.42792976,0.5099285,0.52490723,0.50597936,2415,800,1094,521
4156,18.621237,0.26500612,0.42792976,0.50992763,0.5249059,0.50597364,2415,800,1094,521
4157,18.608541,0.26500612,0.4283381,0.50992864,0.524904,0.5059668,2415,800,1094,521
4158,18.59624,0.26500612,0.4283381,0.5099294,0.524902,0.5059606,2415,800,1094,521
4159,18.583645,0.26500612,0.4283381,0.5099297,0.52489996,0.50595486,2415,800,1094,521
4160,18.571383,0.26500612,0.4283381,0.5099297,0.52489805,0.50594926,2415,800,1094,521
4161,18.558832,0.26541448,0.4283381,0.5099311,0.5248958,0.5059431,2415,800,1094,521
4162,18.546804,0.26541448,0.4283381,0.5099304,0.52489454,0.5059363,2415,800,1094,521
4163,18.534317,0.26541448,0.4283381,0.5099316,0.52489233,0.5059299,2415,800,1094,521
4164,18.522505,0.26541448,0.4283381,0.5099311,0.52489054,0.5059256,2415,800,1094,521
4165,18.510286,0.26541448,0.4283381,0.5099326,0.524888,0.5059197,2415,800,1094,521
4166,18.498375,0.26541448,0.4283381,0.50993246,0.5248865,0.5059133,2415,800,1094,521
4167,18.486292,0.26541448,0.4283381,0.5099336,0.524884,0.5059077,2415,800,1094,521
4168,18.47452,0.26541448,0.4283381,0.5099342,0.524882,0.50590223,2415,800,1094,521
4169,18.462341,0.26541448,0.4283381,0.5099352,0.5248798,0.505896,2415,800,1094,521
4170,18.450874,0.26541448,0.4283381,0.50993484,0.5248784,0.50588983,2415,800,1094,521
4171,18.438707,0.26541448,0.4283381,0.5099366,0.5248759,0.5058833,2415,800,1094,521
4172,18.427309,0.26541448,0.4283381,0.5099364,0.52487403,0.505879,2415,800,1094,521
4173,18.415264,0.26541448,0.4283381,0.5099376,0.52487135,0.5058731,2415,800,1094,521
4174,18.403656,0.26541448,0.4283381,0.50993747,0.5248696,0.5058677,2415,800,1094,521
4175,18.39209,0.26582277,0.4283381,0.50993866,0.52486724,0.5058615,2415,800,1094,521
4176,18.38061,0.26582277,0.4283381,0.50993824,0.52486575,0.50585556,2415,800,1094,521
4177,18.36872,0.26582277,0.4283381,0.50994,0.52486306,0.50585,2415,800,1094,521
4178,18.357565,0.26582277,0.4283381,0.50994074,0.5248615,0.50584364,2415,800,1094,521
4179,18.345797,0.26582277,0.4283381,0.50994116,0.52485913,0.5058382,2415,800,1094,521
4180,18.334652,0.26582277,0.4283381,0.5099418,0.5248575,0.50583214,2415,800,1094,521
4181,18.323095,0.26582277,0.4283381,0.50994337,0.5248546,0.5058265,2415,800,1094,521
4182,18.31177,0.26582277,0.4287464,0.50994325,0.52485293,0.5058207,2415,800,1094,521
4183,18.300327,0.26582277,0.4287464,0.5099446,0.5248504,0.50581473,2415,800,1094,521
4184,18.289417,0.26582277,0.4287464,0.50994515,0.5248487,0.50580865,2415,800,1094,521
4185,18.277721,0.26582277,0.4287464,0.5099463,0.5248453,0.5058048,2415,800,1094,521
4186,18.266832,0.26582277,0.4287464,0.5099456,0.5248441,0.5057993,2415,800,1094,521
4187,18.255428,0.26582277,0.4287464,0.50994766,0.52484107,0.50579315,2415,800,1094,521
4188,18.244516,0.26582277,0.4287464,0.50994813,0.52483976,0.50578624,2415,800,1094,521
4189,18.233192,0.26582277,0.4287464,0.5099499,0.5248364,0.5057821,2415,800,1094,521
4190,18.222315,0.26582277,0.4287464,0.50994986,0.524835,0.50577563,2415,800,1094,521
4191,18.211245,0.26582277,0.4287464,0.50995195,0.5248319,0.5057701,2415,800,1094,521
4192,18.200409,0.26582277,0.4287464,0.5099514,0.5248304,0.50576496,2415,800,1094,521
4193,18.189123,0.26582277,0.4287464,0.509954,0.524827,0.50575954,2415,800,1094,521
4194,18.178677,0.26582277,0.4287464,0.5099536,0.5248255,0.50575334,2415,800,1094,521
4195,18.167461,0.26582277,0.4287464,0.50995547,0.5248225,0.50574845,2415,800,1094,521
4196,18.15689,0.26582277,0.4287464,0.50995606,0.52482045,0.5057428,2415,800,1094,521
4197,18.145782,0.26582277,0.42792976,0.50995773,0.5248175,0.50573766,2415,800,1094,521
4198,18.135036,0.26582277,0.42792976,0.50995755,0.52481586,0.5057325,2415,800,1094,521
4199,18.124077,0.26582277,0.42792976,0.5099602,0.5248124,0.50572747,2415,800,1094,521
4200,18.113539,0.26582277,0.42792976,0.5099609,0.52481043,0.5057209,2415,800,1094,521
4201,18.102488,0.26582277,0.42792976,0.509963,0.5248075,0.50571513,2415,800,1094,521
4202,18.092113,0.26582277,0.42792976,0.50996375,0.52480507,0.5057108,2415,800,1094,521
4203,18.081123,0.26582277,0.42792976,0.5099661,0.5248016,0.5057054,2415,800,1094,521
4204,18.07065,0.26582277,0.42792976,0.5099665,0.5247998,0.5056998,2415,800,1094,521
4205,18.060045,0.26582277,0.4283381,0.5099684,0.52479666,0.5056941,2415,800,1094,521
4206,18.049713,0.26582277,0.4283381,0.5099688,0.5247949,0.50568867,2415,800,1094,521
4207,18.038712,0.26582277,0.4283381,0.50997126,0.5247911,0.50568455,2415,800,1094,521
4208,18.028433,0.26582277,0.42792976,0.50997186,0.52478904,0.50567895,2415,800,1094,521
4209,18.017925,0.26582277,0.42792976,0.5099738,0.5247863,0.5056736,2415,800,1094,521
4210,18.007511,0.26582277,0.42792976,0.50997454,0.52478397,0.5056684,2415,800,1094,521
4211,17.997036,0.26582277,0.42792976,0.50997686,0.5247804,0.5056632,2415,800,1094,521
4212,17.986698,0.26582277,0.42792976,0.5099775,0.52477825,0.50565773,2415,800,1094,521
4213,17.976267,0.26582277,0.42792976,0.5099798,0.5247748,0.50565314,2415,800,1094,521
4214,17.966087,0.26582277,0.42792976,0.5099804,0.52477294,0.50564724,2415,800,1094,521
4215,17.955797,0.26582277,0.42792976,0.5099826,0.52477,0.50564146,2415,800,1094,521
4216,17.945433,0.26582277,0.42792976,0.5099835,0.52476746,0.5056367,2415,800,1094,521
4217,17.93518,0.26582277,0.42792976,0.5099851,0.5247647,0.5056309,2415,800,1094,521
4218,17.925077,0.26582277,0.42792976,0.50998664,0.5247621,0.50562555,2415,800,1094,521
4219,17.915024,0.26582277,0.42792976,0.5099884,0.52475893,0.5056211,2415,800,1094,521
4220,17.904547,0.26582277,0.42792976,0.50998896,0.52475655,0.5056165,2415,800,1094,521
4221,17.894547,0.26582277,0.42792976,0.50999147,0.5247535,0.5056107,2415,800,1094,521
4222,17.884525,0.26582277,0.42792976,0.50999284,0.52475077,0.5056054,2415,800,1094,521
4223,17.874298,0.26582277,0.42792976,0.50999373,0.5247483,0.5056001,2415,800,1094,521
4224,17.864582,0.26582277,0.42792976,0.50999486,0.5247461,0.5055942,2415,800,1094,521
4225,17.854464,0.26623112,0.42792976,0.5099972,0.5247426,0.5055899,2415,800,1094,521
4226,17.844376,0.26623112,0.42792976,0.5099976,0.52474076,0.5055842,2415,800,1094,521
4227,17.834578,0.26623112,0.42792976,0.51000017,0.5247372,0.50557894,2415,800,1094,521
4228,17.82476,0.26623112,0.42792976,0.5100004,0.52473533,0.50557387,2415,800,1094,521
4229,17.814854,0.26623112,0.42792976,0.5100022,0.524732,0.50556904,2415,800,1094,521
4230,17.805408,0.26623112,0.42792976,0.5100032,0.52472955,0.50556415,2415,800,1094,521
4231,17.795322,0.26623112,0.42792976,0.5100045,0.5247266,0.50555915,2415,800,1094,521
4232,17.78583,0.26623112,0.42792976,0.510005,0.52472436,0.50555426,2415,800,1094,521
4233,17.77609,0.26623112,0.42792976,0.51000816,0.52472067,0.50554925,2415,800,1094,521
4234,17.766418,0.26623112,0.42792976,0.5100082,0.52471876,0.505544,2415,800,1094,521
4235,17.756773,0.26623112,0.42792976,0.51001114,0.5247149,0.50553966,2415,800,1094,521
4236,17.747265,0.26623112,0.42792976,0.51001096,0.52471316,0.5055342,2415,800,1094,521
4237,17.737457,0.26663947,0.42792976,0.51001394,0.5247094,0.5055289,2415,800,1094,521
4238,17.728224,0.26663947,0.42792976,0.51001376,0.5247073,0.50552446,2415,800,1094,521
4239,17.718456,0.26663947,0.42792976,0.51001674,0.5247037,0.50551987,2415,800,1094,521
4240,17.709047,0.26663947,0.42792976,0.5100167,0.52470183,0.50551444,2415,800,1094,521
4241,17.699675,0.26663947,0.42792976,0.51001984,0.52469784,0.5055095,2415,800,1094,521
4242,17.690084,0.26663947,0.42792976,0.51001924,0.52469605,0.50550497,2415,800,1094,521
4243,17.6807,0.26623112,0.42792976,0.5100227,0.5246922,0.50549984,2415,800,1094,521
4244,17.671438,0.26623112,0.42792976,0.5100232,0.5246896,0.5054955,2415,800,1094,521
4245,17.661926,0.26623112,0.42792976,0.5100254,0.5246862,0.5054907,2415,800,1094,521
4246,17.652767,0.26623112,0.42792976,0.5100259,0.5246841,0.5054854,2415,800,1094,521
4247,17.643484,0.26623112,0.42792976,0.51002675,0.5246811,0.50548154,2415,800,1094,521
4248,17.633987,0.26663947,0.42792976,0.5100286,0.5246779,0.5054768,2415,800,1094,521
4249,17.625269,0.26663947,0.42792976,0.51003,0.5246755,0.5054712,2415,800,1094,521
4250,17.615498,0.26663947,0.42792976,0.51003164,0.524672,0.5054672,2415,800,1094,521
4251,17.606653,0.26663947,0.42792976,0.5100322,0.5246696,0.5054622,2415,800,1094,521
4252,17.597614,0.26663947,0.42792976,0.51003504,0.5246664,0.5054569,2415,800,1094,521
4253,17.588587,0.26663947,0.42792976,0.51003516,0.52466387,0.5054526,2415,800,1094,521
4254,17.579172,0.26663947,0.42792976,0.5100389,0.52466005,0.5054479,2415,800,1094,521
4255,17.570543,0.26663947,0.42792976,0.5100402,0.52465713,0.5054434,2415,800,1094,521
4256,17.561155,0.26663947,0.42792976,0.51004237,0.5246541,0.50543875,2415,800,1094,521
4257,17.552483,0.26663947,0.42792976,0.5100439,0.52465105,0.50543445,2415,800,1094,521
4258,17.543493,0.26663947,0.42792976,0.5100461,0.52464783,0.50543004,2415,800,1094,521
4259,17.53455,0.26663947,0.42792976,0.51004755,0.524645,0.505425,2415,800,1094,521
4260,17.5255,0.26663947,0.42792976,0.51005,0.52464163,0.5054211,2415,800,1094,521
4261,17.516802,0.26663947,0.4275214,0.51005113,0.52463865,0.5054167,2415,800,1094,521
4262,17.507723,0.26663947,0.4275214,0.5100542,0.5246353,0.50541145,2415,800,1094,521
4263,17.49905,0.26663947,0.4275214,0.5100557,0.5246321,0.50540715,2415,800,1094,521
4264,17.49009,0.26663947,0.4275214,0.5100578,0.5246289,0.505403,2415,800,1094,521
4265,17.481445,0.26663947,0.4275214,0.5100599,0.5246259,0.5053979,2415,800,1094,521
4266,17.472588,0.26663947,0.4275214,0.5100627,0.52462196,0.50539416,2415,800,1094,521
4267,17.46385,0.26663947,0.4275214,0.510064,0.5246192,0.50538915,2415,800,1094,521
4268,17.4552,0.26663947,0.4275214,0.5100666,0.52461654,0.5053835,2415,800,1094,521
4269,17.446566,0.26663947,0.4275214,0.5100681,0.52461255,0.50538087,2415,800,1094,521
4270,17.437717,0.26663947,0.4275214,0.51007086,0.5246091,0.50537634,2415,800,1094,521
4271,17.42918,0.26663947,0.4275214,0.5100734,0.5246063,0.50537044,2415,800,1094,521
4272,17.420454,0.26663947,0.4275214,0.51007634,0.5246021,0.5053673,2415,800,1094,521
4273,17.41175,0.26704776,0.4275214,0.51007813,0.5245994,0.5053628,2415,800,1094,521
4274,17.403225,0.26704776,0.4275214,0.5100824,0.524595,0.5053587,2415,800,1094,521
4275,17.394562,0.26704776,0.4275214,0.5100838,0.52459204,0.5053546,2415,800,1094,521
4276,17.385878,0.26704776,0.4275214,0.51008666,0.5245886,0.5053501,2415,800,1094,521
4277,17.37759,0.26704776,0.4275214,0.51008946,0.5245854,0.50534534,2415,800,1094,521
4278,17.368933,0.26704776,0.4275214,0.5100929,0.5245811,0.5053422,2415,800,1094,521
4279,17.360249,0.26704776,0.4275214,0.5100939,0.52457815,0.50533867,2415,800,1094,521
4280,17.351868,0.26704776,0.4275214,0.5100981,0.524574,0.5053344,2415,800,1094,521
4281,17.343374,0.26704776,0.4275214,0.5101,0.5245708,0.50532985,2415,800,1094,521
4282,17.334888,0.26704776,0.4275214,0.51010346,0.52456695,0.5053261,2415,800,1094,521
4283,17.326523,0.26704776,0.4275214,0.5101053,0.5245635,0.505322,2415,800,1094,521
4284,17.318144,0.26704776,0.4275214,0.51010877,0.52456003,0.50531745,2415,800,1094,521
4285,17.309713,0.26704776,0.4275214,0.51011026,0.52455664,0.50531393,2415,800,1094,521
4286,17.301477,0.26704776,0.4275214,0.5101136,0.5245528,0.5053099,2415,800,1094,521
4287,17.293114,0.26704776,0.4275214,0.51011544,0.52454984,0.5053051,2415,800,1094,521
4288,17.284754,0.26704776,0.4275214,0.5101192,0.5245459,0.5053012,2415,800,1094,521
4289,17.276512,0.26704776,0.4275214,0.5101213,0.52454215,0.5052979,2415,800,1094,521
4290,17.268183,0.26704776,0.4275214,0.5101252,0.52453834,0.5052935,2415,800,1094,521
4291,17.259914,0.26704776,0.4275214,0.5101266,0.5245351,0.50528955,2415,800,1094,521
4292,17.251732,0.26704776,0.4275214,0.51013017,0.5245311,0.50528604,2415,800,1094,521
4293,17.243658,0.26704776,0.4275214,0.5101316,0.5245286,0.50528103,2415,800,1094,521
4294,17.23572,0.26704776,0.4275214,0.5101332,0.5245251,0.50527865,2415,800,1094,521
4295,17.227459,0.26704776,0.4275214,0.5101357,0.5245214,0.5052745,2415,800,1094,521
4296,17.219501,0.26704776,0.42711312,0.51013803,0.5245183,0.5052706,2415,800,1094,521
4297,17.211357,0.26704776,0.42711312,0.51014066,0.5245147,0.50526696,2415,800,1094,521
4298,17.203575,0.26704776,0.42711312,0.5101421,0.52451175,0.50526285,2415,800,1094,521
4299,17.195251,0.26704776,0.42711312,0.5101452,0.5245078,0.5052589,2415,800,1094,521
4300,17.18749,0.26704776,0.42711312,0.51014715,0.52450466,0.5052552,2415,800,1094,521
4301,17.179468,0.26704776,0.42711312,0.5101499,0.5245012,0.5052512,2415,800,1094,521
4302,17.171618,0.26704776,0.42711312,0.5101512,0.5244979,0.5052481,2415,800,1094,521
4303,17.16365,0.26704776,0.42711312,0.5101551,0.5244942,0.50524354,2415,800,1094,521
4304,17.155952,0.26623112,0.42670476,0.5101561,0.52449125,0.50523984,2415,800,1094,521
4305,17.147726,0.26623112,0.42670476,0.51015925,0.52448744,0.50523686,2415,800,1094,521
4306,17.140226,0.26623112,0.42670476,0.5101605,0.52448434,0.50523317,2415,800,1094,521
4307,17.132196,0.26623112,0.42670476,0.5101639,0.5244807,0.50522864,2415,800,1094,521
4308,17.124432,0.26623112,0.42629647,0.51016533,0.5244775,0.50522524,2415,800,1094,521
4309,17.116547,0.26623112,0.42629647,0.5101682,0.5244737,0.50522184,2415,800,1094,521
4310,17.108873,0.26623112,0.42629647,0.5101703,0.524471,0.505216,2415,800,1094,521
4311,17.10075,0.26623112,0.42629647,0.5101743,0.5244659,0.50521344,2415,800,1094,521
4312,17.093307,0.26623112,0.42629647,0.5101745,0.52446336,0.50521004,2415,800,1094,521
4313,17.085344,0.26623112,0.42629647,0.51017934,0.5244591,0.50520504,2415,800,1094,521
4314,17.07762,0.26623112,0.42629647,0.5101803,0.52445644,0.5052012,2415,800,1094,521
4315,17.069958,0.26623112,0.42629647,0.5101838,0.52445203,0.50519735,2415,800,1094,521
4316,17.062294,0.26623112,0.42711312,0.5101852,0.52444935,0.5051933,2415,800,1094,521
4317,17.054483,0.26623112,0.42711312,0.5101885,0.5244452,0.50518996,2415,800,1094,521
4318,17.047016,0.26623112,0.42711312,0.5101891,0.5244426,0.50518566,2415,800,1094,521
4319,17.039112,0.26623112,0.42711312,0.51019263,0.52443784,0.5051828,2415,800,1094,521
4320,17.03164,0.26623112,0.42711312,0.51019365,0.5244356,0.5051784,2415,800,1094,521
4321,17.024029,0.26623112,0.42711312,0.51019716,0.52443093,0.5051745,2415,800,1094,521
4322,17.01629,0.26623112,0.4275214,0.51019824,0.5244279,0.5051717,2415,800,1094,521
4323,17.008726,0.26623112,0.4275214,0.5102016,0.5244239,0.5051673,2415,800,1094,521
4324,17.0013,0.26623112,0.4275214,0.5102029,0.52442086,0.5051636,2415,800,1094,521
4325,16.993471,0.26623112,0.4275214,0.51020694,0.52441627,0.5051597,2415,800,1094,521
4326,16.986107,0.26623112,0.4275214,0.5102083,0.5244134,0.5051558,2415,800,1094,521
4327,16.978693,0.26663947,0.42792976,0.51021135,0.52440935,0.5051524,2415,800,1094,521
4328,16.970955,0.26663947,0.42792976,0.5102123,0.5244062,0.50514877,2415,800,1094,521
4329,16.963459,0.26663947,0.42792976,0.5102158,0.5244022,0.505145,2415,800,1094,521
4330,16.956045,0.26704776,0.42792976,0.5102175,0.52439857,0.50514144,2415,800,1094,521
4331,16.948505,0.26704776,0.42792976,0.5102201,0.52439475,0.50513846,2415,800,1094,521
4332,16.941029,0.26704776,0.42792976,0.5102211,0.52439195,0.5051342,2415,800,1094,521
4333,16.934101,0.26704776,0.42792976,0.5102226,0.5243886,0.50513095,2415,800,1094,521
4334,16.926218,0.26704776,0.42792976,0.5102258,0.5243842,0.5051279,2415,800,1094,521
4335,16.91914,0.26704776,0.42792976,0.51022685,0.52438176,0.5051231,2415,800,1094,521
4336,16.911564,0.26704776,0.4283381,0.51023,0.5243768,0.5051203,2415,800,1094,521
4337,16.904333,0.26704776,0.4283381,0.5102318,0.52437335,0.5051175,2415,800,1094,521
4338,16.896643,0.26704776,0.4283381,0.5102345,0.5243695,0.5051137,2415,800,1094,521
4339,16.889753,0.26704776,0.4283381,0.5102371,0.5243657,0.5051096,2415,800,1094,521
4340,16.882097,0.26704776,0.4283381,0.51023895,0.52436197,0.5051071,2415,800,1094,521
4341,16.87505,0.26704776,0.4283381,0.5102406,0.5243587,0.5051036,2415,800,1094,521
4342,16.86759,0.26704776,0.4283381,0.51024336,0.5243545,0.5051002,2415,800,1094,521
4343,16.860386,0.26704776,0.4283381,0.5102446,0.5243515,0.50509673,2415,800,1094,521
4344,16.85299,0.26704776,0.4283381,0.51024795,0.52434736,0.5050932,2415,800,1094,521
4345,16.845919,0.26704776,0.4283381,0.5102491,0.52434367,0.5050905,2415,800,1094,521
4346,16.838457,0.26704776,0.4283381,0.51025194,0.52433974,0.50508696,2415,800,1094,521
4347,16.831387,0.26704776,0.4283381,0.51025367,0.52433664,0.50508285,2415,800,1094,521
4348,16.82395,0.26704776,0.4283381,0.51025707,0.52433115,0.50508106,2415,800,1094,521
4349,16.81686,0.2674561,0.4283381,0.51025766,0.52432877,0.50507694,2415,800,1094,521
4350,16.809502,0.2674561,0.4283381,0.5102616,0.5243238,0.50507396,2415,800,1094,521
4351,16.802578,0.2674561,0.4283381,0.51026255,0.5243203,0.50507134,2415,800,1094,521
4352,16.79512,0.2674561,0.4283381,0.5102656,0.52431643,0.50506693,2415,800,1094,521
4353,16.788195,0.2674561,0.4283381,0.51026696,0.5243132,0.5050641,2415,800,1094,521
4354,16.780931,0.2674561,0.4283381,0.5102702,0.52430815,0.5050619,2415,800,1094,521
4355,16.773827,0.2674561,0.4283381,0.5102709,0.5243055,0.5050581,2415,800,1094,521
4356,16.766562,0.2674561,0.4283381,0.5102748,0.5243012,0.5050539,2415,800,1094,521
4357,16.759815,0.2674561,0.4283381,0.5102759,0.5242977,0.5050509,2415,800,1094,521
4358,16.752443,0.2674561,0.4283381,0.51027876,0.5242933,0.5050487,2415,800,1094,521
4359,16.745419,0.2674561,0.4283381,0.5102822,0.5242892,0.5050441,2415,800,1094,521
4360,16.738619,0.2674561,0.4287464,0.5102829,0.52428603,0.5050416,2415,800,1094,521
4361,16.731188,0.2674561,0.4287464,0.5102863,0.5242815,0.50503826,2415,800,1094,521
4362,16.72433,0.2674561,0.4287464,0.51028925,0.52427804,0.50503385,2415,800,1094,521
4363,16.717587,0.2674561,0.4287464,0.5102899,0.52427465,0.50503063,2415,800,1094,521
4364,16.710411,0.2674561,0.4287464,0.51029384,0.5242697,0.5050287,2415,800,1094,521
4365,16.703295,0.2674561,0.4287464,0.5102966,0.5242659,0.50502455,2415,800,1094,521
4366,16.696562,0.26704776,0.4287464,0.5102973,0.5242624,0.50502145,2415,800,1094,521
4367,16.689585,0.26704776,0.4287464,0.51029974,0.5242592,0.5050175,2415,800,1094,521
4368,16.682703,0.26704776,0.4287464,0.51030356,0.5242545,0.50501394,2415,800,1094,521
4369,16.675846,0.26704776,0.4287464,0.5103036,0.5242519,0.5050113,2415,800,1094,521
4370,16.668993,0.26704776,0.4287464,0.510307,0.5242475,0.5050081,2415,800,1094,521
4371,16.662548,0.26704776,0.4287464,0.5103081,0.5242449,0.5050044,2415,800,1094,521
4372,16.655521,0.26704776,0.4287464,0.5103107,0.52424,0.50500244,2415,800,1094,521
4373,16.648756,0.26704776,0.4287464,0.5103131,0.52423674,0.50499797,2415,800,1094,521
4374,16.642237,0.26704776,0.4287464,0.51031375,0.5242338,0.50499576,2415,800,1094,521
4375,16.635199,0.26704776,0.4287464,0.51031744,0.52422863,0.504993,2415,800,1094,521
4376,16.628498,0.26704776,0.4287464,0.5103208,0.5242248,0.5049891,2415,800,1094,521
4377,16.622042,0.26704776,0.4287464,0.5103209,0.5242218,0.5049867,2415,800,1094,521
4378,16.614996,0.26704776,0.4287464,0.5103247,0.5242173,0.50498307,2415,800,1094,521
4379,16.60833,0.26704776,0.4287464,0.5103271,0.5242133,0.50498,2415,800,1094,521
4380,16.602049,0.26704776,0.4287464,0.510328,0.52421075,0.5049763,2415,800,1094,521
4381,16.595055,0.26704776,0.4287464,0.5103304,0.5242063,0.50497407,2415,800,1094,521
4382,16.588387,0.26704776,0.4287464,0.5103336,0.5242021,0.50497055,2415,800,1094,521
4383,16.581942,0.26704776,0.4287464,0.51033396,0.5241991,0.50496805,2415,800,1094,521
4384,16.575142,0.26704776,0.4287464,0.5103373,0.5241949,0.5049648,2415,800,1094,521
4385,16.568806,0.26704776,0.4287464,0.5103395,0.5241915,0.50496095,2415,800,1094,521
4386,16.562035,0.26704776,0.4287464,0.51033974,0.52418834,0.5049584,2415,800,1094,521
4387,16.55531,0.26704776,0.4287464,0.5103435,0.5241835,0.5049556,2415,800,1094,521
4388,16.549032,0.26704776,0.4287464,0.5103465,0.52418,0.50495136,2415,800,1094,521
4389,16.542418,0.26704776,0.4287464,0.51034653,0.52417696,0.5049487,2415,800,1094,521
4390,16.535753,0.26704776,0.4287464,0.5103502,0.52417237,0.5049453,2415,800,1094,521
