Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
6236,0.005697093904018402,0.529778003692627,0.5281537175178528,701,354,347,0.12080001831054688,0.12699997425079346
6237,0.0056910524144768715,0.5297117233276367,0.5282185077667236,701,354,347,0.12080001831054688,0.12699997425079346
6238,0.005717066582292318,0.5300353169441223,0.5279443264007568,701,354,347,0.12059998512268066,0.12699997425079346
6239,0.005703549832105637,0.5298806428909302,0.5280677080154419,701,354,347,0.12070000171661377,0.12699997425079346
6240,0.0056899297051131725,0.5297060012817383,0.5282225012779236,701,354,347,0.12080001831054688,0.12699997425079346
6241,0.005701269488781691,0.5298728942871094,0.5280766487121582,701,354,347,0.12070000171661377,0.12699997425079346
6242,0.005703640636056662,0.529868483543396,0.5280748009681702,701,354,347,0.12070000171661377,0.12699997425079346
6243,0.005689968820661306,0.529717206954956,0.5282111763954163,701,354,347,0.12080001831054688,0.12699997425079346
6244,0.005705970339477062,0.5298689007759094,0.5280763506889343,701,354,347,0.12070000171661377,0.12699997425079346
6245,0.005698993802070618,0.5298278331756592,0.5281065106391907,701,354,347,0.12080001831054688,0.12699997425079346
6246,0.005701104179024696,0.5298313498497009,0.5281183123588562,701,354,347,0.12070000171661377,0.12699997425079346
6247,0.005692728795111179,0.5297465920448303,0.5281803011894226,701,354,347,0.12080001831054688,0.12699997425079346
6248,0.005693868733942509,0.5298164486885071,0.5281152129173279,701,354,347,0.12080001831054688,0.12699997425079346
6249,0.005713258404284716,0.5299931764602661,0.5279707908630371,701,354,347,0.12059998512268066,0.12699997425079346
6250,0.005700607318431139,0.529845654964447,0.5280871987342834,701,354,347,0.12070000171661377,0.12699997425079346
6251,0.005685869138687849,0.529699444770813,0.5282250642776489,701,354,347,0.12080001831054688,0.12699997425079346
6252,0.005688364151865244,0.5297224521636963,0.5281971096992493,701,354,347,0.12080001831054688,0.12699997425079346
6253,0.005702905356884003,0.529879093170166,0.5280598998069763,701,354,347,0.12070000171661377,0.12699997425079346
6254,0.005696045700460672,0.5297918915748596,0.5281269550323486,701,354,347,0.12080001831054688,0.12699997425079346
6255,0.005687500815838575,0.5297426581382751,0.5281795859336853,701,354,347,0.12080001831054688,0.12699997425079346
6256,0.005711146630346775,0.5299895405769348,0.5279695987701416,701,354,347,0.12059998512268066,0.12699997425079346
6257,0.005698015447705984,0.5298464894294739,0.5280812978744507,701,354,347,0.12070000171661377,0.12699997425079346
6258,0.005688695702701807,0.5297375321388245,0.5281760692596436,701,354,347,0.12080001831054688,0.12699997425079346
6259,0.005704974289983511,0.5299404859542847,0.5280014276504517,701,354,347,0.12070000171661377,0.12699997425079346
6260,0.005685408599674702,0.5297285318374634,0.5281894207000732,701,354,347,0.12080001831054688,0.12699997425079346
6261,0.005687881726771593,0.5297408699989319,0.5281713008880615,701,354,347,0.12080001831054688,0.12699997425079346
6262,0.005714711733162403,0.5300499796867371,0.5279117822647095,701,354,347,0.12059998512268066,0.12699997425079346
6263,0.00568882841616869,0.5297765731811523,0.5281530618667603,701,354,347,0.12070000171661377,0.12699997425079346
6264,0.005684622563421726,0.5297203063964844,0.5281915664672852,701,354,347,0.12080001831054688,0.12699997425079346
6265,0.0057075489312410355,0.529941976070404,0.5280008912086487,701,354,347,0.12070000171661377,0.12699997425079346
6266,0.005695297382771969,0.5298108458518982,0.5281038284301758,701,354,347,0.12080001831054688,0.12699997425079346
6267,0.005683130118995905,0.5297380089759827,0.5281771421432495,701,354,347,0.12080001831054688,0.12699997425079346
6268,0.0057046194560825825,0.5299356579780579,0.5280057787895203,701,354,347,0.12070000171661377,0.12699997425079346
6269,0.005693722050637007,0.5298179388046265,0.5280957221984863,701,354,347,0.12070000171661377,0.12699997425079346
6270,0.005688588134944439,0.5297973155975342,0.5281118154525757,701,354,347,0.12080001831054688,0.12699997425079346
6271,0.005704272538423538,0.5299415588378906,0.5279991626739502,701,354,347,0.12070000171661377,0.12699997425079346
6272,0.005692585837095976,0.5298077464103699,0.5281010866165161,701,354,347,0.12080001831054688,0.12699997425079346
6273,0.0056871213018894196,0.5298112630844116,0.528099536895752,701,354,347,0.12080001831054688,0.12699997425079346
6274,0.005708158016204834,0.5299955606460571,0.5279439091682434,701,354,347,0.12059998512268066,0.12699997425079346
6275,0.005683740135282278,0.5297361612319946,0.5281749367713928,701,354,347,0.12070000171661377,0.12699997425079346
6276,0.005682704504579306,0.5297377705574036,0.5281654596328735,701,354,347,0.12080001831054688,0.12699997425079346
6277,0.005685314070433378,0.5297939777374268,0.5281118154525757,701,354,347,0.12080001831054688,0.12699997425079346
6278,0.0057118553668260574,0.5300359129905701,0.5279074311256409,701,354,347,0.12059998512268066,0.12699997425079346
6279,0.005682577379047871,0.529737114906311,0.5281783938407898,701,354,347,0.12070000171661377,0.12699997425079346
6280,0.005679304711520672,0.5297150611877441,0.528186559677124,701,354,347,0.12080001831054688,0.12699997425079346
6281,0.005683063995093107,0.5297722816467285,0.5281303524971008,701,354,347,0.12080001831054688,0.12699997425079346
6282,0.005706533323973417,0.5300076603889465,0.5279312133789062,701,354,347,0.12059998512268066,0.12699997425079346
6283,0.005683400668203831,0.5297538638114929,0.5281530022621155,701,354,347,0.12070000171661377,0.12699997425079346
6284,0.005680766887962818,0.5297329425811768,0.5281617045402527,701,354,347,0.12080001831054688,0.12699997425079346
6285,0.005694998893886805,0.5300037860870361,0.5279297828674316,701,354,347,0.12059998512268066,0.12699997425079346
6286,0.005683845840394497,0.5298571586608887,0.5280522704124451,701,354,347,0.12070000171661377,0.12699997425079346
6287,0.00569768063724041,0.529961109161377,0.5279626846313477,701,354,347,0.12070000171661377,0.12699997425079346
6288,0.005674524698406458,0.5297098159790039,0.5281956791877747,701,354,347,0.12070000171661377,0.12699997425079346
6289,0.005677706096321344,0.5297097563743591,0.5281857252120972,701,354,347,0.12080001831054688,0.12699997425079346
6290,0.005698544438928366,0.5300081968307495,0.5279307961463928,701,354,347,0.12059998512268066,0.12699997425079346
6291,0.005686734803020954,0.529873788356781,0.5280368328094482,701,354,347,0.12070000171661377,0.12699997425079346
6292,0.005686541553586721,0.5298054218292236,0.5280884504318237,701,354,347,0.12080001831054688,0.12699997425079346
6293,0.005695474334061146,0.5299537777900696,0.527985692024231,701,354,347,0.12059998512268066,0.12699997425079346
6294,0.005683031864464283,0.5298221707344055,0.528087317943573,701,354,347,0.12070000171661377,0.12699997425079346
6295,0.005681273527443409,0.5297653675079346,0.5281262397766113,701,354,347,0.12080001831054688,0.12699997425079346
6296,0.005704802460968494,0.5300706624984741,0.5278674960136414,701,354,347,0.12059998512268066,0.12699997425079346
6297,0.0056755514815449715,0.5297683477401733,0.5281426310539246,701,354,347,0.12070000171661377,0.12699997425079346
6298,0.005673180799931288,0.5297186970710754,0.5281745791435242,701,354,347,0.12080001831054688,0.12699997425079346
6299,0.005699813365936279,0.5299806594848633,0.5279513597488403,701,354,347,0.12059998512268066,0.12699997425079346
6300,0.0056867944076657295,0.5298412442207336,0.5280580520629883,701,354,347,0.12070000171661377,0.12699997425079346
6301,0.0056792329996824265,0.5297987461090088,0.5280945301055908,701,354,347,0.12070000171661377,0.12699997425079346
6302,0.005682719871401787,0.5298057198524475,0.5280817747116089,701,354,347,0.12080001831054688,0.12699997425079346
6303,0.005671689752489328,0.5297188758850098,0.5281715989112854,701,354,347,0.12080001831054688,0.12699997425079346
6304,0.00568673200905323,0.5298678278923035,0.5280393958091736,701,354,347,0.12070000171661377,0.12699997425079346
6305,0.0056807734072208405,0.5297972559928894,0.528089165687561,701,354,347,0.12070000171661377,0.12699997425079346
6306,0.005677302833646536,0.5298070311546326,0.5280817747116089,701,354,347,0.12080001831054688,0.12699997425079346
6307,0.005699543282389641,0.5300120711326599,0.5279085636138916,701,354,347,0.12059998512268066,0.12699997425079346
6308,0.005672536790370941,0.529725968837738,0.5281655788421631,701,354,347,0.12070000171661377,0.12699997425079346
6309,0.0056716748513281345,0.529720664024353,0.5281616449356079,701,354,347,0.12080001831054688,0.12699997425079346
6310,0.005675139371305704,0.5298046469688416,0.5280836224555969,701,354,347,0.12070000171661377,0.12699997425079346
6311,0.005698411725461483,0.5300248265266418,0.5278968214988708,701,354,347,0.12059998512268066,0.12699997425079346
6312,0.005672544240951538,0.5297470688819885,0.5281473398208618,701,354,347,0.12070000171661377,0.12699997425079346
6313,0.005670029204338789,0.5297167897224426,0.5281639695167542,701,354,347,0.12080001831054688,0.12699997425079346
6314,0.005674321670085192,0.5297662615776062,0.528113842010498,701,354,347,0.12080001831054688,0.12699997425079346
6315,0.005695227067917585,0.5300213694572449,0.5278970003128052,701,354,347,0.12059998512268066,0.12699997425079346
6316,0.005668359342962503,0.5297369360923767,0.528157114982605,701,354,347,0.12070000171661377,0.12699997425079346
6317,0.00566885294392705,0.5297108292579651,0.5281704664230347,701,354,347,0.12080001831054688,0.12699997425079346
6318,0.005690366495400667,0.529981255531311,0.5279397368431091,701,354,347,0.12059998512268066,0.12699997425079346
6319,0.0056791165843605995,0.5298546552658081,0.5280376672744751,701,354,347,0.12070000171661377,0.12699997425079346
6320,0.005681970156729221,0.5298625826835632,0.52802574634552,701,354,347,0.12070000171661377,0.12699997425079346
6321,0.005666983313858509,0.529700756072998,0.5281786322593689,701,354,347,0.12080001831054688,0.12699997425079346
6322,0.005684856325387955,0.5299288630485535,0.5279826521873474,701,354,347,0.12059998512268066,0.12699997425079346
6323,0.005675039254128933,0.529808521270752,0.5280739665031433,701,354,347,0.12070000171661377,0.12699997425079346
6324,0.0056763687171041965,0.5297852158546448,0.5280875563621521,701,354,347,0.12080001831054688,0.12699997425079346
6325,0.005683001130819321,0.5299423933029175,0.5279765129089355,701,354,347,0.12059998512268066,0.12699997425079346
6326,0.005672522820532322,0.5298242568969727,0.5280671119689941,701,354,347,0.12070000171661377,0.12699997425079346
6327,0.005673201754689217,0.5297698974609375,0.5281049013137817,701,354,347,0.12080001831054688,0.12699997425079346
6328,0.005679302383214235,0.5298142433166504,0.5280606746673584,701,354,347,0.12070000171661377,0.12699997425079346
6329,0.0056656403467059135,0.5297181010246277,0.5281597971916199,701,354,347,0.12070000171661377,0.12699997425079346
6330,0.005686338525265455,0.5299211144447327,0.5279842615127563,701,354,347,0.12059998512268066,0.12699997425079346
6331,0.0056750839576125145,0.5298007130622864,0.528076171875,701,354,347,0.12070000171661377,0.12699997425079346
6332,0.005673513747751713,0.5298216938972473,0.5280494093894958,701,354,347,0.12070000171661377,0.12699997425079346
6333,0.005688536912202835,0.5299619436264038,0.5279332399368286,701,354,347,0.12059998512268066,0.12699997425079346
6334,0.005669722333550453,0.5297511219978333,0.5281190276145935,701,354,347,0.12070000171661377,0.12699997425079346
6335,0.005670094862580299,0.5298171639442444,0.5280563235282898,701,354,347,0.12070000171661377,0.12699997425079346
6336,0.005687290802598,0.529958963394165,0.5279335975646973,701,354,347,0.12059998512268066,0.12699997425079346
6337,0.005664399359375238,0.5297088027000427,0.5281595587730408,701,354,347,0.12070000171661377,0.12699997425079346
6338,0.005669901147484779,0.5298763513565063,0.5280117392539978,701,354,347,0.12059998512268066,0.12699997425079346
6339,0.005671048071235418,0.5298292636871338,0.5280440449714661,701,354,347,0.12070000171661377,0.12699997425079346
6340,0.005684337113052607,0.5299469828605652,0.5279412865638733,701,354,347,0.12059998512268066,0.12699997425079346
6341,0.005660864990204573,0.5296958684921265,0.5281738638877869,701,354,347,0.12070000171661377,0.12699997425079346
6342,0.005663259420543909,0.529712975025177,0.5281506776809692,701,354,347,0.12080001831054688,0.12699997425079346
6343,0.0056863646022975445,0.5299999117851257,0.5279062390327454,701,354,347,0.12059998512268066,0.12699997425079346
6344,0.005673338659107685,0.529859185218811,0.5280165672302246,701,354,347,0.12070000171661377,0.12699997425079346
6345,0.005671905819326639,0.5297988653182983,0.5280594229698181,701,354,347,0.12070000171661377,0.12699997425079346
6346,0.00568572711199522,0.5299974679946899,0.5279158353805542,701,354,347,0.12059998512268066,0.12699997425079346
6347,0.005672494415193796,0.5298488736152649,0.5280308127403259,701,354,347,0.12070000171661377,0.12699997425079346
6348,0.005666483659297228,0.5297772884368896,0.5280827283859253,701,354,347,0.12070000171661377,0.12699997425079346
6349,0.00567098380997777,0.5298082232475281,0.5280504822731018,701,354,347,0.12070000171661377,0.12699997425079346
6350,0.005660326220095158,0.5297375321388245,0.5281289219856262,701,354,347,0.12070000171661377,0.12699997425079346
6351,0.0056818826124072075,0.5299589037895203,0.527938961982727,701,354,347,0.12059998512268066,0.12699997425079346
6352,0.005669609177857637,0.5298275947570801,0.5280401110649109,701,354,347,0.12070000171661377,0.12699997425079346
6353,0.005667367950081825,0.5297864079475403,0.5280653834342957,701,354,347,0.12080001831054688,0.12699997425079346
6354,0.005684770178049803,0.5299505591392517,0.5279284119606018,701,354,347,0.12070000171661377,0.12699997425079346
6355,0.00566303264349699,0.5297285914421082,0.5281287431716919,701,354,347,0.12070000171661377,0.12699997425079346
6356,0.005662643350660801,0.5297766327857971,0.5280805826187134,701,354,347,0.12070000171661377,0.12699997425079346
6357,0.005684760864824057,0.5299870371818542,0.5279003381729126,701,354,347,0.12059998512268066,0.12699997425079346
6358,0.005671905353665352,0.5298405885696411,0.5280169248580933,701,354,347,0.12070000171661377,0.12699997425079346
6359,0.005659725982695818,0.5297102332115173,0.5281373262405396,701,354,347,0.12070000171661377,0.12699997425079346
6360,0.005676472559571266,0.5299482345581055,0.5279334187507629,701,354,347,0.12059998512268066,0.12699997425079346
6361,0.005666646175086498,0.5298277735710144,0.5280261635780334,701,354,347,0.12070000171661377,0.12699997425079346
6362,0.005661069415509701,0.5297335386276245,0.5281133055686951,701,354,347,0.12080001831054688,0.12699997425079346
6363,0.005680364556610584,0.5300198793411255,0.5278685092926025,701,354,347,0.12059998512268066,0.12699997425079346
6364,0.005667617078870535,0.5298665165901184,0.5279922485351562,701,354,347,0.12070000171661377,0.12699997425079346
6365,0.0056673577055335045,0.5298025608062744,0.528042733669281,701,354,347,0.12070000171661377,0.12699997425079346
6366,0.0056861392222344875,0.5300840139389038,0.5278233885765076,701,354,347,0.12059998512268066,0.12650001049041748
