Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
9525,0.112953365,0.14643306,0.43304127,0.50265145,0.5012369,0.4996031,698,321,285,92
9526,0.1129024,0.14643306,0.43304127,0.502652,0.5012357,0.49960297,698,321,285,92
9527,0.11280763,0.14643306,0.43304127,0.50264984,0.5012328,0.4996056,698,321,285,92
9528,0.11280829,0.14643306,0.43304127,0.5026514,0.5012329,0.49960738,698,321,285,92
9529,0.11272037,0.14643306,0.43053818,0.5026521,0.50123066,0.49960595,698,321,285,92
9530,0.11261845,0.14643306,0.43053818,0.50264376,0.501235,0.49960634,698,321,285,92
9531,0.112609625,0.14643306,0.43053818,0.5026469,0.50123286,0.49960557,698,321,285,92
9532,0.1125676,0.14643306,0.43053818,0.5026546,0.5012245,0.49960938,698,321,285,92
9533,0.112434804,0.14643306,0.43053818,0.5026352,0.50123817,0.49960378,698,321,285,92
9534,0.11238736,0.14643306,0.43053818,0.5026461,0.5012281,0.49960726,698,321,285,92
9535,0.112336636,0.14643306,0.43053818,0.50264484,0.501225,0.49961182,698,321,285,92
9536,0.11229348,0.14643306,0.43053818,0.50264174,0.5012308,0.49960726,698,321,285,92
9537,0.112194896,0.14643306,0.43053818,0.502635,0.5012297,0.49960962,698,321,285,92
9538,0.112155974,0.14643306,0.43053818,0.5026409,0.50122714,0.49960828,698,321,285,92
9539,0.1121102,0.14643306,0.43053818,0.5026428,0.50122476,0.49961156,698,321,285,92
9540,0.11208141,0.14643306,0.43053818,0.50264156,0.5012256,0.49960932,698,321,285,92
9541,0.11199802,0.14643306,0.43053818,0.50263757,0.50122476,0.49961376,698,321,285,92
9542,0.11187148,0.14643306,0.43053818,0.50263095,0.50122494,0.4996144,698,321,285,92
9543,0.11185676,0.14643306,0.43053818,0.5026308,0.50122607,0.4996109,698,321,285,92
9544,0.1118108,0.14643306,0.43053818,0.50263464,0.5012241,0.49961215,698,321,285,92
9545,0.1117515,0.14643306,0.43053818,0.5026362,0.50122076,0.49961272,698,321,285,92
9546,0.11164981,0.14643306,0.43053818,0.5026327,0.50121963,0.499616,698,321,285,92
9547,0.1116215,0.14643306,0.43053818,0.50262696,0.5012249,0.49961218,698,321,285,92
9548,0.11153054,0.14643306,0.43053818,0.5026275,0.50122046,0.49961397,698,321,285,92
9549,0.111546695,0.14643306,0.43053818,0.50263613,0.50121635,0.49961513,698,321,285,92
9550,0.11141479,0.14643306,0.43053818,0.50262547,0.5012191,0.49961907,698,321,285,92
9551,0.111346185,0.14643306,0.43053818,0.5026291,0.5012152,0.49961653,698,321,285,92
9552,0.11135632,0.14643306,0.43053818,0.5026266,0.5012202,0.4996165,698,321,285,92
9553,0.111237526,0.14643306,0.43053818,0.50262827,0.5012146,0.49961704,698,321,285,92
9554,0.11113697,0.14643306,0.43053818,0.50261426,0.5012214,0.4996187,698,321,285,92
9555,0.111109555,0.14643306,0.43053818,0.5026194,0.50121826,0.49961904,698,321,285,92
9556,0.11108667,0.14643306,0.43053818,0.5026243,0.5012117,0.49962434,698,321,285,92
9557,0.111001074,0.14643306,0.43053818,0.50262254,0.5012151,0.4996184,698,321,285,92
9558,0.11096853,0.14643306,0.43053818,0.50261974,0.50121295,0.4996214,698,321,285,92
9559,0.11089563,0.14643306,0.43053818,0.50262046,0.50121343,0.49962083,698,321,285,92
9560,0.11090237,0.14643306,0.43053818,0.5026234,0.5012108,0.49962422,698,321,285,92
9561,0.110734284,0.14643306,0.43053818,0.50261736,0.5012096,0.4996219,698,321,285,92
9562,0.11070508,0.14643306,0.43053818,0.50261974,0.50120836,0.49962342,698,321,285,92
9563,0.11063713,0.14643306,0.4292866,0.50261664,0.50121045,0.49962264,698,321,285,92
9564,0.11061013,0.14643306,0.4292866,0.5026197,0.5012066,0.4996245,698,321,285,92
9565,0.11049473,0.14643306,0.4292866,0.5026084,0.5012116,0.49962416,698,321,285,92
9566,0.11045611,0.14643306,0.4292866,0.5026104,0.5012107,0.4996252,698,321,285,92
9567,0.1104489,0.14643306,0.4292866,0.50262415,0.5011979,0.4996282,698,321,285,92
9568,0.11032224,0.14643306,0.4292866,0.5026132,0.50120366,0.49962735,698,321,285,92
9569,0.11031532,0.14643306,0.4292866,0.5026129,0.5012047,0.4996279,698,321,285,92
9570,0.11023146,0.14643306,0.4292866,0.5026119,0.5012027,0.49962762,698,321,285,92
9571,0.11019802,0.14643306,0.4292866,0.5026098,0.50120485,0.4996279,698,321,285,92
9572,0.110108495,0.14643306,0.4292866,0.50261635,0.5011975,0.49962977,698,321,285,92
9573,0.11009681,0.14643306,0.4292866,0.50261223,0.5011999,0.4996282,698,321,285,92
9574,0.11001271,0.14643306,0.4292866,0.50261223,0.5012,0.4996274,698,321,285,92
9575,0.10988194,0.14643306,0.4292866,0.50260437,0.501198,0.4996323,698,321,285,92
9576,0.10987282,0.14643306,0.4292866,0.50260204,0.50120294,0.49963117,698,321,285,92
9577,0.10982895,0.14643306,0.4292866,0.50260705,0.501197,0.49962947,698,321,285,92
9578,0.10977578,0.14643306,0.4292866,0.50261015,0.501192,0.49963325,698,321,285,92
9579,0.10972971,0.14643306,0.4292866,0.50260293,0.5011984,0.49963358,698,321,285,92
9580,0.10963553,0.14643306,0.4292866,0.5026072,0.50119275,0.49963197,698,321,285,92
9581,0.10964632,0.14643306,0.4292866,0.5026058,0.5011936,0.49963593,698,321,285,92
9582,0.109549165,0.14643306,0.4292866,0.5026038,0.5011937,0.49963242,698,321,285,92
9583,0.109503746,0.14643306,0.4292866,0.5026047,0.50118995,0.49963653,698,321,285,92
9584,0.10942119,0.14643306,0.4292866,0.5025978,0.5011971,0.49963376,698,321,285,92
9585,0.10939407,0.14643306,0.4292866,0.50260264,0.5011886,0.4996393,698,321,285,92
9586,0.10926592,0.14643306,0.4292866,0.50259435,0.5011937,0.49963486,698,321,285,92
9587,0.10923803,0.14643306,0.4292866,0.5025956,0.50119245,0.499636,698,321,285,92
9588,0.109252095,0.14643306,0.4292866,0.502606,0.50118357,0.49963918,698,321,285,92
9589,0.10916793,0.14643306,0.4292866,0.50260043,0.5011859,0.49964112,698,321,285,92
9590,0.10904199,0.14643306,0.4292866,0.5025922,0.5011878,0.49963856,698,321,285,92
9591,0.109039545,0.14643306,0.4292866,0.50259405,0.5011911,0.4996386,698,321,285,92
9592,0.1089704,0.14643306,0.4292866,0.50259435,0.5011843,0.4996429,698,321,285,92
9593,0.108914435,0.14643306,0.4292866,0.502594,0.5011826,0.4996407,698,321,285,92
9594,0.108882785,0.14643306,0.4292866,0.50259525,0.5011857,0.49963984,698,321,285,92
9595,0.10880643,0.14643306,0.4292866,0.50259745,0.50117946,0.49964315,698,321,285,92
9596,0.10877299,0.14643306,0.4292866,0.5025941,0.5011847,0.4996429,698,321,285,92
9597,0.10866237,0.14643306,0.4292866,0.5025929,0.50117975,0.49964234,698,321,285,92
9598,0.108618855,0.14643306,0.4292866,0.5025905,0.5011784,0.49964374,698,321,285,92
9599,0.10861236,0.14643306,0.4292866,0.5025986,0.5011781,0.49964294,698,321,285,92
9600,0.10852319,0.14643306,0.4292866,0.5025905,0.501177,0.49964672,698,321,285,92
9601,0.10843545,0.14643306,0.4292866,0.5025892,0.50117886,0.4996432,698,321,285,92
9602,0.108460546,0.14643306,0.4292866,0.50259334,0.5011742,0.4996448,698,321,285,92
9603,0.10841185,0.14643306,0.4292866,0.5025965,0.50117093,0.49964586,698,321,285,92
9604,0.10830039,0.14643306,0.4292866,0.5025897,0.5011748,0.49964955,698,321,285,92
9605,0.108199656,0.14643306,0.4292866,0.50258404,0.5011758,0.49964622,698,321,285,92
9606,0.108233035,0.14643306,0.4292866,0.50259507,0.50116956,0.49964753,698,321,285,92
9607,0.10807639,0.14643306,0.4292866,0.50258166,0.50117564,0.4996499,698,321,285,92
9608,0.10811901,0.14643306,0.4292866,0.5025954,0.50116354,0.4996495,698,321,285,92
9609,0.108023226,0.14643306,0.42803502,0.50258625,0.50117016,0.4996496,698,321,285,92
9610,0.10791123,0.14643306,0.42803502,0.5025772,0.5011739,0.49965236,698,321,285,92
9611,0.10791153,0.14643306,0.42803502,0.5025847,0.50116867,0.49964908,698,321,285,92
9612,0.10784274,0.14643306,0.42803502,0.5025908,0.501163,0.49965063,698,321,285,92
9613,0.107764065,0.14643306,0.42803502,0.5025786,0.5011694,0.49965107,698,321,285,92
9614,0.10777849,0.14643306,0.42803502,0.50259227,0.5011615,0.49965,698,321,285,92
9615,0.10768491,0.14643306,0.42803502,0.50258285,0.5011651,0.49965373,698,321,285,92
9616,0.10760254,0.14643306,0.42803502,0.50258034,0.50116557,0.49965432,698,321,285,92
9617,0.107587755,0.14643306,0.42803502,0.5025823,0.5011634,0.49965453,698,321,285,92
9618,0.10754639,0.14643306,0.42803502,0.5025867,0.50115967,0.49965173,698,321,285,92
9619,0.10743624,0.14643306,0.42803502,0.5025793,0.5011623,0.49965596,698,321,285,92
9620,0.10741097,0.14643306,0.42803502,0.5025803,0.5011626,0.49965602,698,321,285,92
9621,0.107363224,0.14643306,0.42803502,0.50258297,0.5011589,0.49965635,698,321,285,92
9622,0.10719228,0.14643306,0.42803502,0.5025713,0.5011618,0.49965733,698,321,285,92
9623,0.10723621,0.14643306,0.42803502,0.5025752,0.50115997,0.4996576,698,321,285,92
9624,0.10717076,0.14643306,0.42803502,0.5025777,0.5011582,0.49965575,698,321,285,92
9625,0.107091546,0.14643306,0.42803502,0.50257885,0.5011528,0.49966106,698,321,285,92
9626,0.10706794,0.14643306,0.42803502,0.50257283,0.5011594,0.4996584,698,321,285,92
9627,0.10698348,0.14643306,0.42803502,0.5025746,0.5011558,0.4996569,698,321,285,92
9628,0.10693067,0.14643306,0.42803502,0.50257206,0.5011547,0.49966186,698,321,285,92
9629,0.10692632,0.14643306,0.42803502,0.50257546,0.50115377,0.499659,698,321,285,92
9630,0.10683453,0.14643306,0.42803502,0.50257176,0.50115323,0.4996603,698,321,285,92
9631,0.10678071,0.14643306,0.42803502,0.50256664,0.5011567,0.49966285,698,321,285,92
9632,0.106702924,0.14643306,0.42803502,0.5025717,0.50114864,0.49966198,698,321,285,92
9633,0.10664046,0.14643306,0.42803502,0.5025633,0.50115424,0.49966168,698,321,285,92
9634,0.10660982,0.14643306,0.42803502,0.5025665,0.50115323,0.49966195,698,321,285,92
9635,0.10656124,0.14643306,0.42803502,0.5025704,0.50114554,0.49966624,698,321,285,92
9636,0.106497824,0.14643306,0.42803502,0.50256103,0.5011557,0.4996629,698,321,285,92
9637,0.1064837,0.14643306,0.42803502,0.5025662,0.5011485,0.49966154,698,321,285,92
9638,0.10638136,0.14643306,0.42803502,0.5025625,0.5011478,0.49966434,698,321,285,92
9639,0.10637528,0.14643306,0.42803502,0.5025676,0.5011483,0.49966678,698,321,285,92
9640,0.10625851,0.14643306,0.42803502,0.50256157,0.501148,0.49966353,698,321,285,92
9641,0.10619879,0.14643306,0.42803502,0.5025589,0.5011469,0.49966577,698,321,285,92
9642,0.106170416,0.14643306,0.42803502,0.5025672,0.501142,0.49966937,698,321,285,92
9643,0.10617989,0.14643306,0.42803502,0.5025669,0.50114006,0.49966678,698,321,285,92
9644,0.10606438,0.14643306,0.42803502,0.50255793,0.5011479,0.4996653,698,321,285,92
9645,0.105972886,0.14643306,0.42803502,0.5025598,0.50114256,0.4996672,698,321,285,92
9646,0.105978906,0.14643306,0.42803502,0.502565,0.501139,0.49967077,698,321,285,92
9647,0.10586047,0.14643306,0.42803502,0.50255436,0.5011443,0.49966717,698,321,285,92
9648,0.10586172,0.14643306,0.42803502,0.5025528,0.50114536,0.4996666,698,321,285,92
9649,0.1058346,0.14643306,0.42803502,0.5025586,0.5011419,0.4996692,698,321,285,92
9650,0.10571641,0.14643306,0.42803502,0.5025578,0.5011373,0.49967343,698,321,285,92
9651,0.10565692,0.14643306,0.42803502,0.50255567,0.50113666,0.49967045,698,321,285,92
9652,0.10566467,0.14643306,0.42803502,0.50255555,0.5011399,0.49966928,698,321,285,92
9653,0.10556835,0.14643306,0.42803502,0.5025568,0.5011371,0.49966925,698,321,285,92
9654,0.10548645,0.14643306,0.42803502,0.5025457,0.5011431,0.4996736,698,321,285,92
9655,0.105446875,0.14643306,0.42803502,0.50255567,0.5011337,0.4996709,698,321,285,92
9656,0.105387986,0.14643306,0.42803502,0.5025497,0.5011361,0.49967575,698,321,285,92
9657,0.105326295,0.14643306,0.42803502,0.50254446,0.50114036,0.49967203,698,321,285,92
9658,0.105273545,0.14643306,0.42803502,0.5025464,0.50113654,0.49967307,698,321,285,92
9659,0.10516912,0.14643306,0.42803502,0.5025436,0.5011352,0.49967384,698,321,285,92
9660,0.10522443,0.14643306,0.42803502,0.5025535,0.50113094,0.49967653,698,321,285,92
9661,0.10510814,0.14643306,0.42803502,0.5025466,0.50113237,0.49967438,698,321,285,92
9662,0.10506183,0.14643306,0.42803502,0.5025468,0.501135,0.4996744,698,321,285,92
9663,0.10500276,0.14643306,0.42803502,0.5025456,0.5011312,0.49967423,698,321,285,92
9664,0.10493016,0.14643306,0.42803502,0.50254124,0.5011325,0.49967957,698,321,285,92
9665,0.104896665,0.14643306,0.42803502,0.5025433,0.5011313,0.4996747,698,321,285,92
9666,0.10483503,0.14643306,0.42803502,0.50254184,0.5011313,0.49967688,698,321,285,92
9667,0.10480046,0.14643306,0.42803502,0.5025401,0.5011336,0.49967915,698,321,285,92
9668,0.104738235,0.14643306,0.42803502,0.5025458,0.5011251,0.49967852,698,321,285,92
9669,0.104698956,0.14643306,0.42803502,0.5025407,0.5011267,0.49967763,698,321,285,92
9670,0.104641795,0.14643306,0.42803502,0.5025364,0.50113255,0.49967816,698,321,285,92
9671,0.104566336,0.14643306,0.42803502,0.50253636,0.5011275,0.49967948,698,321,285,92
9672,0.10450703,0.14643306,0.42803502,0.50253475,0.5011269,0.49968138,698,321,285,92
9673,0.104456246,0.14643306,0.42803502,0.50253266,0.50112903,0.49968404,698,321,285,92
9674,0.104347765,0.14643306,0.42803502,0.50252676,0.50112957,0.49968022,698,321,285,92
9675,0.10438794,0.14643306,0.42803502,0.50252974,0.5011329,0.4996796,698,321,285,92
9676,0.10429448,0.14643306,0.42803502,0.50253373,0.5011258,0.4996817,698,321,285,92
9677,0.10423696,0.14643306,0.42803502,0.50252813,0.5011253,0.49968585,698,321,285,92
9678,0.104206145,0.14643306,0.42803502,0.50253475,0.50112253,0.4996832,698,321,285,92
9679,0.10415965,0.14643306,0.42803502,0.50253546,0.5011211,0.49968296,698,321,285,92
9680,0.104141355,0.14643306,0.42803502,0.50252646,0.50112855,0.49968186,698,321,285,92
9681,0.10406655,0.14643306,0.42803502,0.50253165,0.5011217,0.49968213,698,321,285,92
9682,0.103981614,0.14643306,0.42803502,0.5025285,0.50112003,0.49968562,698,321,285,92
9683,0.10393411,0.14643306,0.42803502,0.50252146,0.50112706,0.49968517,698,321,285,92
9684,0.10388869,0.14643306,0.42803502,0.5025256,0.5011215,0.49968657,698,321,285,92
9685,0.10383928,0.14643306,0.42803502,0.5025263,0.5011201,0.4996871,698,321,285,92
9686,0.10375297,0.14643306,0.42803502,0.5025178,0.5011237,0.49968463,698,321,285,92
9687,0.103725374,0.14643306,0.42803502,0.5025268,0.5011176,0.4996859,698,321,285,92
9688,0.10373205,0.14643306,0.42803502,0.5025242,0.5011193,0.4996887,698,321,285,92
9689,0.103574276,0.14643306,0.42803502,0.5025164,0.5011195,0.49968764,698,321,285,92
9690,0.1035499,0.14643306,0.42803502,0.50251603,0.5011208,0.49969006,698,321,285,92
9691,0.103527784,0.14643306,0.42803502,0.5025224,0.5011179,0.49968922,698,321,285,92
9692,0.10346007,0.14643306,0.42803502,0.5025124,0.5011197,0.49968797,698,321,285,92
9693,0.10339582,0.14643306,0.42803502,0.5025131,0.5011208,0.49968868,698,321,285,92
9694,0.10336983,0.14643306,0.42803502,0.5025192,0.5011142,0.49969172,698,321,285,92
9695,0.103271484,0.14643306,0.42803502,0.5025092,0.50111943,0.4996894,698,321,285,92
9696,0.103301525,0.14643306,0.42803502,0.5025138,0.50111896,0.49968812,698,321,285,92
9697,0.1032303,0.14643306,0.42803502,0.50251716,0.501113,0.4996889,698,321,285,92
9698,0.10311794,0.14643306,0.42803502,0.50250936,0.50111383,0.4996939,698,321,285,92
9699,0.103090465,0.14643306,0.42803502,0.50251186,0.501116,0.49968797,698,321,285,92
9700,0.10307455,0.14643306,0.42803502,0.5025162,0.5011086,0.49969235,698,321,285,92
9701,0.10296053,0.14643306,0.42803502,0.50250036,0.5011196,0.49969304,698,321,285,92
9702,0.10293347,0.14643306,0.42803502,0.50250626,0.50111526,0.4996913,698,321,285,92
9703,0.1029107,0.14643306,0.42803502,0.50250745,0.5011137,0.4996913,698,321,285,92
9704,0.102825046,0.14643306,0.42803502,0.5025056,0.5011135,0.49969155,698,321,285,92
9705,0.10281259,0.14643306,0.42803502,0.5025089,0.50110966,0.49969438,698,321,285,92
9706,0.10275054,0.14643306,0.42803502,0.5025101,0.50110686,0.4996933,698,321,285,92
9707,0.10269922,0.14643306,0.42803502,0.50250137,0.50111544,0.49969006,698,321,285,92
9708,0.10263753,0.14643306,0.4292866,0.5025042,0.5011097,0.49969366,698,321,285,92
9709,0.1026237,0.14643306,0.4292866,0.5025022,0.50111264,0.49969473,698,321,285,92
9710,0.10252124,0.14643306,0.4292866,0.50249976,0.5011094,0.49969268,698,321,285,92
9711,0.102499306,0.14643306,0.4292866,0.5025027,0.5011055,0.4996983,698,321,285,92
9712,0.10249668,0.14643306,0.4292866,0.50250936,0.50110483,0.4996932,698,321,285,92
9713,0.102387786,0.14643306,0.4292866,0.50249606,0.50111187,0.4996924,698,321,285,92
9714,0.10233992,0.14643306,0.4292866,0.50250024,0.50110614,0.49969512,698,321,285,92
9715,0.10233235,0.14643306,0.4292866,0.502502,0.50110686,0.4996956,698,321,285,92
9716,0.102202475,0.14643306,0.4292866,0.50248617,0.5011127,0.49969453,698,321,285,92
9717,0.10218507,0.14643306,0.4292866,0.50249225,0.5011105,0.4996947,698,321,285,92
9718,0.10219288,0.14643306,0.4292866,0.5025009,0.50110215,0.4996942,698,321,285,92
9719,0.10206199,0.14643306,0.4292866,0.50249,0.50110686,0.49969918,698,321,285,92
9720,0.10204238,0.14643306,0.4292866,0.5024892,0.5011104,0.49969608,698,321,285,92
9721,0.102044344,0.14643306,0.4292866,0.5025023,0.50109935,0.49969652,698,321,285,92
9722,0.10194886,0.14643306,0.4292866,0.502493,0.50110334,0.49969846,698,321,285,92
9723,0.101884246,0.14643306,0.4292866,0.50248826,0.50110793,0.49969748,698,321,285,92
9724,0.10192269,0.14643306,0.4292866,0.50249827,0.50110066,0.4996954,698,321,285,92
9725,0.10183567,0.14643306,0.4292866,0.5024887,0.50110507,0.49969968,698,321,285,92
9726,0.101744294,0.14643306,0.4292866,0.50248826,0.50110155,0.49969777,698,321,285,92
9727,0.101739585,0.14643306,0.4292866,0.5024953,0.5010975,0.49969935,698,321,285,92
9728,0.10164064,0.14643306,0.4292866,0.50247777,0.5011101,0.49969786,698,321,285,92
9729,0.10163921,0.14643306,0.4292866,0.5024896,0.5010984,0.4997,698,321,285,92
9730,0.10167247,0.14643306,0.4292866,0.5024956,0.5010954,0.4996984,698,321,285,92
9731,0.1015355,0.14643306,0.4292866,0.50248474,0.5011014,0.49969885,698,321,285,92
9732,0.10146576,0.14643306,0.4292866,0.5024768,0.5011027,0.49970284,698,321,285,92
9733,0.101466954,0.14643306,0.4292866,0.5024871,0.50109756,0.4997013,698,321,285,92
9734,0.10141885,0.14643306,0.42803502,0.5024819,0.50110066,0.49969956,698,321,285,92
9735,0.1013571,0.14643306,0.42803502,0.50248146,0.5010993,0.4996998,698,321,285,92
9736,0.10136527,0.14643306,0.42803502,0.50248504,0.50109905,0.49970192,698,321,285,92
9737,0.10124767,0.14643306,0.42803502,0.50248295,0.5010949,0.49970096,698,321,285,92
9738,0.10129219,0.14643306,0.42803502,0.5024906,0.5010903,0.49970406,698,321,285,92
9739,0.1012395,0.14643306,0.42803502,0.50248474,0.5010975,0.49970046,698,321,285,92
9740,0.10114336,0.14643306,0.42803502,0.5024777,0.5010984,0.49970093,698,321,285,92
9741,0.10110092,0.14643306,0.42803502,0.5024766,0.50109756,0.49970287,698,321,285,92
9742,0.10112411,0.14643306,0.42803502,0.5024873,0.5010903,0.49970615,698,321,285,92
9743,0.10099143,0.14643306,0.42803502,0.5024791,0.5010912,0.49970362,698,321,285,92
9744,0.100987196,0.14643306,0.42803502,0.50248057,0.50109255,0.49970365,698,321,285,92
9745,0.10101628,0.14643306,0.42803502,0.5024882,0.50108844,0.4997035,698,321,285,92
9746,0.10084981,0.14643306,0.42803502,0.5024709,0.5010965,0.49970317,698,321,285,92
9747,0.100874186,0.14643306,0.42803502,0.50248283,0.50108737,0.49970573,698,321,285,92
9748,0.10081297,0.14643306,0.42803502,0.50248206,0.5010871,0.49970594,698,321,285,92
9749,0.100734174,0.14643306,0.42803502,0.50246924,0.50109607,0.49970734,698,321,285,92
9750,0.10075039,0.14643306,0.42803502,0.5024786,0.5010879,0.49970606,698,321,285,92
9751,0.10070318,0.14643306,0.42803502,0.5024799,0.5010863,0.49970627,698,321,285,92
9752,0.10060674,0.14518148,0.42803502,0.5024713,0.5010912,0.49970672,698,321,285,92
9753,0.10059208,0.14518148,0.42803502,0.502476,0.50108576,0.49970806,698,321,285,92
9754,0.10053402,0.14518148,0.42803502,0.5024713,0.5010879,0.4997082,698,321,285,92
9755,0.10050517,0.14518148,0.42803502,0.5024729,0.50108856,0.49970466,698,321,285,92
9756,0.10044587,0.14518148,0.42803502,0.5024711,0.5010881,0.49970722,698,321,285,92
9757,0.10046363,0.14518148,0.42803502,0.50247484,0.5010852,0.49971062,698,321,285,92
9758,0.10032219,0.14518148,0.42803502,0.50246674,0.50108546,0.4997086,698,321,285,92
9759,0.100339055,0.14518148,0.42803502,0.502473,0.5010823,0.49971306,698,321,285,92
9760,0.100283206,0.14518148,0.42803502,0.5024689,0.50108653,0.49970967,698,321,285,92
9761,0.100213766,0.14518148,0.42803502,0.5024676,0.5010836,0.49970734,698,321,285,92
