Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
4633,0.25816524,0.17146432,0.43178976,0.5036693,0.5026161,0.4999258,688,301,294,93
4634,0.25806683,0.17146432,0.43178976,0.5036741,0.50261104,0.49992618,688,301,294,93
4635,0.2578224,0.17146432,0.43178976,0.5036668,0.5026155,0.49992514,688,301,294,93
4636,0.25773293,0.17146432,0.43178976,0.50366676,0.50261486,0.4999237,688,301,294,93
4637,0.25744116,0.17146432,0.43178976,0.5036568,0.5026267,0.49991626,688,301,294,93
4638,0.25730038,0.17146432,0.43178976,0.50366396,0.5026204,0.49991763,688,301,294,93
4639,0.2572165,0.17146432,0.43178976,0.5036653,0.50261486,0.49991822,688,301,294,93
4640,0.25697893,0.17146432,0.43178976,0.5036571,0.50262254,0.49991423,688,301,294,93
4641,0.25686067,0.17146432,0.43178976,0.5036604,0.5026168,0.49991676,688,301,294,93
4642,0.25665307,0.17146432,0.43178976,0.503659,0.5026176,0.49991596,688,301,294,93
4643,0.25645745,0.17146432,0.43178976,0.5036524,0.50262076,0.49991387,688,301,294,93
4644,0.25629807,0.17146432,0.43178976,0.50365144,0.50262165,0.49991468,688,301,294,93
4645,0.2561397,0.17146432,0.43178976,0.50364923,0.5026207,0.49991065,688,301,294,93
4646,0.25594306,0.17146432,0.43178976,0.5036452,0.50262713,0.4999069,688,301,294,93
4647,0.2558458,0.17146432,0.43178976,0.5036528,0.5026184,0.49990973,688,301,294,93
4648,0.25565344,0.17146432,0.43178976,0.50364965,0.50262123,0.4999046,688,301,294,93
4649,0.2555135,0.17146432,0.43178976,0.5036459,0.502619,0.49991152,688,301,294,93
4650,0.25531203,0.17146432,0.43178976,0.503645,0.50262225,0.49990594,688,301,294,93
4651,0.255118,0.17146432,0.43178976,0.5036297,0.50263125,0.49990526,688,301,294,93
4652,0.25502402,0.17146432,0.43178976,0.5036424,0.50262016,0.49990636,688,301,294,93
4653,0.25480258,0.17146432,0.43178976,0.5036387,0.50262594,0.4999003,688,301,294,93
4654,0.2546596,0.17146432,0.43178976,0.5036372,0.50262165,0.49990407,688,301,294,93
4655,0.25449198,0.17146432,0.43178976,0.5036342,0.502624,0.499904,688,301,294,93
4656,0.254327,0.17146432,0.43178976,0.5036314,0.5026259,0.49990177,688,301,294,93
4657,0.2541564,0.17146432,0.43178976,0.5036317,0.50262403,0.49990106,688,301,294,93
4658,0.25400275,0.17146432,0.43178976,0.503627,0.50262547,0.4999052,688,301,294,93
4659,0.25378132,0.17146432,0.43178976,0.5036268,0.5026251,0.49989918,688,301,294,93
4660,0.25363147,0.17146432,0.43178976,0.5036192,0.50262743,0.49990267,688,301,294,93
4661,0.25354165,0.17146432,0.43178976,0.50363076,0.502624,0.49989635,688,301,294,93
4662,0.2533146,0.17146432,0.43178976,0.5036268,0.5026215,0.49990073,688,301,294,93
4663,0.25317508,0.17146432,0.43178976,0.50362134,0.5026215,0.49990332,688,301,294,93
4664,0.25301576,0.17146432,0.43178976,0.50361365,0.5026321,0.49989495,688,301,294,93
4665,0.2528472,0.17146432,0.43178976,0.50362086,0.5026186,0.49990168,688,301,294,93
4666,0.25273395,0.17146432,0.43178976,0.5036255,0.50261927,0.49989834,688,301,294,93
4667,0.25252825,0.17146432,0.43178976,0.5036155,0.50262564,0.49989524,688,301,294,93
4668,0.25246513,0.17146432,0.43178976,0.5036255,0.5026153,0.49989998,688,301,294,93
4669,0.25220007,0.17146432,0.43178976,0.5036058,0.5026258,0.49990267,688,301,294,93
4670,0.25206345,0.17146432,0.43178976,0.5036161,0.5026224,0.49989638,688,301,294,93
4671,0.2519393,0.17146432,0.43178976,0.5036112,0.502621,0.49989888,688,301,294,93
4672,0.2517447,0.17146432,0.43178976,0.5036105,0.50262374,0.4998969,688,301,294,93
4673,0.25158864,0.17146432,0.43178976,0.5035991,0.5026311,0.4998954,688,301,294,93
4674,0.25154233,0.17146432,0.43178976,0.50360936,0.5026235,0.49989322,688,301,294,93
4675,0.25132322,0.17146432,0.43178976,0.503602,0.5026265,0.49989545,688,301,294,93
4676,0.25111812,0.17146432,0.43178976,0.5035937,0.5026336,0.49989417,688,301,294,93
4677,0.2510867,0.17146432,0.43178976,0.50360674,0.502621,0.49989504,688,301,294,93
4678,0.25085253,0.17146432,0.43178976,0.5035894,0.502638,0.49989057,688,301,294,93
4679,0.2507388,0.17146432,0.43178976,0.50359696,0.5026272,0.4998961,688,301,294,93
4680,0.25054806,0.17146432,0.43178976,0.5035904,0.5026319,0.49989733,688,301,294,93
4681,0.25040686,0.17146432,0.43178976,0.50359863,0.50262696,0.49989375,688,301,294,93
4682,0.25026906,0.17146432,0.43178976,0.5035875,0.50263137,0.49989817,688,301,294,93
4683,0.25007254,0.17146432,0.43178976,0.50359195,0.5026297,0.49989668,688,301,294,93
4684,0.24998981,0.17146432,0.43178976,0.50359434,0.502627,0.4998958,688,301,294,93
4685,0.24978387,0.17146432,0.43178976,0.5035856,0.50263005,0.49989668,688,301,294,93
4686,0.24966747,0.17146432,0.43178976,0.50358456,0.5026289,0.49989972,688,301,294,93
4687,0.24957383,0.17146432,0.43178976,0.50358635,0.50263053,0.49989724,688,301,294,93
4688,0.2493779,0.17146432,0.43178976,0.50358444,0.5026305,0.49989593,688,301,294,93
4689,0.24918741,0.17146432,0.43178976,0.5035785,0.50263,0.49990046,688,301,294,93
4690,0.24915403,0.17146432,0.43178976,0.5035823,0.5026277,0.49989918,688,301,294,93
4691,0.24887484,0.17146432,0.43178976,0.5035759,0.5026315,0.49989927,688,301,294,93
4692,0.24877167,0.17146432,0.43178976,0.50357896,0.5026303,0.49989954,688,301,294,93
4693,0.24867201,0.17146432,0.43178976,0.5035734,0.50263065,0.49990204,688,301,294,93
4694,0.24850178,0.17146432,0.43178976,0.50357497,0.5026323,0.49989736,688,301,294,93
4695,0.24830568,0.17146432,0.43178976,0.5035747,0.5026302,0.49989796,688,301,294,93
4696,0.24822408,0.17146432,0.43178976,0.50357527,0.50263387,0.49989447,688,301,294,93
4697,0.24804717,0.17146432,0.43178976,0.5035732,0.50262946,0.49990296,688,301,294,93
4698,0.24788338,0.17146432,0.43178976,0.5035686,0.5026291,0.4999039,688,301,294,93
4699,0.24776101,0.17146432,0.43178976,0.50356394,0.502636,0.49989867,688,301,294,93
4700,0.24756503,0.17146432,0.43178976,0.50356257,0.5026326,0.49990323,688,301,294,93
4701,0.24750108,0.17146432,0.43178976,0.50356966,0.50263196,0.49989918,688,301,294,93
4702,0.24729335,0.17146432,0.43178976,0.5035636,0.50263137,0.49990463,688,301,294,93
4703,0.24724835,0.17146432,0.43178976,0.50356317,0.5026325,0.4998996,688,301,294,93
4704,0.2470823,0.17146432,0.43178976,0.5035636,0.5026307,0.49990135,688,301,294,93
4705,0.24690312,0.17146432,0.43053818,0.50356144,0.5026308,0.499903,688,301,294,93
4706,0.24684668,0.17146432,0.43053818,0.5035734,0.50261945,0.49990395,688,301,294,93
4707,0.24659276,0.17146432,0.43053818,0.5035575,0.5026343,0.49989906,688,301,294,93
4708,0.24648893,0.17146432,0.43053818,0.50354934,0.50263715,0.49990246,688,301,294,93
4709,0.24637616,0.17146432,0.43053818,0.5035518,0.50263774,0.49989933,688,301,294,93
4710,0.24621755,0.17146432,0.43053818,0.50355494,0.50263107,0.49990365,688,301,294,93
4711,0.24600333,0.17146432,0.43053818,0.5035499,0.50263387,0.49990332,688,301,294,93
4712,0.24595952,0.17146432,0.43053818,0.5035586,0.5026263,0.499905,688,301,294,93
4713,0.24578542,0.17146432,0.43053818,0.50354874,0.50263673,0.4998977,688,301,294,93
4714,0.2456801,0.17146432,0.43053818,0.50354767,0.5026344,0.49990213,688,301,294,93
4715,0.24551374,0.17146432,0.43053818,0.50355595,0.50262433,0.49990645,688,301,294,93
4716,0.24536932,0.17146432,0.43053818,0.50355405,0.5026301,0.4999025,688,301,294,93
4717,0.24524933,0.17146432,0.43053818,0.5035574,0.5026216,0.49990875,688,301,294,93
4718,0.24508113,0.17146432,0.43053818,0.5035435,0.5026356,0.49990368,688,301,294,93
4719,0.24504519,0.17146432,0.43053818,0.5035532,0.5026235,0.49990648,688,301,294,93
4720,0.2447918,0.17146432,0.43053818,0.5035413,0.50263286,0.49990624,688,301,294,93
4721,0.24476421,0.17146432,0.43053818,0.50355464,0.50262254,0.49990833,688,301,294,93
4722,0.24458134,0.17146432,0.43053818,0.5035487,0.50263053,0.4998992,688,301,294,93
4723,0.24445975,0.17146432,0.43053818,0.5035412,0.50263435,0.4999023,688,301,294,93
4724,0.2443142,0.17146432,0.43053818,0.5035464,0.5026255,0.4999081,688,301,294,93
4725,0.24419057,0.17146432,0.43053818,0.5035417,0.5026273,0.49990928,688,301,294,93
4726,0.24405181,0.17146432,0.43053818,0.50355047,0.50261813,0.49990955,688,301,294,93
4727,0.24389178,0.17146432,0.43053818,0.5035382,0.50263244,0.49990562,688,301,294,93
4728,0.24377984,0.17146432,0.43053818,0.5035399,0.50262636,0.49990934,688,301,294,93
4729,0.2436195,0.17146432,0.43053818,0.5035409,0.5026269,0.49990618,688,301,294,93
4730,0.24350625,0.17146432,0.43053818,0.5035461,0.50261897,0.49991184,688,301,294,93
4731,0.24344796,0.17146432,0.43053818,0.5035496,0.5026195,0.49990737,688,301,294,93
4732,0.24323547,0.17146432,0.43053818,0.50353,0.50263304,0.49990627,688,301,294,93
4733,0.2431472,0.17146432,0.43053818,0.5035442,0.50261796,0.49991006,688,301,294,93
4734,0.2429583,0.17146432,0.43053818,0.50353426,0.50262636,0.49991012,688,301,294,93
4735,0.24286574,0.17146432,0.43053818,0.50354505,0.5026156,0.49991414,688,301,294,93
4736,0.24271917,0.17146432,0.43053818,0.5035253,0.5026336,0.49990728,688,301,294,93
4737,0.24259692,0.17146432,0.43053818,0.5035351,0.50262713,0.4999053,688,301,294,93
4738,0.24252725,0.17146432,0.43053818,0.5035387,0.50262046,0.49991128,688,301,294,93
4739,0.24234998,0.17146432,0.43053818,0.5035358,0.5026211,0.49991092,688,301,294,93
4740,0.24229836,0.17146432,0.43053818,0.5035341,0.5026247,0.4999063,688,301,294,93
4741,0.24210137,0.17146432,0.43053818,0.50353086,0.50262386,0.4999116,688,301,294,93
4742,0.24205202,0.17146432,0.43053818,0.5035416,0.5026188,0.49990746,688,301,294,93
4743,0.24180228,0.17146432,0.43053818,0.5035361,0.5026167,0.49991202,688,301,294,93
4744,0.24169523,0.17146432,0.43053818,0.503536,0.5026187,0.49991107,688,301,294,93
4745,0.24153805,0.17146432,0.43053818,0.50352764,0.5026199,0.49991617,688,301,294,93
4746,0.24148,0.17146432,0.43053818,0.5035324,0.50262254,0.49990702,688,301,294,93
4747,0.24135453,0.17146432,0.43053818,0.50353223,0.5026189,0.4999106,688,301,294,93
4748,0.24117446,0.17146432,0.43053818,0.5035343,0.502613,0.4999152,688,301,294,93
4749,0.24102682,0.17146432,0.43053818,0.50351864,0.5026247,0.49991465,688,301,294,93
4750,0.24095684,0.17146432,0.43053818,0.50352675,0.50261945,0.49991322,688,301,294,93
4751,0.24080694,0.17146432,0.43053818,0.503531,0.5026175,0.49990857,688,301,294,93
4752,0.24072224,0.17146432,0.43053818,0.5035258,0.5026161,0.49991566,688,301,294,93
4753,0.24056464,0.17146432,0.43053818,0.5035316,0.5026151,0.49991244,688,301,294,93
4754,0.2404632,0.17146432,0.43053818,0.5035214,0.5026206,0.49991333,688,301,294,93
4755,0.24031514,0.17146432,0.43053818,0.50352424,0.50262266,0.49990684,688,301,294,93
4756,0.24024004,0.17146432,0.43053818,0.503523,0.5026187,0.49991316,688,301,294,93
4757,0.24010837,0.17146432,0.43053818,0.50353396,0.50260925,0.49991173,688,301,294,93
4758,0.23995668,0.17146432,0.43053818,0.503523,0.50261486,0.49991193,688,301,294,93
4759,0.23986107,0.17146432,0.43053818,0.5035246,0.5026124,0.49991408,688,301,294,93
4760,0.23969811,0.17146432,0.43053818,0.50352,0.5026148,0.49991512,688,301,294,93
4761,0.23958582,0.17146432,0.43053818,0.5035221,0.5026119,0.49991605,688,301,294,93
4762,0.23942143,0.17146432,0.43053818,0.5035277,0.5026104,0.49991387,688,301,294,93
4763,0.23936754,0.17146432,0.43053818,0.50351954,0.5026133,0.49991575,688,301,294,93
4764,0.23921853,0.17146432,0.43053818,0.5035175,0.50261796,0.4999102,688,301,294,93
4765,0.23903853,0.17146432,0.43053818,0.5035146,0.50261396,0.4999178,688,301,294,93
4766,0.23899603,0.17146432,0.43053818,0.50352484,0.5026076,0.4999159,688,301,294,93
4767,0.23885036,0.17146432,0.43053818,0.5035283,0.50260425,0.4999167,688,301,294,93
4768,0.238716,0.17146432,0.43053818,0.5035238,0.502607,0.49991542,688,301,294,93
4769,0.2385512,0.17146432,0.43053818,0.50351864,0.5026078,0.49991715,688,301,294,93
4770,0.23852581,0.17146432,0.43053818,0.50352323,0.502605,0.4999176,688,301,294,93
4771,0.23835194,0.17146432,0.43053818,0.50352055,0.50260806,0.49991497,688,301,294,93
4772,0.23818934,0.17146432,0.43053818,0.5035146,0.50261104,0.49991512,688,301,294,93
4773,0.23813921,0.17146432,0.43053818,0.50351775,0.50260925,0.49991432,688,301,294,93
4774,0.23796082,0.17146432,0.43053818,0.5035169,0.5026046,0.49991888,688,301,294,93
4775,0.2378707,0.17146432,0.43053818,0.50351965,0.5026031,0.4999171,688,301,294,93
4776,0.23768514,0.17146432,0.43053818,0.5035159,0.50260544,0.4999177,688,301,294,93
4777,0.23766351,0.17146432,0.43053818,0.5035223,0.5026007,0.4999178,688,301,294,93
4778,0.23746341,0.17146432,0.43053818,0.50351524,0.5026059,0.49991468,688,301,294,93
4779,0.23737705,0.17146432,0.43053818,0.5035117,0.5026068,0.49991706,688,301,294,93
4780,0.23722929,0.17146432,0.43053818,0.50351965,0.50259846,0.49991906,688,301,294,93
4781,0.23710603,0.17146432,0.43053818,0.5035102,0.50260717,0.49991587,688,301,294,93
4782,0.23703426,0.17146432,0.43053818,0.5035168,0.50260305,0.49991724,688,301,294,93
4783,0.23684907,0.17146432,0.43053818,0.50351363,0.5026027,0.49991837,688,301,294,93
4784,0.23679096,0.17146432,0.43053818,0.50351965,0.5025941,0.49992305,688,301,294,93
4785,0.23666084,0.17146432,0.43053818,0.5035141,0.50259995,0.49991873,688,301,294,93
4786,0.23660797,0.17146432,0.43053818,0.5035137,0.5025983,0.49992064,688,301,294,93
4787,0.23643857,0.17146432,0.43053818,0.50352156,0.5025928,0.49992254,688,301,294,93
4788,0.23624504,0.17146432,0.43053818,0.5035146,0.50259566,0.49992073,688,301,294,93
4789,0.23618358,0.17146432,0.43053818,0.50352204,0.50258684,0.4999249,688,301,294,93
4790,0.23600703,0.17146432,0.43053818,0.50350654,0.5025968,0.49992827,688,301,294,93
4791,0.23597968,0.17146432,0.43053818,0.5035144,0.5025959,0.49991947,688,301,294,93
4792,0.23577696,0.17146432,0.43053818,0.5035095,0.5025993,0.49991953,688,301,294,93
4793,0.23571604,0.17146432,0.43053818,0.5035189,0.50258845,0.49992472,688,301,294,93
4794,0.23556745,0.17146432,0.43053818,0.5035144,0.50259006,0.4999246,688,301,294,93
4795,0.23544186,0.17146432,0.43053818,0.5035046,0.5026017,0.49991912,688,301,294,93
4796,0.23538828,0.17146432,0.43053818,0.5035179,0.5025873,0.49992514,688,301,294,93
4797,0.23519725,0.17146432,0.43053818,0.5035069,0.50259376,0.49992526,688,301,294,93
4798,0.2351476,0.17146432,0.43053818,0.50351816,0.5025834,0.4999275,688,301,294,93
4799,0.23494446,0.17146432,0.43053818,0.50350416,0.5025939,0.49992406,688,301,294,93
4800,0.23492992,0.17146432,0.43053818,0.5035149,0.5025878,0.49992394,688,301,294,93
4801,0.23470968,0.17146432,0.43053818,0.5035039,0.50259364,0.4999244,688,301,294,93
4802,0.23465818,0.17146432,0.43053818,0.50351644,0.50258476,0.49992284,688,301,294,93
4803,0.23451251,0.17146432,0.43053818,0.503508,0.5025859,0.49992722,688,301,294,93
4804,0.23444551,0.17146432,0.43053818,0.5035099,0.5025862,0.499926,688,301,294,93
4805,0.23431927,0.17146432,0.43053818,0.5035151,0.50258285,0.4999246,688,301,294,93
4806,0.23409331,0.17146432,0.43053818,0.50350446,0.5025914,0.49992362,688,301,294,93
4807,0.2340588,0.17146432,0.43053818,0.5035192,0.5025748,0.49993125,688,301,294,93
4808,0.23390841,0.17146432,0.43053818,0.5035039,0.5025878,0.49992555,688,301,294,93
4809,0.23383003,0.17146432,0.43053818,0.5035083,0.50258577,0.4999262,688,301,294,93
4810,0.23368979,0.17146432,0.43053818,0.5035098,0.5025833,0.49992537,688,301,294,93
4811,0.23363388,0.17146432,0.43053818,0.50351495,0.5025765,0.49992666,688,301,294,93
4812,0.23348528,0.17146432,0.43053818,0.5035103,0.50257856,0.49992776,688,301,294,93
4813,0.23333544,0.17146432,0.43053818,0.5035075,0.502584,0.49992058,688,301,294,93
4814,0.23327208,0.17146432,0.43053818,0.5035113,0.50257665,0.4999259,688,301,294,93
4815,0.2331211,0.17146432,0.43053818,0.50350684,0.5025853,0.49992067,688,301,294,93
4816,0.23305297,0.17146432,0.43053818,0.5035072,0.5025835,0.49991772,688,301,294,93
4817,0.23287904,0.17146432,0.43053818,0.5035023,0.50258154,0.49992043,688,301,294,93
4818,0.23285699,0.17146432,0.43053818,0.50351083,0.5025756,0.49992138,688,301,294,93
4819,0.23269236,0.17146432,0.43053818,0.50351113,0.502578,0.49991816,688,301,294,93
4820,0.23257452,0.17146432,0.43053818,0.5035058,0.50258297,0.49991432,688,301,294,93
4821,0.23252344,0.17146432,0.43053818,0.5035128,0.5025728,0.4999198,688,301,294,93
4822,0.232324,0.17146432,0.43053818,0.50350404,0.50258183,0.4999139,688,301,294,93
4823,0.2322995,0.17146432,0.43053818,0.5035127,0.50257003,0.4999203,688,301,294,93
4824,0.23213667,0.17146432,0.43053818,0.50350285,0.50258267,0.4999146,688,301,294,93
4825,0.23207325,0.17146432,0.43053818,0.50350595,0.50257975,0.49991205,688,301,294,93
4826,0.23188078,0.17146432,0.43053818,0.50350547,0.50257534,0.4999149,688,301,294,93
4827,0.23184991,0.17146432,0.43053818,0.503508,0.5025716,0.49991706,688,301,294,93
4828,0.23171425,0.17146432,0.43053818,0.5035121,0.50257087,0.4999127,688,301,294,93
4829,0.23155856,0.17146432,0.43053818,0.503506,0.5025757,0.4999092,688,301,294,93
4830,0.23155582,0.17146432,0.43053818,0.50351244,0.5025709,0.49991158,688,301,294,93
4831,0.23138994,0.17146432,0.43053818,0.5035009,0.502578,0.49991065,688,301,294,93
4832,0.23130041,0.17146432,0.43053818,0.50351065,0.5025668,0.49991342,688,301,294,93
4833,0.2311393,0.17146432,0.43053818,0.50350636,0.50257427,0.49990636,688,301,294,93
4834,0.23109007,0.17146432,0.43053818,0.5035058,0.5025706,0.4999125,688,301,294,93
4835,0.23091578,0.17146432,0.43053818,0.5035077,0.5025685,0.49991292,688,301,294,93
4836,0.23079497,0.17146432,0.43053818,0.50350565,0.5025694,0.49990857,688,301,294,93
4837,0.2307927,0.17146432,0.43053818,0.5035137,0.50256103,0.49991292,688,301,294,93
4838,0.23056448,0.17146432,0.43053818,0.5034988,0.50257254,0.49991107,688,301,294,93
4839,0.23051476,0.17146432,0.43053818,0.5035114,0.50256336,0.49991152,688,301,294,93
4840,0.2303837,0.17146432,0.43053818,0.5035142,0.5025593,0.4999092,688,301,294,93
4841,0.23031473,0.17146432,0.43053818,0.5035158,0.50255406,0.49991357,688,301,294,93
4842,0.23013932,0.17146432,0.43053818,0.50350934,0.5025569,0.49991637,688,301,294,93
4843,0.23006898,0.17146432,0.43053818,0.503509,0.5025621,0.49990886,688,301,294,93
4844,0.229936,0.17146432,0.43053818,0.50350976,0.5025589,0.49991202,688,301,294,93
4845,0.22986591,0.17146432,0.43053818,0.50350785,0.5025611,0.49990863,688,301,294,93
4846,0.22971237,0.17146432,0.43053818,0.50350535,0.5025576,0.49991342,688,301,294,93
4847,0.2296316,0.17146432,0.43053818,0.5035182,0.5025532,0.49990636,688,301,294,93
4848,0.22953802,0.17146432,0.43053818,0.50352067,0.5025461,0.49991426,688,301,294,93
4849,0.22940814,0.17146432,0.43053818,0.5035157,0.5025496,0.4999111,688,301,294,93
4850,0.22930378,0.17146432,0.43053818,0.50351787,0.5025481,0.49991342,688,301,294,93
4851,0.22917008,0.17146432,0.43053818,0.50351036,0.5025516,0.49990997,688,301,294,93
4852,0.229137,0.17146432,0.43053818,0.5035211,0.5025449,0.49990824,688,301,294,93
4853,0.22894323,0.17146432,0.43053818,0.50351006,0.5025495,0.49991247,688,301,294,93
4854,0.22882813,0.17146432,0.43053818,0.5035134,0.50254446,0.49991518,688,301,294,93
4855,0.22880661,0.17146432,0.43053818,0.50351995,0.5025414,0.49990946,688,301,294,93
4856,0.22861218,0.17146432,0.43053818,0.5035121,0.5025447,0.49991345,688,301,294,93
4857,0.22857046,0.17146432,0.43053818,0.5035202,0.50254303,0.49990723,688,301,294,93
4858,0.22839904,0.17146432,0.43053818,0.50351447,0.5025433,0.4999104,688,301,294,93
4859,0.22838247,0.17146432,0.43053818,0.5035185,0.50253844,0.4999123,688,301,294,93
4860,0.2282272,0.17146432,0.43053818,0.503523,0.50253457,0.49990994,688,301,294,93
4861,0.22810322,0.17146432,0.43053818,0.50351816,0.5025395,0.49990866,688,301,294,93
4862,0.2280004,0.17146432,0.43053818,0.5035164,0.502537,0.49991268,688,301,294,93
4863,0.22796184,0.17146432,0.43053818,0.50351995,0.5025341,0.4999115,688,301,294,93
4864,0.22780865,0.17146432,0.43053818,0.5035237,0.5025295,0.49991128,688,301,294,93
4865,0.22767907,0.17021275,0.43053818,0.5035289,0.50252426,0.4999117,688,301,294,93
4866,0.22763449,0.17021275,0.43053818,0.5035185,0.502537,0.49990717,688,301,294,93
4867,0.22747678,0.17021275,0.43053818,0.5035254,0.5025278,0.4999102,688,301,294,93
4868,0.2273953,0.17021275,0.43053818,0.50353,0.5025209,0.49991277,688,301,294,93
4869,0.22722387,0.17021275,0.43053818,0.503519,0.5025303,0.49990976,688,301,294,93
4870,0.22719586,0.17021275,0.43053818,0.50352937,0.50251895,0.49991196,688,301,294,93
4871,0.22705251,0.17021275,0.43053818,0.50352126,0.50252914,0.4999039,688,301,294,93
4872,0.22702342,0.17021275,0.43053818,0.5035368,0.50251406,0.4999101,688,301,294,93
