Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,PhatBar_4,PhatBar_5,S,S_1,S_2,S_3,S_4,S_5
9207,32.110622,0.11199999,0.19199997,0.55246603,0.6156001,0.5751298,0.57414734,0.5970329,421,70,97,67,90,97
9208,32.11046,0.11199999,0.19199997,0.5524659,0.6156,0.57512784,0.5741461,0.5970337,421,70,97,67,90,97
9209,32.1102,0.11199999,0.19199997,0.55246574,0.6156001,0.5751248,0.5741448,0.5970343,421,70,97,67,90,97
9210,32.109978,0.11199999,0.19199997,0.55246574,0.6155999,0.57512313,0.57414347,0.597035,421,70,97,67,90,97
9211,32.109802,0.11199999,0.19199997,0.5524657,0.6155998,0.57512105,0.57414216,0.5970358,421,70,97,67,90,97
9212,32.10955,0.11199999,0.19199997,0.5524654,0.6155999,0.57511795,0.5741409,0.5970367,421,70,97,67,90,97
9213,32.109344,0.11199999,0.19199997,0.55246526,0.61559963,0.5751166,0.5741396,0.5970373,421,70,97,67,90,97
9214,32.10913,0.11199999,0.19199997,0.55246514,0.6155996,0.5751141,0.5741383,0.5970382,421,70,97,67,90,97
9215,32.108948,0.11199999,0.19199997,0.5524651,0.61559963,0.57511175,0.574137,0.59703904,421,70,97,67,90,97
9216,32.10868,0.11199999,0.19199997,0.55246496,0.6155995,0.5751091,0.57413566,0.5970398,421,70,97,67,90,97
9217,32.108505,0.11199999,0.19199997,0.55246466,0.61559963,0.575107,0.5741343,0.59704053,421,70,97,67,90,97
9218,32.10831,0.11199999,0.19199997,0.55246454,0.6155994,0.575105,0.574133,0.59704137,421,70,97,67,90,97
9219,32.10809,0.11199999,0.19199997,0.5524645,0.61559933,0.575103,0.5741317,0.59704196,421,70,97,67,90,97
9220,32.107872,0.11199999,0.19199997,0.5524644,0.6155991,0.575101,0.57413036,0.59704286,421,70,97,67,90,97
9221,32.10765,0.11199999,0.19199997,0.55246425,0.6155992,0.5750983,0.5741291,0.5970436,421,70,97,67,90,97
9222,32.107475,0.11199999,0.19199997,0.5524642,0.61559904,0.5750967,0.5741278,0.59704435,421,70,97,67,90,97
9223,32.107216,0.11199999,0.19199997,0.55246407,0.61559904,0.5750941,0.5741265,0.5970451,421,70,97,67,90,97
9224,32.10703,0.11199999,0.19199997,0.5524639,0.61559904,0.57509184,0.57412505,0.59704584,421,70,97,67,90,97
9225,32.106834,0.11199999,0.19199997,0.55246377,0.61559886,0.57508963,0.5741238,0.59704673,421,70,97,67,90,97
9226,32.10661,0.11199999,0.19199997,0.5524636,0.61559856,0.5750884,0.57412255,0.59704727,421,70,97,67,90,97
9227,32.1064,0.11199999,0.19199997,0.5524634,0.61559856,0.5750858,0.5741212,0.5970482,421,70,97,67,90,97
9228,32.10617,0.11199999,0.19199997,0.5524633,0.61559844,0.5750835,0.57411987,0.5970488,421,70,97,67,90,97
9229,32.105988,0.11199999,0.19199997,0.55246323,0.61559844,0.57508147,0.5741185,0.59704965,421,70,97,67,90,97
9230,32.10578,0.11199999,0.19199997,0.5524632,0.6155984,0.57507914,0.5741172,0.5970505,421,70,97,67,90,97
9231,32.105564,0.11199999,0.19199997,0.55246305,0.61559844,0.5750765,0.57411593,0.5970512,421,70,97,67,90,97
9232,32.1053,0.11199999,0.19199997,0.55246276,0.6155982,0.5750742,0.57411456,0.59705216,421,70,97,67,90,97
9233,32.105095,0.11199999,0.19199997,0.55246276,0.61559814,0.5750721,0.57411325,0.59705275,421,70,97,67,90,97
9234,32.104935,0.11199999,0.19199997,0.5524626,0.6155981,0.5750705,0.5741119,0.59705347,421,70,97,67,90,97
9235,32.104706,0.11199999,0.19199997,0.5524624,0.6155979,0.5750681,0.57411057,0.5970544,421,70,97,67,90,97
9236,32.104465,0.11199999,0.19,0.55246234,0.61559784,0.5750658,0.57410926,0.59705496,421,70,97,67,90,97
9237,32.104298,0.11400002,0.19,0.5524621,0.6155977,0.5750642,0.5741079,0.59705573,421,70,97,67,90,97
9238,32.1041,0.11400002,0.19,0.55246204,0.6155977,0.5750619,0.5741066,0.59705657,421,70,97,67,90,97
9239,32.103867,0.11400002,0.19,0.5524619,0.61559767,0.57505935,0.57410526,0.59705734,421,70,97,67,90,97
9240,32.103683,0.11400002,0.19,0.5524618,0.6155977,0.5750573,0.57410395,0.59705794,421,70,97,67,90,97
9241,32.10344,0.11400002,0.19,0.55246174,0.6155976,0.5750548,0.57410264,0.5970587,421,70,97,67,90,97
9242,32.10324,0.11400002,0.19,0.55246156,0.6155973,0.5750533,0.5741013,0.5970596,421,70,97,67,90,97
9243,32.102985,0.11400002,0.19,0.55246145,0.6155975,0.57504976,0.57409996,0.59706056,421,70,97,67,90,97
9244,32.102764,0.11400002,0.19,0.5524613,0.6155972,0.5750484,0.57409865,0.5970612,421,70,97,67,90,97
9245,32.102604,0.11400002,0.19,0.55246115,0.6155971,0.5750463,0.5740973,0.59706205,421,70,97,67,90,97
9246,32.10237,0.11400002,0.19,0.5524611,0.61559707,0.57504386,0.574096,0.5970628,421,70,97,67,90,97
9247,32.10218,0.11400002,0.19,0.55246085,0.61559683,0.57504255,0.57409465,0.5970634,421,70,97,67,90,97
9248,32.101944,0.11400002,0.19,0.5524608,0.61559665,0.5750403,0.5740933,0.5970642,421,70,97,67,90,97
9249,32.101738,0.11400002,0.19,0.5524606,0.61559683,0.5750374,0.574092,0.59706503,421,70,97,67,90,97
9250,32.101498,0.11400002,0.19,0.55246055,0.6155967,0.57503504,0.5740906,0.5970659,421,70,97,67,90,97
9251,32.10129,0.11400002,0.19,0.5524604,0.61559665,0.57503283,0.5740893,0.59706664,421,70,97,67,90,97
9252,32.101067,0.11400002,0.19,0.5524602,0.6155966,0.57503057,0.5740879,0.5970674,421,70,97,67,90,97
9253,32.100887,0.11400002,0.19,0.5524601,0.6155966,0.5750284,0.5740866,0.59706825,421,70,97,67,90,97
9254,32.1007,0.11400002,0.19,0.55246,0.61559635,0.5750269,0.5740853,0.59706885,421,70,97,67,90,97
9255,32.100483,0.11400002,0.19,0.5524598,0.6155963,0.5750243,0.57408386,0.5970698,421,70,97,67,90,97
9256,32.10025,0.11400002,0.19,0.5524597,0.61559623,0.57502174,0.57408255,0.59707046,421,70,97,67,90,97
9257,32.100048,0.11400002,0.19,0.55245954,0.6155961,0.5750199,0.5740812,0.5970713,421,70,97,67,90,97
9258,32.0998,0.11400002,0.19,0.5524594,0.61559594,0.57501775,0.5740799,0.59707206,421,70,97,67,90,97
9259,32.099567,0.11400002,0.19,0.5524594,0.61559576,0.57501537,0.57407856,0.59707296,421,70,97,67,90,97
9260,32.099346,0.11400002,0.19,0.55245924,0.6155959,0.5750126,0.5740771,0.5970738,421,70,97,67,90,97
9261,32.099136,0.11400002,0.19,0.55245906,0.6155958,0.57501024,0.5740758,0.59707475,421,70,97,67,90,97
9262,32.09896,0.11400002,0.19,0.55245906,0.6155957,0.57500887,0.5740745,0.5970753,421,70,97,67,90,97
9263,32.09876,0.11400002,0.19,0.5524588,0.6155957,0.5750063,0.5740731,0.5970762,421,70,97,67,90,97
9264,32.098507,0.11400002,0.19,0.5524587,0.6155956,0.5750039,0.5740718,0.59707683,421,70,97,67,90,97
9265,32.098328,0.11400002,0.19,0.5524586,0.6155956,0.57500166,0.57407045,0.5970777,421,70,97,67,90,97
9266,32.098053,0.11400002,0.19,0.55245847,0.61559534,0.5749994,0.5740691,0.59707844,421,70,97,67,90,97
9267,32.09785,0.11400002,0.19,0.5524583,0.6155952,0.57499737,0.5740677,0.5970793,421,70,97,67,90,97
9268,32.09767,0.11400002,0.19,0.5524582,0.6155951,0.5749954,0.5740664,0.59708,421,70,97,67,90,97
9269,32.097446,0.11400002,0.19,0.5524581,0.61559486,0.5749935,0.5740651,0.5970808,421,70,97,67,90,97
9270,32.09721,0.11400002,0.19,0.552458,0.6155949,0.57499075,0.57406366,0.59708166,421,70,97,67,90,97
9271,32.09705,0.11400002,0.19,0.5524577,0.6155949,0.5749892,0.5740623,0.59708214,421,70,97,67,90,97
9272,32.096783,0.11400002,0.19,0.5524576,0.61559474,0.5749865,0.574061,0.5970831,421,70,97,67,90,97
9273,32.096565,0.11400002,0.19,0.5524576,0.61559474,0.5749839,0.5740596,0.597084,421,70,97,67,90,97
9274,32.096367,0.11400002,0.19,0.5524574,0.6155946,0.574982,0.57405823,0.59708476,421,70,97,67,90,97
9275,32.096184,0.11400002,0.19,0.5524572,0.6155946,0.5749798,0.57405686,0.5970854,421,70,97,67,90,97
9276,32.095947,0.11400002,0.19,0.55245715,0.6155944,0.5749778,0.57405555,0.59708625,421,70,97,67,90,97
9277,32.09575,0.11400002,0.19,0.5524569,0.61559445,0.5749755,0.5740542,0.59708697,421,70,97,67,90,97
9278,32.095524,0.11400002,0.19,0.55245686,0.6155941,0.5749739,0.57405275,0.5970878,421,70,97,67,90,97
9279,32.095306,0.11400002,0.19,0.5524568,0.615594,0.5749717,0.57405144,0.5970885,421,70,97,67,90,97
9280,32.095108,0.11400002,0.19,0.5524567,0.6155941,0.57496923,0.57405007,0.59708935,421,70,97,67,90,97
9281,32.094826,0.11400002,0.19,0.5524565,0.6155939,0.57496643,0.57404876,0.59709024,421,70,97,67,90,97
9282,32.094604,0.11400002,0.19,0.5524564,0.615594,0.57496357,0.5740473,0.597091,421,70,97,67,90,97
9283,32.094383,0.11400002,0.19,0.55245626,0.61559397,0.574961,0.574046,0.597092,421,70,97,67,90,97
9284,32.09418,0.11400002,0.19,0.5524562,0.6155936,0.5749598,0.5740448,0.59709257,421,70,97,67,90,97
9285,32.09397,0.11400002,0.19,0.552456,0.6155934,0.5749582,0.5740435,0.5970932,421,70,97,67,90,97
9286,32.09377,0.11400002,0.19,0.55245584,0.6155937,0.5749553,0.5740423,0.59709406,421,70,97,67,90,97
9287,32.09352,0.11400002,0.19,0.5524557,0.6155935,0.5749531,0.57404107,0.5970947,421,70,97,67,90,97
9288,32.09333,0.11400002,0.19,0.5524556,0.6155934,0.5749512,0.57403994,0.59709543,421,70,97,67,90,97
9289,32.093094,0.11400002,0.19,0.55245554,0.6155935,0.57494843,0.57403857,0.59709615,421,70,97,67,90,97
9290,32.092896,0.11400002,0.19,0.55245537,0.61559325,0.5749467,0.5740373,0.5970969,421,70,97,67,90,97
9291,32.09269,0.11400002,0.19,0.5524551,0.61559325,0.57494444,0.5740361,0.59709764,421,70,97,67,90,97
9292,32.09247,0.11400002,0.19,0.552455,0.61559343,0.5749417,0.574035,0.5970981,421,70,97,67,90,97
9293,32.092236,0.11400002,0.19,0.55245495,0.6155933,0.57493955,0.5740338,0.5970988,421,70,97,67,90,97
9294,32.092003,0.11400002,0.19,0.5524548,0.61559314,0.5749374,0.5740328,0.59709954,421,70,97,67,90,97
9295,32.09178,0.11400002,0.19,0.5524547,0.61559325,0.5749349,0.57403165,0.59710026,421,70,97,67,90,97
9296,32.091553,0.11400002,0.19,0.5524546,0.61559314,0.5749324,0.5740306,0.59710085,421,70,97,67,90,97
9297,32.091354,0.11400002,0.19,0.5524545,0.61559325,0.57493,0.5740295,0.59710157,421,70,97,67,90,97
9298,32.091076,0.11400002,0.19,0.5524543,0.6155931,0.5749276,0.57402843,0.59710217,421,70,97,67,90,97
9299,32.090893,0.11400002,0.19,0.55245423,0.61559296,0.5749258,0.57402736,0.5971028,421,70,97,67,90,97
9300,32.09066,0.11400002,0.19,0.552454,0.6155929,0.5749235,0.5740262,0.5971036,421,70,97,67,90,97
9301,32.090378,0.11400002,0.19,0.5524539,0.615593,0.5749202,0.57402515,0.59710413,421,70,97,67,90,97
9302,32.09021,0.11400002,0.19,0.5524537,0.61559296,0.5749185,0.574024,0.59710467,421,70,97,67,90,97
9303,32.089985,0.11400002,0.19,0.55245364,0.6155927,0.5749168,0.57402295,0.5971055,421,70,97,67,90,97
9304,32.089764,0.11400002,0.19,0.5524535,0.61559266,0.5749143,0.57402194,0.59710616,421,70,97,67,90,97
9305,32.089542,0.11400002,0.19,0.55245334,0.61559266,0.5749122,0.57402074,0.59710664,421,70,97,67,90,97
9306,32.089294,0.11400002,0.19,0.5524533,0.61559254,0.57490957,0.5740196,0.59710735,421,70,97,67,90,97
9307,32.089096,0.11400002,0.19,0.55245316,0.61559254,0.57490766,0.57401854,0.5971079,421,70,97,67,90,97
9308,32.08889,0.11400002,0.19,0.552453,0.6155927,0.57490474,0.5740175,0.5971087,421,70,97,67,90,97
9309,32.08863,0.11400002,0.19,0.5524529,0.6155924,0.57490295,0.57401633,0.59710926,421,70,97,67,90,97
9310,32.08845,0.11400002,0.19,0.55245274,0.6155925,0.57490075,0.57401526,0.59711,421,70,97,67,90,97
9311,32.08821,0.11400002,0.19,0.5524526,0.6155924,0.5748983,0.5740141,0.5971106,421,70,97,67,90,97
9312,32.087997,0.11400002,0.19,0.55245245,0.6155923,0.57489645,0.57401305,0.59711105,421,70,97,67,90,97
9313,32.087753,0.11400002,0.19,0.5524523,0.6155923,0.5748939,0.574012,0.5971117,421,70,97,67,90,97
9314,32.087536,0.11400002,0.19,0.55245227,0.61559224,0.5748915,0.5740109,0.5971125,421,70,97,67,90,97
9315,32.087307,0.11400002,0.19,0.5524521,0.61559224,0.574889,0.5740098,0.59711325,421,70,97,67,90,97
9316,32.087067,0.11400002,0.19,0.55245197,0.6155923,0.5748864,0.5740087,0.5971137,421,70,97,67,90,97
9317,32.086845,0.11400002,0.19,0.5524518,0.61559224,0.57488394,0.5740076,0.5971145,421,70,97,67,90,97
9318,32.086643,0.11400002,0.19,0.5524517,0.6155921,0.5748821,0.5740065,0.5971152,421,70,97,67,90,97
9319,32.086445,0.11400002,0.19,0.55245155,0.6155922,0.5748798,0.57400537,0.5971157,421,70,97,67,90,97
9320,32.086224,0.11400002,0.19,0.55245143,0.6155922,0.5748772,0.5740043,0.5971164,421,70,97,67,90,97
9321,32.085968,0.11400002,0.19,0.5524513,0.615592,0.5748753,0.5740032,0.59711695,421,70,97,67,90,97
9322,32.085777,0.11400002,0.19,0.5524512,0.61559194,0.5748733,0.5740021,0.5971177,421,70,97,67,90,97
9323,32.085495,0.11400002,0.19,0.55245113,0.6155919,0.57487065,0.57400095,0.5971183,421,70,97,67,90,97
9324,32.08526,0.11400002,0.19,0.5524509,0.6155916,0.5748686,0.57399994,0.5971192,421,70,97,67,90,97
9325,32.085045,0.11400002,0.19,0.55245084,0.6155919,0.5748655,0.57399875,0.5971199,421,70,97,67,90,97
9326,32.084824,0.11400002,0.18800002,0.55245054,0.61559176,0.5748633,0.57399774,0.5971206,421,70,97,67,90,97
9327,32.08468,0.11400002,0.18800002,0.5524505,0.61559176,0.5748614,0.5739966,0.5971212,421,70,97,67,90,97
9328,32.084396,0.11400002,0.18800002,0.5524504,0.61559176,0.57485867,0.5739954,0.59712183,421,70,97,67,90,97
9329,32.08418,0.11400002,0.18800002,0.55245024,0.6155918,0.5748561,0.57399434,0.5971226,421,70,97,67,90,97
9330,32.083977,0.11400002,0.18800002,0.5524501,0.6155915,0.57485455,0.57399327,0.5971233,421,70,97,67,90,97
9331,32.083725,0.11400002,0.18800002,0.55245,0.6155916,0.5748517,0.57399213,0.5971239,421,70,97,67,90,97
9332,32.083508,0.11400002,0.18599999,0.5524499,0.6155917,0.574849,0.573991,0.5971246,421,70,97,67,90,97
9333,32.083275,0.11400002,0.18599999,0.55244976,0.61559147,0.5748471,0.5739899,0.59712535,421,70,97,67,90,97
9334,32.083073,0.11400002,0.18599999,0.55244964,0.61559147,0.57484466,0.5739888,0.59712607,421,70,97,67,90,97
9335,32.082924,0.11400002,0.18599999,0.5524494,0.6155913,0.5748436,0.5739877,0.5971267,421,70,97,67,90,97
9336,32.08265,0.11400002,0.18599999,0.55244935,0.6155911,0.5748412,0.57398665,0.5971273,421,70,97,67,90,97
9337,32.08242,0.11400002,0.18599999,0.5524492,0.61559135,0.57483804,0.5739855,0.59712803,421,70,97,67,90,97
9338,32.082222,0.11400002,0.18599999,0.55244917,0.6155914,0.57483554,0.5739844,0.59712887,421,70,97,67,90,97
9339,32.081963,0.11400002,0.18599999,0.552449,0.6155915,0.5748328,0.5739833,0.5971294,421,70,97,67,90,97
9340,32.081757,0.11400002,0.18599999,0.55244887,0.61559117,0.5748312,0.5739822,0.5971302,421,70,97,67,90,97
9341,32.08158,0.11400002,0.18599999,0.5524488,0.61559117,0.5748294,0.57398105,0.5971307,421,70,97,67,90,97
9342,32.08132,0.11400002,0.18599999,0.5524486,0.6155912,0.5748263,0.57398,0.5971316,421,70,97,67,90,97
9343,32.081043,0.11400002,0.18599999,0.5524485,0.61559117,0.57482356,0.5739788,0.5971322,421,70,97,67,90,97
9344,32.08084,0.11400002,0.18599999,0.55244833,0.61559105,0.5748214,0.57397777,0.597133,421,70,97,67,90,97
9345,32.08063,0.11400002,0.18599999,0.55244815,0.6155909,0.57481974,0.5739766,0.5971336,421,70,97,67,90,97
9346,32.08041,0.11400002,0.18599999,0.55244803,0.615591,0.57481676,0.5739755,0.5971344,421,70,97,67,90,97
9347,32.080177,0.11400002,0.18599999,0.552448,0.615591,0.57481426,0.5739744,0.5971351,421,70,97,67,90,97
9348,32.07998,0.11400002,0.18599999,0.55244786,0.61559093,0.57481235,0.5739733,0.5971358,421,70,97,67,90,97
9349,32.079735,0.11400002,0.18599999,0.5524477,0.6155907,0.57481015,0.57397217,0.5971365,421,70,97,67,90,97
9350,32.079525,0.11400002,0.18599999,0.55244744,0.6155908,0.57480747,0.57397103,0.59713715,421,70,97,67,90,97
9351,32.07927,0.11400002,0.18599999,0.5524473,0.61559093,0.57480454,0.57396996,0.5971378,421,70,97,67,90,97
9352,32.079052,0.11400002,0.18599999,0.5524473,0.6155907,0.57480276,0.5739688,0.59713846,421,70,97,67,90,97
9353,32.078827,0.11400002,0.18599999,0.5524471,0.6155907,0.57480025,0.5739677,0.59713924,421,70,97,67,90,97
9354,32.07863,0.11400002,0.18599999,0.55244696,0.6155907,0.57479787,0.5739666,0.59713995,421,70,97,67,90,97
9355,32.07842,0.11400002,0.18599999,0.55244684,0.61559045,0.57479614,0.57396543,0.59714067,421,70,97,67,90,97
9356,32.078194,0.11400002,0.18599999,0.55244666,0.6155906,0.5747936,0.5739643,0.5971412,421,70,97,67,90,97
9357,32.07798,0.11400002,0.18599999,0.55244666,0.61559033,0.57479167,0.5739632,0.5971419,421,70,97,67,90,97
9358,32.077744,0.11400002,0.18599999,0.5524465,0.61559033,0.574789,0.5739621,0.59714276,421,70,97,67,90,97
9359,32.077515,0.11400002,0.18599999,0.5524464,0.61559045,0.5747865,0.57396096,0.5971433,421,70,97,67,90,97
9360,32.077305,0.11400002,0.18599999,0.55244625,0.61559045,0.574784,0.5739599,0.59714407,421,70,97,67,90,97
9361,32.077072,0.11400002,0.18599999,0.5524461,0.6155902,0.5747821,0.5739587,0.5971448,421,70,97,67,90,97
9362,32.076843,0.11400002,0.18599999,0.552446,0.61559016,0.57478,0.5739577,0.59714526,421,70,97,67,90,97
9363,32.076607,0.11400002,0.18599999,0.55244577,0.61559033,0.57477677,0.57395643,0.59714615,421,70,97,67,90,97
9364,32.076355,0.11400002,0.18599999,0.55244565,0.61559004,0.5747746,0.57395536,0.59714705,421,70,97,67,90,97
9365,32.07613,0.11400002,0.18599999,0.55244565,0.6155901,0.5747719,0.5739542,0.5971477,421,70,97,67,90,97
9366,32.075912,0.11400002,0.18599999,0.5524454,0.6155899,0.5747699,0.5739531,0.5971485,421,70,97,67,90,97
9367,32.07569,0.11400002,0.18599999,0.55244535,0.6155897,0.57476854,0.57395196,0.59714895,421,70,97,67,90,97
9368,32.075504,0.11400002,0.18599999,0.55244523,0.6155899,0.5747656,0.57395077,0.59714967,421,70,97,67,90,97
9369,32.07531,0.11400002,0.18599999,0.5524451,0.6155899,0.57476354,0.57394964,0.5971504,421,70,97,67,90,97
9370,32.075066,0.11400002,0.18599999,0.55244493,0.61558986,0.5747611,0.57394856,0.59715104,421,70,97,67,90,97
9371,32.074883,0.11400002,0.18599999,0.5524448,0.6155898,0.5747592,0.5739474,0.59715164,421,70,97,67,90,97
9372,32.074623,0.11400002,0.18599999,0.55244476,0.6155898,0.57475615,0.57394636,0.59715253,421,70,97,67,90,97
9373,32.07441,0.11400002,0.18599999,0.5524445,0.6155898,0.574754,0.57394516,0.5971532,421,70,97,67,90,97
9374,32.074192,0.11400002,0.18599999,0.5524444,0.61558956,0.5747521,0.5739441,0.5971537,421,70,97,67,90,97
9375,32.074005,0.11400002,0.18599999,0.5524443,0.6155897,0.5747499,0.57394284,0.5971544,421,70,97,67,90,97
9376,32.073803,0.11400002,0.18599999,0.55244416,0.61558956,0.574748,0.5739418,0.5971552,421,70,97,67,90,97
9377,32.073532,0.11400002,0.18599999,0.55244404,0.6155893,0.5747455,0.57394063,0.59715587,421,70,97,67,90,97
9378,32.073326,0.11400002,0.18599999,0.5524439,0.6155894,0.5747433,0.5739395,0.5971565,421,70,97,67,90,97
9379,32.07314,0.11400002,0.18599999,0.5524438,0.61558944,0.57474077,0.57393837,0.5971572,421,70,97,67,90,97
9380,32.072952,0.11400002,0.18599999,0.55244356,0.6155893,0.5747391,0.5739373,0.597158,421,70,97,67,90,97
9381,32.072666,0.11400002,0.18599999,0.55244344,0.6155892,0.57473654,0.5739361,0.5971585,421,70,97,67,90,97
9382,32.07246,0.11400002,0.18599999,0.5524434,0.6155892,0.5747342,0.573935,0.59715927,421,70,97,67,90,97
9383,32.072258,0.11400002,0.18599999,0.5524433,0.6155893,0.5747315,0.57393384,0.59716004,421,70,97,67,90,97
9384,32.072083,0.11400002,0.18599999,0.55244315,0.61558914,0.57473004,0.5739327,0.5971606,421,70,97,67,90,97
9385,32.07183,0.11400002,0.18599999,0.552443,0.61558914,0.5747271,0.57393163,0.5971614,421,70,97,67,90,97
9386,32.0716,0.11400002,0.18599999,0.55244297,0.6155888,0.5747256,0.5739304,0.5971621,421,70,97,67,90,97
9387,32.071392,0.11400002,0.18599999,0.5524427,0.6155889,0.574723,0.57392937,0.59716296,421,70,97,67,90,97
9388,32.07126,0.11400002,0.18599999,0.5524426,0.6155889,0.57472146,0.5739282,0.5971634,421,70,97,67,90,97
9389,32.070972,0.11400002,0.18599999,0.5524425,0.6155889,0.57471824,0.57392704,0.59716433,421,70,97,67,90,97
9390,32.070774,0.11400002,0.18599999,0.55244225,0.6155889,0.5747162,0.5739259,0.5971649,421,70,97,67,90,97
9391,32.070557,0.11400002,0.18599999,0.55244225,0.61558867,0.5747142,0.5739247,0.5971656,421,70,97,67,90,97
9392,32.070312,0.11400002,0.18599999,0.55244213,0.6155885,0.574712,0.57392365,0.5971664,421,70,97,67,90,97
9393,32.07011,0.11400002,0.18599999,0.55244195,0.6155884,0.5747099,0.5739226,0.5971671,421,70,97,67,90,97
9394,32.069912,0.11400002,0.18599999,0.55244184,0.61558867,0.5747073,0.5739214,0.5971677,421,70,97,67,90,97
9395,32.069702,0.11400002,0.18599999,0.5524417,0.6155884,0.5747056,0.57392025,0.5971684,421,70,97,67,90,97
9396,32.069473,0.11400002,0.18599999,0.5524416,0.6155884,0.5747031,0.57391906,0.59716916,421,70,97,67,90,97
9397,32.069256,0.11400002,0.18599999,0.55244154,0.6155884,0.5747006,0.573918,0.5971697,421,70,97,67,90,97
9398,32.06905,0.11400002,0.18599999,0.5524413,0.6155882,0.57469887,0.5739168,0.5971705,421,70,97,67,90,97
9399,32.06882,0.11400002,0.18599999,0.55244124,0.61558825,0.5746963,0.57391566,0.59717125,421,70,97,67,90,97
9400,32.068634,0.11400002,0.18599999,0.55244106,0.61558825,0.574694,0.5739145,0.5971719,421,70,97,67,90,97
9401,32.068413,0.11400002,0.18599999,0.55244094,0.61558825,0.57469165,0.57391346,0.59717244,421,70,97,67,90,97
9402,32.068188,0.11400002,0.18599999,0.55244076,0.61558825,0.5746892,0.5739122,0.59717333,421,70,97,67,90,97
9403,32.067947,0.11400002,0.18599999,0.55244064,0.61558825,0.57468665,0.57391113,0.5971739,421,70,97,67,90,97
9404,32.067764,0.11400002,0.18599999,0.5524406,0.61558825,0.57468456,0.57390994,0.59717464,421,70,97,67,90,97
9405,32.067562,0.11400002,0.18599999,0.5524404,0.61558795,0.57468295,0.57390887,0.5971754,421,70,97,67,90,97
