Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
4033,1.5210979,0.13892365,0.4180225,0.5024611,0.50696075,0.49947372,680,321,274,85
4034,1.5142848,0.13892365,0.4180225,0.5026307,0.5067958,0.49949515,680,321,274,85
4035,1.5129384,0.13892365,0.4180225,0.5026279,0.50681245,0.49947146,680,321,274,85
4036,1.5062709,0.13892365,0.4180225,0.5027674,0.50668716,0.4994805,680,321,274,85
4037,1.5053222,0.13892365,0.4180225,0.50276065,0.5067091,0.4994567,680,321,274,85
4038,1.4991863,0.13892365,0.4180225,0.5029333,0.50654054,0.49948344,680,321,274,85
4039,1.4975636,0.13892365,0.4180225,0.50291246,0.5065881,0.49945092,680,321,274,85
4040,1.4919252,0.13892365,0.4180225,0.5030527,0.50645334,0.49946827,680,321,274,85
4041,1.49123,0.13892365,0.4180225,0.5030374,0.50648814,0.4994475,680,321,274,85
4042,1.4851902,0.13892365,0.4180225,0.5031927,0.5063491,0.49945536,680,321,274,85
4043,1.4839245,0.13892365,0.4180225,0.5031717,0.50638443,0.49943703,680,321,274,85
4044,1.4786348,0.13892365,0.4180225,0.50330746,0.5062466,0.49946845,680,321,274,85
4045,1.47751,0.13892365,0.4180225,0.50327563,0.5063169,0.49941456,680,321,274,85
4046,1.4721005,0.13892365,0.4180225,0.5034378,0.5061483,0.49945495,680,321,274,85
4047,1.4708881,0.13892365,0.4180225,0.50340694,0.5061974,0.49943632,680,321,274,85
4048,1.4661456,0.13892365,0.4180225,0.50354636,0.5060574,0.49946427,680,321,274,85
4049,1.4645071,0.13892365,0.4180225,0.5035139,0.5061242,0.4994183,680,321,274,85
4050,1.4595752,0.13892365,0.4180225,0.50366503,0.5059775,0.49943838,680,321,274,85
4051,1.4588797,0.13892365,0.4192741,0.50363034,0.50603026,0.49941677,680,321,274,85
4052,1.4535146,0.13892365,0.4192741,0.5037621,0.5059081,0.49942875,680,321,274,85
4053,1.4522446,0.13892365,0.4192741,0.5037331,0.50595325,0.49941093,680,321,274,85
4054,1.4477582,0.13892365,0.4192741,0.5038628,0.50581986,0.4994393,680,321,274,85
4055,1.44712,0.13892365,0.4192741,0.50383514,0.5058696,0.49940625,680,321,274,85
4056,1.4418936,0.13892365,0.4192741,0.5039627,0.50574887,0.49942303,680,321,274,85
4057,1.4404197,0.13892365,0.4192741,0.5039269,0.50579804,0.49940738,680,321,274,85
4058,1.4415567,0.13892365,0.4192741,0.5039008,0.50585115,0.49937445,680,321,274,85
4059,1.4352008,0.13892365,0.4192741,0.50403625,0.5057177,0.4993931,680,321,274,85
4060,1.4288278,0.13892365,0.4192741,0.50416696,0.50559837,0.49940234,680,321,274,85
4061,1.4287455,0.13892365,0.4192741,0.50413615,0.5056411,0.49939683,680,321,274,85
4062,1.4238276,0.13892365,0.4192741,0.5042599,0.50551075,0.49941477,680,321,274,85
4063,1.4230418,0.13892365,0.4192741,0.50419754,0.50560683,0.49937108,680,321,274,85
4064,1.4173543,0.13892365,0.4192741,0.5043258,0.5054542,0.49942604,680,321,274,85
4065,1.4174683,0.13892365,0.4192741,0.50427747,0.5055246,0.49939597,680,321,274,85
4066,1.4114695,0.13892365,0.4192741,0.5044012,0.50543225,0.4993743,680,321,274,85
4067,1.406311,0.13892365,0.4192741,0.5045109,0.5052982,0.49942353,680,321,274,85
4068,1.4057009,0.13892365,0.4192741,0.50445384,0.50537187,0.49940038,680,321,274,85
4069,1.4012663,0.13892365,0.4192741,0.50457454,0.5052351,0.49943048,680,321,274,85
4070,1.399327,0.13892365,0.42052567,0.5045118,0.5053297,0.49938834,680,321,274,85
4071,1.3945754,0.13892365,0.42052567,0.5046034,0.5052422,0.49939525,680,321,274,85
4072,1.3903425,0.13892365,0.42052567,0.5047181,0.5051064,0.49943703,680,321,274,85
4073,1.3889511,0.13892365,0.42052567,0.504655,0.5051847,0.49941227,680,321,274,85
4074,1.3848338,0.13892365,0.42052567,0.5047671,0.50507987,0.49941245,680,321,274,85
4075,1.3829722,0.13892365,0.42052567,0.50470084,0.50515443,0.49939647,680,321,274,85
4076,1.3835951,0.13892365,0.42177725,0.50464576,0.50522625,0.49937564,680,321,274,85
4077,1.3783563,0.13892365,0.42177725,0.5047604,0.50508636,0.49941766,680,321,274,85
4078,1.3718235,0.13892365,0.42177725,0.5048201,0.50504047,0.49940738,680,321,274,85
4079,1.3718171,0.13892365,0.42177725,0.504777,0.5050921,0.49939495,680,321,274,85
4080,1.3668082,0.13892365,0.42177725,0.5048862,0.50495803,0.49943718,680,321,274,85
4081,1.3659651,0.13892365,0.42177725,0.5048255,0.50503397,0.4994133,680,321,274,85
4082,1.3605402,0.13892365,0.42052567,0.504919,0.50494564,0.499415,680,321,274,85
4083,1.3598955,0.13892365,0.42052567,0.5048481,0.50502515,0.49939895,680,321,274,85
4084,1.3547056,0.13892365,0.42052567,0.50492823,0.5049341,0.4994217,680,321,274,85
4085,1.3505212,0.13892365,0.42052567,0.50504345,0.5047959,0.49946505,680,321,274,85
4086,1.3483188,0.13892365,0.42052567,0.50495267,0.504918,0.4994136,680,321,274,85
4087,1.3444891,0.13892365,0.42052567,0.5050703,0.5047809,0.49945074,680,321,274,85
4088,1.342837,0.13892365,0.42052567,0.5049947,0.5048663,0.4994318,680,321,274,85
4089,1.3380985,0.13892365,0.42052567,0.50506413,0.5047938,0.49944785,680,321,274,85
4090,1.3336716,0.13892365,0.42052567,0.5051473,0.50470763,0.49945128,680,321,274,85
4091,1.3318298,0.13892365,0.42052567,0.5050614,0.50479615,0.49943852,680,321,274,85
4092,1.3283262,0.13892365,0.42052567,0.5051622,0.5046738,0.49947435,680,321,274,85
4093,1.3260907,0.13892365,0.42052567,0.5050834,0.50475585,0.49946442,680,321,274,85
4094,1.3228946,0.13892365,0.42052567,0.5051634,0.50466245,0.49949086,680,321,274,85
4095,1.3205225,0.13892365,0.42052567,0.50509185,0.50476575,0.49944076,680,321,274,85
4096,1.3150079,0.13892365,0.42052567,0.5051594,0.5046789,0.49946707,680,321,274,85
4097,1.3118726,0.13892365,0.42052567,0.5052624,0.5045557,0.49950817,680,321,274,85
4098,1.309591,0.13892365,0.42052567,0.5051762,0.50464624,0.49949408,680,321,274,85
4099,1.3058037,0.13892365,0.42052567,0.5052493,0.50457376,0.4994987,680,321,274,85
4100,1.3033061,0.13892365,0.42052567,0.5051851,0.5046432,0.4994828,680,321,274,85
4101,1.2985328,0.13892365,0.42052567,0.5052459,0.5045782,0.4994953,680,321,274,85
4102,1.2955656,0.13892365,0.42052567,0.5053402,0.504462,0.4995341,680,321,274,85
4103,1.2921593,0.13892365,0.42052567,0.5052369,0.50459075,0.49948314,680,321,274,85
4104,1.2920976,0.13892365,0.42052567,0.5051856,0.50464714,0.49946958,680,321,274,85
4105,1.2867782,0.13892365,0.42052567,0.5052611,0.5045341,0.4995275,680,321,274,85
4106,1.2862873,0.13892365,0.42177725,0.50519043,0.5046198,0.4994994,680,321,274,85
4107,1.2822456,0.13892365,0.42177725,0.5052859,0.5044951,0.49954465,680,321,274,85
4108,1.2798221,0.13892365,0.42177725,0.50533676,0.5043736,0.49963745,680,321,274,85
4109,1.2779729,0.13892365,0.42177725,0.5052463,0.50450885,0.49955988,680,321,274,85
4110,1.273966,0.13892365,0.42177725,0.5053193,0.5044076,0.4996116,680,321,274,85
4111,1.2687998,0.13892365,0.42177725,0.50539,0.5043402,0.49961132,680,321,274,85
4112,1.2681178,0.13892365,0.42177725,0.50530154,0.5044331,0.49959615,680,321,274,85
4113,1.2690685,0.13892365,0.42177725,0.50537163,0.50428194,0.49969524,680,321,274,85
4114,1.262897,0.13892365,0.42177725,0.505436,0.5042226,0.49969897,680,321,274,85
4115,1.2611692,0.13892365,0.42177725,0.5053234,0.50437886,0.49962917,680,321,274,85
4116,1.2599366,0.13892365,0.42177725,0.5054039,0.504211,0.4997392,680,321,274,85
4117,1.2554893,0.13892365,0.42177725,0.50545245,0.50417423,0.4997314,680,321,274,85
4118,1.2543955,0.13892365,0.42177725,0.50537574,0.5042789,0.49968344,680,321,274,85
4119,1.2540927,0.13892365,0.42177725,0.50543267,0.50413936,0.49979064,680,321,274,85
4120,1.2479968,0.13892365,0.42052567,0.50547165,0.5041292,0.49975505,680,321,274,85
4121,1.2469492,0.13892365,0.42052567,0.505386,0.50423235,0.49972445,680,321,274,85
4122,1.244313,0.13892365,0.42052567,0.50545263,0.5041614,0.49973768,680,321,274,85
4123,1.2417815,0.13892365,0.42052567,0.50548816,0.50406885,0.49980703,680,321,274,85
4124,1.2412276,0.13892365,0.42052567,0.5053928,0.5041966,0.49975416,680,321,274,85
4125,1.2370558,0.13892365,0.42052567,0.5054615,0.50414866,0.4997291,680,321,274,85
4126,1.2356077,0.13892365,0.42052567,0.5055004,0.504028,0.49983582,680,321,274,85
4127,1.2336024,0.13892365,0.42052567,0.505409,0.5041702,0.49975273,680,321,274,85
4128,1.23053,0.13892365,0.42052567,0.5054799,0.50409317,0.49977255,680,321,274,85
4129,1.23022,0.13892365,0.42052567,0.50551605,0.5039872,0.4998594,680,321,274,85
4130,1.226799,0.13892365,0.4192741,0.5054192,0.5041263,0.49978715,680,321,274,85
4131,1.2280151,0.13892365,0.4192741,0.50547385,0.5040088,0.49986827,680,321,274,85
4132,1.2227769,0.13892365,0.4192741,0.50553364,0.5039692,0.49984965,680,321,274,85
4133,1.217623,0.13892365,0.4192741,0.5055485,0.5039683,0.49983528,680,321,274,85
4134,1.2167008,0.13892365,0.4192741,0.50548244,0.50406677,0.49977502,680,321,274,85
4135,1.2179632,0.13892365,0.4192741,0.50553274,0.50394475,0.4998649,680,321,274,85
4136,1.2121359,0.13892365,0.4192741,0.5055635,0.50392866,0.49985415,680,321,274,85
4137,1.210559,0.13892365,0.4192741,0.50546753,0.5040601,0.49979168,680,321,274,85
4138,1.20944,0.13892365,0.4192741,0.50549895,0.5039813,0.49985397,680,321,274,85
4139,1.2056521,0.13892365,0.4192741,0.5055509,0.50392354,0.49986064,680,321,274,85
4140,1.2047722,0.13892365,0.4192741,0.50554335,0.5038894,0.49990812,680,321,274,85
4141,1.2038715,0.13892365,0.4192741,0.5054724,0.50399727,0.4998474,680,321,274,85
4142,1.1988497,0.13892365,0.4192741,0.50551635,0.50396603,0.49983713,680,321,274,85
4143,1.1990739,0.13892365,0.4192741,0.505543,0.5038819,0.4999183,680,321,274,85
4144,1.1932852,0.13892365,0.4192741,0.50557214,0.50389224,0.49986097,680,321,274,85
4145,1.1918252,0.13892365,0.4192741,0.505493,0.5039984,0.4998217,680,321,274,85
4146,1.1891116,0.13892365,0.4192741,0.505567,0.5039226,0.49983665,680,321,274,85
4147,1.1890484,0.13892365,0.4192741,0.5055745,0.5038453,0.49991995,680,321,274,85
4148,1.1844407,0.13892365,0.4192741,0.50561607,0.50383997,0.49988088,680,321,274,85
4149,1.1830664,0.13892365,0.4192741,0.50551325,0.5039359,0.49987528,680,321,274,85
4150,1.1815207,0.13892365,0.4192741,0.50556827,0.50388914,0.49987438,680,321,274,85
4151,1.1812849,0.13892365,0.4192741,0.50558513,0.5037927,0.49996504,680,321,274,85
4152,1.1780242,0.13892365,0.4192741,0.5054701,0.5039674,0.49987406,680,321,274,85
4153,1.1749592,0.13892365,0.4192741,0.5055471,0.5038937,0.4998803,680,321,274,85
4154,1.1782334,0.13892365,0.4192741,0.50558215,0.5037711,0.49998534,680,321,274,85
4155,1.1712321,0.13892365,0.4192741,0.5055659,0.5038222,0.4999311,680,321,274,85
4156,1.1664367,0.13892365,0.4192741,0.505598,0.50381464,0.49990714,680,321,274,85
4157,1.1657848,0.13892365,0.4192741,0.5055177,0.5038952,0.4998884,680,321,274,85
4158,1.1641684,0.13892365,0.4192741,0.50556815,0.50381947,0.4999339,680,321,274,85
4159,1.1662536,0.13892365,0.4192741,0.505562,0.5037581,0.49999663,680,321,274,85
4160,1.1602544,0.13892365,0.4192741,0.5055636,0.50377953,0.49996886,680,321,274,85
4161,1.1579127,0.13892365,0.4192741,0.5054831,0.5039016,0.49990907,680,321,274,85
4162,1.1565154,0.13892365,0.4192741,0.5055266,0.5038356,0.4999356,680,321,274,85
4163,1.1584536,0.13892365,0.4192741,0.5055376,0.5037542,0.50001025,680,321,274,85
4164,1.1524746,0.13892365,0.4192741,0.50555384,0.5037668,0.49998325,680,321,274,85
4165,1.152297,0.13892365,0.4192741,0.50546974,0.5038678,0.49994835,680,321,274,85
4166,1.1494007,0.13892365,0.4192741,0.50549656,0.5038353,0.4999504,680,321,274,85
4167,1.1453755,0.13892365,0.4192741,0.50548697,0.50384855,0.49993774,680,321,274,85
4168,1.1436499,0.13892365,0.4192741,0.5055455,0.5037688,0.49997145,680,321,274,85
4169,1.1440253,0.13892365,0.4192741,0.505448,0.5038743,0.4999452,680,321,274,85
4170,1.1386268,0.13892365,0.4192741,0.50549513,0.5038559,0.49991706,680,321,274,85
4171,1.1422153,0.13892365,0.4192741,0.5055283,0.5037358,0.50002205,680,321,274,85
4172,1.1359862,0.13892365,0.4192741,0.5055248,0.50375956,0.49999174,680,321,274,85
4173,1.134218,0.13892365,0.4192741,0.5054246,0.50389105,0.49993488,680,321,274,85
4174,1.1321139,0.13892365,0.4192741,0.5054761,0.5038109,0.49997783,680,321,274,85
4175,1.1317976,0.13892365,0.4192741,0.50552,0.5037542,0.500001,680,321,274,85
4176,1.1289853,0.13892365,0.4192741,0.5054087,0.50388426,0.4999481,680,321,274,85
4177,1.1260953,0.13892365,0.4192741,0.505439,0.5038424,0.49996805,680,321,274,85
4178,1.1291208,0.13892365,0.4192741,0.50549495,0.5037092,0.50006384,680,321,274,85
4179,1.1224799,0.13892365,0.4192741,0.50549626,0.5037525,0.5000103,680,321,274,85
4180,1.1183221,0.13892365,0.4192741,0.5055103,0.5037612,0.49997917,680,321,274,85
4181,1.117558,0.13892365,0.4192741,0.50543857,0.5038371,0.49995175,680,321,274,85
4182,1.1151669,0.13892365,0.4192741,0.50547546,0.5037669,0.50000376,680,321,274,85
4183,1.1142141,0.13892365,0.4180225,0.50539094,0.5038852,0.49994844,680,321,274,85
4184,1.1112204,0.13892365,0.4180225,0.50543594,0.50380325,0.5000014,680,321,274,85
4185,1.1089618,0.13892365,0.4180225,0.50547004,0.50376534,0.50000775,680,321,274,85
4186,1.1127967,0.13892365,0.4180225,0.50551206,0.5036416,0.5000945,680,321,274,85
4187,1.1081715,0.13892365,0.4180225,0.50538766,0.50383323,0.4999983,680,321,274,85
4188,1.1024914,0.13892365,0.4180225,0.50542223,0.5038255,0.4999732,680,321,274,85
4189,1.1064699,0.13892365,0.41677094,0.5054708,0.50369024,0.5000764,680,321,274,85
4190,1.0993164,0.13892365,0.41677094,0.5054609,0.50372463,0.5000489,680,321,274,85
4191,1.0981599,0.13892365,0.41677094,0.5055179,0.5036725,0.500045,680,321,274,85
4192,1.0945431,0.13892365,0.41677094,0.50551957,0.50365937,0.50005895,680,321,274,85
4193,1.0947654,0.13892365,0.41677094,0.50543284,0.50376457,0.5000193,680,321,274,85
4194,1.0908741,0.13892365,0.41677094,0.50545025,0.5037316,0.50002754,680,321,274,85
4195,1.0900025,0.13892365,0.41677094,0.50549555,0.5036661,0.500064,680,321,274,85
4196,1.0856754,0.13892365,0.41677094,0.50536555,0.50385004,0.49997932,680,321,274,85
4197,1.0832909,0.13892365,0.41677094,0.50544167,0.5037452,0.500025,680,321,274,85
4198,1.088217,0.13892365,0.41677094,0.505474,0.5036338,0.50011927,680,321,274,85
4199,1.0818671,0.13892365,0.41677094,0.50547934,0.50365233,0.5000902,680,321,274,85
4200,1.0797476,0.13892365,0.41677094,0.50535995,0.5038022,0.5000255,680,321,274,85
4201,1.0782535,0.13892365,0.41677094,0.5053995,0.5037329,0.5000648,680,321,274,85
4202,1.0738652,0.13892365,0.41677094,0.5054525,0.5037004,0.50005484,680,321,274,85
4203,1.0723102,0.13892365,0.41677094,0.5054745,0.50364536,0.50009644,680,321,274,85
4204,1.0703132,0.13892365,0.41677094,0.50535524,0.50378716,0.50003725,680,321,274,85
4205,1.0664624,0.13892365,0.41677094,0.5053941,0.50373495,0.5000609,680,321,274,85
4206,1.0657417,0.13892365,0.41677094,0.5054327,0.5036771,0.50008714,680,321,274,85
4207,1.0657003,0.13892365,0.41677094,0.5053522,0.5037675,0.5000638,680,321,274,85
4208,1.0606086,0.13892365,0.41677094,0.50538397,0.50375736,0.5000407,680,321,274,85
4209,1.0638168,0.13892365,0.41677094,0.50543696,0.5036235,0.5001431,680,321,274,85
4210,1.0572542,0.13892365,0.41677094,0.5054232,0.5036531,0.500114,680,321,274,85
4211,1.0552223,0.13892365,0.41677094,0.5053007,0.5037949,0.50007164,680,321,274,85
4212,1.0533385,0.13892365,0.41677094,0.5053747,0.50369954,0.5001074,680,321,274,85
4213,1.0522463,0.13892365,0.41677094,0.50542516,0.50365347,0.500107,680,321,274,85
4214,1.0482666,0.13892365,0.41677094,0.5054252,0.5036375,0.5001219,680,321,274,85
4215,1.0467851,0.13892365,0.41677094,0.505324,0.5037665,0.50006473,680,321,274,85
4216,1.0445949,0.13892365,0.41677094,0.50535715,0.5036849,0.5001356,680,321,274,85
4217,1.040567,0.13892365,0.41677094,0.50540113,0.50367224,0.5001056,680,321,274,85
4218,1.0447471,0.13892365,0.41677094,0.50542396,0.5035568,0.50021106,680,321,274,85
4219,1.0400667,0.13892365,0.41677094,0.50528497,0.50375533,0.5001159,680,321,274,85
4220,1.0369517,0.13892365,0.41677094,0.5053088,0.50371045,0.5001424,680,321,274,85
4221,1.0363941,0.13892365,0.41677094,0.50535405,0.50363255,0.50018746,680,321,274,85
4222,1.0337481,0.13892365,0.41677094,0.50523037,0.5037732,0.50014865,680,321,274,85
4223,1.0309365,0.13892365,0.41677094,0.50526685,0.5037152,0.50017405,680,321,274,85
4224,1.0302593,0.13892365,0.41677094,0.5053264,0.50365293,0.500192,680,321,274,85
4225,1.0246063,0.13892365,0.41677094,0.50532377,0.5036739,0.5001734,680,321,274,85
4226,1.0313804,0.13892365,0.41677094,0.50540006,0.5035289,0.5002492,680,321,274,85
4227,1.0240595,0.13892365,0.41677094,0.5053587,0.50358117,0.5002353,680,321,274,85
4228,1.0226487,0.13892365,0.41677094,0.5052472,0.5037135,0.50018644,680,321,274,85
4229,1.0199184,0.13892365,0.41677094,0.50525236,0.503682,0.5002159,680,321,274,85
4230,1.0205307,0.13892365,0.41677094,0.50530636,0.50360066,0.5002509,680,321,274,85
4231,1.01839,0.13892365,0.41677094,0.5051877,0.50373715,0.5002187,680,321,274,85
4232,1.0160065,0.13892365,0.41677094,0.5051962,0.5037029,0.50023556,680,321,274,85
4233,1.0172975,0.13892365,0.41677094,0.50527346,0.5036108,0.5002622,680,321,274,85
4234,1.0109127,0.13892365,0.41677094,0.5051375,0.50379044,0.5001962,680,321,274,85
4235,1.017653,0.13892365,0.41677094,0.5052123,0.5036429,0.5002783,680,321,274,85
4236,1.0103897,0.13892365,0.41677094,0.5052249,0.50365436,0.50026166,680,321,274,85
4237,1.0075272,0.13892365,0.41677094,0.5052194,0.50366366,0.50025046,680,321,274,85
4238,1.0051982,0.13892365,0.41677094,0.50524116,0.5036232,0.5002819,680,321,274,85
4239,1.0039749,0.13892365,0.41677094,0.50512534,0.50374603,0.50024444,680,321,274,85
4240,1.0048171,0.13892365,0.41677094,0.50517714,0.5036711,0.50026476,680,321,274,85
4241,0.9995252,0.13892365,0.41677094,0.50518787,0.5036749,0.50026584,680,321,274,85
4242,1.0012236,0.13892365,0.41677094,0.50511795,0.50375015,0.5002368,680,321,274,85
4243,0.99792707,0.13892365,0.41677094,0.5051327,0.5037083,0.50026923,680,321,274,85
4244,0.9958046,0.13892365,0.41677094,0.50517136,0.5036539,0.50029874,680,321,274,85
4245,0.9924914,0.13892365,0.41677094,0.50519586,0.5036298,0.50030583,680,321,274,85
4246,0.9926538,0.13892365,0.41677094,0.505075,0.50376403,0.50025547,680,321,274,85
4247,0.99262154,0.13892365,0.41677094,0.5051204,0.5036872,0.5002958,680,321,274,85
4248,0.9867596,0.13892365,0.41677094,0.50514466,0.5036847,0.500282,680,321,274,85
4249,0.9929361,0.13892365,0.41677094,0.5051947,0.5035543,0.5003725,680,321,274,85
4250,0.98764795,0.13892365,0.41677094,0.50517166,0.50360876,0.50032943,680,321,274,85
4251,0.9856317,0.13892365,0.41677094,0.50507617,0.503717,0.50029784,680,321,274,85
4252,0.9824014,0.13892365,0.41677094,0.50509137,0.50367457,0.50032973,680,321,274,85
4253,0.9816399,0.13892365,0.41677094,0.5051221,0.5036321,0.5003427,680,321,274,85
4254,0.9824775,0.13892365,0.41677094,0.5050225,0.50373375,0.50032365,680,321,274,85
4255,0.97928256,0.13892365,0.41677094,0.505068,0.503686,0.50033724,680,321,274,85
4256,0.97599286,0.13892365,0.41677094,0.5050811,0.5036684,0.5003423,680,321,274,85
4257,0.97729945,0.13892365,0.41677094,0.50515836,0.50357753,0.50036407,680,321,274,85
4258,0.9727312,0.13892365,0.41677094,0.5050214,0.5037503,0.5003079,680,321,274,85
4259,0.97048146,0.13892365,0.41677094,0.50505364,0.5036935,0.50033396,680,321,274,85
4260,0.9718346,0.13892365,0.41677094,0.5051025,0.5036166,0.50037014,680,321,274,85
4261,0.9692712,0.13892365,0.41677094,0.50497663,0.5037634,0.500322,680,321,274,85
4262,0.9673782,0.13892365,0.41677094,0.5050064,0.50371045,0.50035393,680,321,274,85
4263,0.9720399,0.13892365,0.41677094,0.50504816,0.50360996,0.50042,680,321,274,85
4264,0.96549886,0.13892365,0.41677094,0.5050725,0.50361866,0.50038695,680,321,274,85
4265,0.9641085,0.13892365,0.41677094,0.50493693,0.50375766,0.50035703,680,321,274,85
4266,0.9647315,0.13892365,0.41677094,0.50501496,0.50365573,0.5003863,680,321,274,85
4267,0.9596257,0.13892365,0.41677094,0.50502425,0.50366145,0.50038993,680,321,274,85
4268,0.9568048,0.13892365,0.41677094,0.50503016,0.50365317,0.50038844,680,321,274,85
4269,0.9587745,0.13892365,0.41677094,0.5051024,0.50356144,0.5004158,680,321,274,85
4270,0.9557521,0.13892365,0.41677094,0.5049841,0.5037064,0.50036347,680,321,274,85
4271,0.9532148,0.13892365,0.41677094,0.5050105,0.5036516,0.5004014,680,321,274,85
4272,0.9526192,0.13892365,0.41677094,0.5050542,0.5035963,0.50042075,680,321,274,85
4273,0.95354784,0.13892365,0.41677094,0.50495046,0.5036975,0.5003956,680,321,274,85
4274,0.9485214,0.13892365,0.41677094,0.5049785,0.5036985,0.5003767,680,321,274,85
4275,0.9551084,0.13892365,0.41677094,0.5050364,0.5035673,0.5004555,680,321,274,85
4276,0.9484396,0.13892365,0.41677094,0.5050331,0.50359684,0.5004259,680,321,274,85
4277,0.9470765,0.13892365,0.41677094,0.50493234,0.50371224,0.5003932,680,321,274,85
